 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  2.0000E+06 M_0            L  :  2.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 8.56295357E-05 2.85860565E-07 1.41480555E+10 1.41474355E+10  75142.736      544918.57    
 8.62031718E-05 2.87775558E-07 1.44035914E+10 1.44029583E+10  77110.270      555990.71    
 8.67806508E-05 2.89703379E-07 1.46715726E+10 1.46709257E+10  79248.265      567662.66    
 8.73619983E-05 2.91644115E-07 1.49388359E+10 1.49381754E+10  81363.215      579103.90    
 8.79472402E-05 2.93597852E-07 1.52101247E+10 1.52094506E+10  83523.966      590598.90    
 8.85364028E-05 2.95564678E-07 1.54931224E+10 1.54924340E+10  85849.903      602518.77    
 8.91295121E-05 2.97544679E-07 1.57719935E+10 1.57712914E+10  88097.829      614090.34    
 8.97265948E-05 2.99537944E-07 1.60627189E+10 1.60620019E+10  90514.810      626560.30    
 9.03276773E-05 3.01544562E-07 1.63559006E+10 1.63551680E+10  92956.066      639558.20    
 9.09327864E-05 3.03564623E-07 1.66501998E+10 1.66494519E+10  95397.780      652479.11    
 9.15419493E-05 3.05598216E-07 1.69604661E+10 1.69597020E+10  98081.268      666091.54    
 9.21551929E-05 3.07645432E-07 1.72646627E+10 1.72638829E+10  100649.49      679160.18    
 9.27725447E-05 3.09706363E-07 1.75799392E+10 1.75791432E+10  103381.56      692634.14    
 9.33940322E-05 3.11781100E-07 1.79013514E+10 1.79005389E+10  106199.07      706282.52    
 9.40196830E-05 3.13869735E-07 1.82216951E+10 1.82208659E+10  108978.63      720248.93    
 9.46495251E-05 3.15972363E-07 1.85592233E+10 1.85583757E+10  112032.71      735594.48    
 9.52835866E-05 3.18089076E-07 1.88920981E+10 1.88912327E+10  114987.64      750457.08    
 9.59218956E-05 3.20219969E-07 1.92338628E+10 1.92329791E+10  118075.51      765618.29    
 9.65644807E-05 3.22365137E-07 1.95859977E+10 1.95850953E+10  121326.80      781120.06    
 9.72113705E-05 3.24524675E-07 1.99351617E+10 1.99342409E+10  124502.33      796238.63    
 9.78625939E-05 3.26698681E-07 2.03009099E+10 2.02999699E+10  127955.12      812110.09    
 9.85181798E-05 3.28887250E-07 2.06655813E+10 2.06646215E+10  131366.23      828467.89    
 9.91781575E-05 3.31090481E-07 2.10359077E+10 2.10349274E+10  134855.82      845468.67    
 9.98425565E-05 3.33308471E-07 2.14214444E+10 2.14204426E+10  138607.17      863167.19    
 1.00511406E-04 3.35541319E-07 2.18018273E+10 2.18008048E+10  142234.98      880273.92    
 1.01184737E-04 3.37789126E-07 2.21979868E+10 2.21969426E+10  146138.10      898043.01    
 1.01862578E-04 3.40051990E-07 2.25972200E+10 2.25961542E+10  150075.23      915708.13    
 1.02544960E-04 3.42330014E-07 2.29983258E+10 2.29972384E+10  154018.35      933358.24    
 1.03231913E-04 3.44623298E-07 2.34201394E+10 2.34190282E+10  158346.07      952902.90    
 1.03923468E-04 3.46931945E-07 2.38343128E+10 2.38331780E+10  162490.50      972253.73    
 1.04619656E-04 3.49256058E-07 2.42632244E+10 2.42620652E+10  166902.16      992252.40    
 1.05320508E-04 3.51595740E-07 2.46999880E+10 2.46988042E+10  171445.78      1012403.0    
 1.06026055E-04 3.53951096E-07 2.51356669E+10 2.51344588E+10  175931.06      1032191.7    
 1.06736328E-04 3.56322230E-07 2.55939896E+10 2.55927558E+10  180862.34      1052993.9    
 1.07451360E-04 3.58709249E-07 2.60461347E+10 2.60448757E+10  185627.31      1073378.4    
 1.08171181E-04 3.61112258E-07 2.65102979E+10 2.65090120E+10  190613.20      1095249.7    
 1.08895825E-04 3.63531365E-07 2.69877710E+10 2.69864569E+10  195855.98      1118249.8    
 1.09625323E-04 3.65966678E-07 2.74617338E+10 2.74603922E+10  200979.82      1140639.2    
 1.10359708E-04 3.68418306E-07 2.79575047E+10 2.79561340E+10  206554.50      1164074.6    
 1.11099013E-04 3.70886357E-07 2.84517508E+10 2.84503517E+10  212054.68      1187032.3    
 1.11843270E-04 3.73370941E-07 2.89538323E+10 2.89524045E+10  217688.87      1210139.6    
 1.12592513E-04 3.75872170E-07 2.94754119E+10 2.94739537E+10  223737.53      1234387.6    
 1.13346775E-04 3.78390154E-07 2.99907221E+10 2.99892332E+10  229590.72      1259251.6    
 1.14106091E-04 3.80925007E-07 3.05267443E+10 3.05252227E+10  235892.04      1285633.3    
 1.14870492E-04 3.83476841E-07 3.10665959E+10 3.10650419E+10  242239.91      1311813.9    
 1.15640015E-04 3.86045770E-07 3.16094416E+10 3.16078552E+10  248605.90      1337792.5    
 1.16414693E-04 3.88631908E-07 3.21787557E+10 3.21771351E+10  255583.37      1365062.3    
 1.17194560E-04 3.91235370E-07 3.27386809E+10 3.27370273E+10  262269.55      1391320.7    
 1.17979652E-04 3.93856274E-07 3.33179369E+10 3.33162487E+10  269391.38      1418818.7    
 1.18770003E-04 3.96494735E-07 3.39071310E+10 3.39054060E+10  276716.52      1448305.8    
 1.19565648E-04 3.99150871E-07 3.44953970E+10 3.44936354E+10  283952.23      1477604.4    
 1.20366624E-04 4.01824800E-07 3.51130452E+10 3.51112448E+10  291912.22      1508515.1    
 1.21172965E-04 4.04516643E-07 3.57227064E+10 3.57208684E+10  299593.79      1538336.2    
 1.21984709E-04 4.07226518E-07 3.63483728E+10 3.63464964E+10  307642.02      1568792.8    
 1.22801890E-04 4.09954547E-07 3.69908842E+10 3.69889683E+10  316093.64      1599860.6    
 1.23624545E-04 4.12700851E-07 3.76294407E+10 3.76274855E+10  324358.79      1630887.4    
 1.24452711E-04 4.15465553E-07 3.82962212E+10 3.82942226E+10  333356.68      1665297.1    
 1.25286426E-04 4.18248775E-07 3.89609804E+10 3.89589388E+10  342222.73      1699295.0    
 1.26125725E-04 4.21050642E-07 3.96364321E+10 3.96343472E+10  351316.77      1733543.4    
 1.26970647E-04 4.23871280E-07 4.03364861E+10 4.03343560E+10  361066.69      1768995.0    
 1.27821229E-04 4.26710813E-07 4.10291754E+10 4.10270015E+10  370507.49      1803350.0    
 1.28677509E-04 4.29569368E-07 4.17486097E+10 4.17463900E+10  380677.43      1839015.5    
 1.29539526E-04 4.32447072E-07 4.24728116E+10 4.24705451E+10  390909.04      1875576.9    
 1.30407317E-04 4.35344055E-07 4.32016311E+10 4.31993162E+10  401183.49      1913705.5    
 1.31280921E-04 4.38260444E-07 4.39637008E+10 4.39613342E+10  412429.57      1954184.0    
 1.32160378E-04 4.41196370E-07 4.47145981E+10 4.47121819E+10  423212.95      1993047.4    
 1.33045727E-04 4.44151965E-07 4.54904248E+10 4.54879569E+10  434706.24      2033193.3    
 1.33937006E-04 4.47127359E-07 4.62786714E+10 4.62761513E+10  446511.95      2073573.3    
 1.34834256E-04 4.50122685E-07 4.70664544E+10 4.70638829E+10  458180.99      2113319.8    
 1.35737517E-04 4.53138077E-07 4.78916555E+10 4.78890278E+10  471025.70      2156675.1    
 1.36646828E-04 4.56173670E-07 4.87068845E+10 4.87042005E+10  483405.10      2200580.1    
 1.37562232E-04 4.59229598E-07 4.95430594E+10 4.95403172E+10  496392.35      2245733.5    
 1.38483767E-04 4.62305998E-07 5.04002099E+10 5.03974081E+10  510012.31      2291798.2    
 1.39411476E-04 4.65403006E-07 5.12532209E+10 5.12503608E+10  523340.25      2336743.6    
 1.40345400E-04 4.68520762E-07 5.21420504E+10 5.21391288E+10  537858.54      2383748.4    
 1.41285580E-04 4.71659404E-07 5.30284150E+10 5.30254330E+10  552145.46      2429924.3    
 1.42232059E-04 4.74819071E-07 5.39291205E+10 5.39260755E+10  566819.05      2478229.9    
 1.43184878E-04 4.77999906E-07 5.48602891E+10 5.48571760E+10  582529.73      2530563.5    
 1.44144080E-04 4.81202049E-07 5.57832373E+10 5.57800581E+10  597751.96      2581402.1    
 1.45109707E-04 4.84425643E-07 5.67400355E+10 5.67367871E+10  614159.94      2634322.0    
 1.46081804E-04 4.87670832E-07 5.77027941E+10 5.76994767E+10  630645.72      2686778.1    
 1.47060412E-04 4.90937761E-07 5.86724526E+10 5.86690664E+10  647222.51      2738952.3    
 1.48045577E-04 4.94226575E-07 5.96830028E+10 5.96795436E+10  665342.19      2793799.3    
 1.49037341E-04 4.97537421E-07 6.06808461E+10 6.06773143E+10  682727.42      2849079.3    
 1.50035749E-04 5.00870447E-07 6.17101885E+10 6.17065788E+10  701268.78      2908393.4    
 1.51040845E-04 5.04225801E-07 6.27548529E+10 6.27511644E+10  720288.90      2968217.0    
 1.52052674E-04 5.07603632E-07 6.38000352E+10 6.37962691E+10  739100.84      3027006.0    
 1.53071282E-04 5.11004092E-07 6.48917736E+10 6.48879248E+10  759820.24      3088956.8    
 1.54096713E-04 5.14427331E-07 6.59716376E+10 6.59677091E+10  779763.31      3148731.5    
 1.55129014E-04 5.17873503E-07 6.70783393E+10 6.70743283E+10  800712.83      3210194.7    
 1.56168230E-04 5.21342761E-07 6.82106687E+10 6.82065701E+10  822653.53      3276018.3    
 1.57214409E-04 5.24835260E-07 6.93392164E+10 6.93350299E+10  844137.51      3342404.3    
 1.58267595E-04 5.28351155E-07 7.05121425E+10 7.05078628E+10  867554.25      3412163.9    
 1.59327837E-04 5.31890603E-07 7.16824343E+10 7.16780634E+10  890567.81      3480271.0    
 1.60395181E-04 5.35453762E-07 7.28715716E+10 7.28671084E+10  914235.25      3548999.6    
 1.61469676E-04 5.39040791E-07 7.40975656E+10 7.40930062E+10  939541.15      3619937.2    
 1.62551368E-04 5.42651850E-07 7.53150935E+10 7.53104400E+10  964075.90      3689437.0    
 1.63640307E-04 5.46287099E-07 7.65744168E+10 7.65696608E+10  990537.89      3765417.2    
 1.64736541E-04 5.49946701E-07 7.78412909E+10 7.78364307E+10  1017090.4      3843066.0    
 1.65840119E-04 5.53630819E-07 7.91181957E+10 7.91132316E+10  1043824.9      3920295.9    
 1.66951089E-04 5.57339616E-07 8.04440850E+10 8.04390108E+10  1073007.8      4001243.8    
 1.68069502E-04 5.61073260E-07 8.17564678E+10 8.17512876E+10  1101025.6      4079185.9    
 1.69195407E-04 5.64831915E-07 8.31076506E+10 8.31023600E+10  1130925.1      4159675.4    
 1.70328855E-04 5.68615749E-07 8.44774809E+10 8.44720779E+10  1161555.9      4241489.2    
 1.71469895E-04 5.72424932E-07 8.58496422E+10 8.58441240E+10  1191870.9      4326342.0    
 1.72618580E-04 5.76259632E-07 8.72780624E+10 8.72724188E+10  1225278.9      4418299.1    
 1.73774960E-04 5.80120022E-07 8.86933224E+10 8.86875583E+10  1257393.8      4506676.7    
 1.74939086E-04 5.84006272E-07 9.01420925E+10 9.01362041E+10  1291173.1      4597213.2    
 1.76111011E-04 5.87918556E-07 9.16214705E+10 9.16154546E+10  1326503.1      4689365.2    
 1.77290786E-04 5.91857049E-07 9.30983949E+10 9.30922543E+10  1361119.8      4779484.2    
 1.78478465E-04 5.95821926E-07 9.46286539E+10 9.46223801E+10  1398872.9      4874916.4    
 1.79674101E-04 5.99813364E-07 9.61568067E+10 9.61503966E+10  1435927.7      4974117.3    
 1.80877745E-04 6.03831541E-07 9.77091517E+10 9.77026017E+10  1474085.3      5075871.2    
 1.82089454E-04 6.07876636E-07 9.93048463E+10 9.92981505E+10  1514829.0      5180995.1    
 1.83309279E-04 6.11948829E-07 1.00893034E+11 1.00886197E+11  1554356.3      5282899.0    
 1.84537276E-04 6.16048301E-07 1.02531224E+11 1.02524238E+11  1597014.2      5388908.4    
 1.85773500E-04 6.20175237E-07 1.04179189E+11 1.04172055E+11  1639761.8      5493884.1    
 1.87018005E-04 6.24329819E-07 1.05841358E+11 1.05834075E+11  1682859.3      5600240.9    
 1.88270847E-04 6.28512232E-07 1.07560286E+11 1.07552838E+11  1729838.9      5718622.3    
 1.89532082E-04 6.32722664E-07 1.09266454E+11 1.09258845E+11  1774971.9      5833842.0    
 1.90801766E-04 6.36961302E-07 1.11018916E+11 1.11011140E+11  1823165.5      5953103.9    
 1.92079955E-04 6.41228334E-07 1.12793775E+11 1.12785830E+11  1872472.4      6072747.0    
 1.93366708E-04 6.45523952E-07 1.14574041E+11 1.14565929E+11  1921302.0      6190551.9    
 1.94662080E-04 6.49848346E-07 1.16419743E+11 1.16411453E+11  1975144.1      6314536.9    
 1.95966130E-04 6.54201709E-07 1.18252554E+11 1.18244089E+11  2026835.8      6437381.6    
 1.97278916E-04 6.58584236E-07 1.20125887E+11 1.20117235E+11  2081276.5      6569865.3    
 1.98600496E-04 6.62996121E-07 1.22034824E+11 1.22025979E+11  2138139.8      6706306.3    
 1.99930930E-04 6.67437562E-07 1.23944262E+11 1.23935229E+11  2193890.8      6839504.7    
 2.01270276E-04 6.71908757E-07 1.25915299E+11 1.25906065E+11  2254728.0      6979120.3    
 2.02618595E-04 6.76409904E-07 1.27886159E+11 1.27876730E+11  2314362.7      7115377.3    
 2.03975946E-04 6.80941204E-07 1.29887213E+11 1.29877584E+11  2375851.9      7253096.3    
 2.05342390E-04 6.85502860E-07 1.31937470E+11 1.31927628E+11  2441419.2      7399766.0    
 2.06717988E-04 6.90095075E-07 1.33983300E+11 1.33973246E+11  2505069.9      7549187.6    
 2.08102801E-04 6.94718053E-07 1.36086554E+11 1.36076274E+11  2573802.0      7706281.4    
 2.09496891E-04 6.99372000E-07 1.38202873E+11 1.38192369E+11  2642588.5      7861524.4    
 2.10900320E-04 7.04057125E-07 1.40338783E+11 1.40328054E+11  2712029.3      8016286.5    
 2.12313151E-04 7.08773635E-07 1.42537626E+11 1.42526661E+11  2787620.7      8177937.8    
 2.13735447E-04 7.13521742E-07 1.44727213E+11 1.44716018E+11  2860287.3      8334331.9    
 2.15167270E-04 7.18301656E-07 1.46969796E+11 1.46958357E+11  2937928.7      8501576.2    
 2.16608685E-04 7.23113591E-07 1.49238987E+11 1.49227292E+11  3017257.9      8677562.2    
 2.18059757E-04 7.27957762E-07 1.51518555E+11 1.51506607E+11  3095869.4      8851617.7    
 2.19520549E-04 7.32834384E-07 1.53870388E+11 1.53858170E+11  3182598.6      9035481.0    
 2.20991127E-04 7.37743674E-07 1.56212666E+11 1.56200188E+11  3265757.7      9212233.0    
 2.22471556E-04 7.42685853E-07 1.58601945E+11 1.58589198E+11  3353451.2      9393475.3    
 2.23961903E-04 7.47661139E-07 1.61031356E+11 1.61018333E+11  3444923.6      9578277.8    
 2.25462234E-04 7.52669754E-07 1.63466787E+11 1.63453486E+11  3534664.1      9766244.5    
 2.26972616E-04 7.57711923E-07 1.65969602E+11 1.65955997E+11  3632647.1      9972196.1    
 2.28493116E-04 7.62787869E-07 1.68476758E+11 1.68462856E+11  3728569.2      10173506.    
 2.30023801E-04 7.67897820E-07 1.71020347E+11 1.71006143E+11  3827602.6      10377208.    
 2.31564741E-04 7.73042002E-07 1.73617241E+11 1.73602721E+11  3933059.4      10587054.    
 2.33116004E-04 7.78220645E-07 1.76216193E+11 1.76201366E+11  4035499.5      10790991.    
 2.34677658E-04 7.83433980E-07 1.78877485E+11 1.78862335E+11  4146181.7      11004013.    
 2.36249775E-04 7.88682240E-07 1.81556904E+11 1.81541423E+11  4256806.3      11224661.    
 2.37832423E-04 7.93965658E-07 1.84262659E+11 1.84246838E+11  4368630.1      11452755.    
 2.39425673E-04 7.99284470E-07 1.87034096E+11 1.87017914E+11  4490189.0      11692110.    
 2.41029596E-04 8.04638912E-07 1.89804290E+11 1.89787761E+11  4607120.2      11922628.    
 2.42644264E-04 8.10029225E-07 1.92631800E+11 1.92614907E+11  4732130.4      12161128.    
 2.44269749E-04 8.15455647E-07 1.95490674E+11 1.95473414E+11  4859688.4      12400025.    
 2.45906123E-04 8.20918421E-07 1.98367612E+11 1.98349989E+11  4986173.1      12636868.    
 2.47553459E-04 8.26417791E-07 2.01318517E+11 2.01300492E+11  5125794.2      12899496.    
 2.49211831E-04 8.31954001E-07 2.04268616E+11 2.04250197E+11  5259498.1      13160371.    
 2.50881312E-04 8.37527298E-07 2.07270287E+11 2.07251458E+11  5400671.4      13428462.    
 2.52561978E-04 8.43137931E-07 2.10315548E+11 2.10296300E+11  5547729.1      13700701.    
 2.54253902E-04 8.48786150E-07 2.13376149E+11 2.13356490E+11  5692095.0      13967071.    
 2.55957160E-04 8.54472207E-07 2.16504742E+11 2.16484646E+11  5849807.7      14245985.    
 2.57671829E-04 8.60196355E-07 2.19646556E+11 2.19626031E+11  6004004.4      14520681.    
 2.59397984E-04 8.65958849E-07 2.22830545E+11 2.22809568E+11  6163407.6      14813019.    
 2.61135703E-04 8.71759946E-07 2.26068752E+11 2.26047296E+11  6332916.6      15123429.    
 2.62885062E-04 8.77599906E-07 2.29320703E+11 2.29298781E+11  6497682.8      15424466.    
 2.64646141E-04 8.83478987E-07 2.32634912E+11 2.32612498E+11  6675806.5      15738277.    
 2.66419018E-04 8.89397453E-07 2.35975154E+11 2.35952252E+11  6853604.4      16048113.    
 2.68203771E-04 8.95355566E-07 2.39349845E+11 2.39326454E+11  7033565.2      16357655.    
 2.70000480E-04 9.01353594E-07 2.42787084E+11 2.42763171E+11  7228919.2      16683504.    
 2.71809225E-04 9.07391802E-07 2.46237985E+11 2.46213551E+11  7416958.1      17017274.    
 2.73630088E-04 9.13470461E-07 2.49745911E+11 2.49720923E+11  7618105.9      17370063.    
 2.75463148E-04 9.19589840E-07 2.53290824E+11 2.53265278E+11  7823079.9      17723009.    
 2.77308488E-04 9.25750214E-07 2.56865258E+11 2.56839161E+11  8026459.3      18070807.    
 2.79166190E-04 9.31951857E-07 2.60506341E+11 2.60479653E+11  8251078.1      18437698.    
 2.81036337E-04 9.38195044E-07 2.64164052E+11 2.64136795E+11  8465906.5      18790555.    
 2.82919012E-04 9.44480055E-07 2.67873972E+11 2.67846121E+11  8693021.3      19157717.    
 2.84814299E-04 9.50807170E-07 2.71629238E+11 2.71600755E+11  8929282.4      19553738.    
 2.86722283E-04 9.57176670E-07 2.75414625E+11 2.75385517E+11  9161367.9      19946641.    
 2.88643049E-04 9.63588839E-07 2.79259842E+11 2.79230067E+11  9415045.8      20359480.    
 2.90576681E-04 9.70043964E-07 2.83134049E+11 2.83103625E+11  9662750.4      20761046.    
 2.92523268E-04 9.76542333E-07 2.87054504E+11 2.87023417E+11  9919146.4      21167995.    
 2.94482894E-04 9.83084234E-07 2.91025143E+11 2.90993366E+11  10191421.      21586082.    
 2.96455649E-04 9.89669960E-07 2.95028685E+11 2.94996227E+11  10456248.      22001741.    
 2.98441618E-04 9.96299803E-07 2.99086123E+11 2.99052921E+11  10742703.      22459290.    
 3.00440892E-04 1.00297406E-06 3.03182017E+11 3.03148072E+11  11028261.      22916549.    
 3.02453559E-04 1.00969303E-06 3.07321770E+11 3.07287079E+11  11317669.      23373506.    
 3.04479709E-04 1.01645701E-06 3.11512125E+11 3.11476644E+11  11631390.      23849998.    
 3.06519433E-04 1.02326630E-06 3.15740856E+11 3.15704612E+11  11933560.      24310213.    
 3.08572820E-04 1.03012121E-06 3.20018776E+11 3.19981732E+11  12256979.      24786138.    
 3.10639963E-04 1.03702204E-06 3.24340780E+11 3.24302917E+11  12586111.      25276257.    
 3.12720954E-04 1.04396909E-06 3.28708842E+11 3.28670146E+11  12912892.      25783428.    
 3.14815886E-04 1.05096269E-06 3.33122409E+11 3.33082809E+11  13273981.      26326439.    
 3.16924852E-04 1.05800313E-06 3.37583111E+11 3.37542646E+11  13618898.      26846518.    
 3.19047946E-04 1.06509075E-06 3.42090068E+11 3.42048702E+11  13983996.      27381432.    
 3.21185263E-04 1.07222584E-06 3.46641822E+11 3.46599535E+11  14363281.      27923485.    
 3.23336897E-04 1.07940873E-06 3.51245879E+11 3.51202687E+11  14736102.      28455349.    
 3.25502946E-04 1.08663973E-06 3.55888399E+11 3.55844225E+11  15143821.      29030690.    
 3.27683504E-04 1.09391918E-06 3.60585976E+11 3.60540816E+11  15541431.      29618800.    
 3.29878671E-04 1.10124740E-06 3.65330752E+11 3.65284579E+11  15953516.      30219503.    
 3.32088543E-04 1.10862470E-06 3.70114995E+11 3.70067767E+11  16390512.      30837029.    
 3.34313219E-04 1.11605143E-06 3.74961432E+11 3.74913179E+11  16815833.      31437457.    
 3.36552799E-04 1.12352791E-06 3.79841116E+11 3.79791777E+11  17276134.      32062853.    
 3.38807381E-04 1.13105447E-06 3.84778432E+11 3.84728016E+11  17734395.      32681652.    
 3.41077067E-04 1.13863146E-06 3.89770080E+11 3.89718559E+11  18199439.      33321890.    
 3.43361958E-04 1.14625920E-06 3.94788551E+11 3.94735826E+11  18702832.      34021815.    
 3.45662155E-04 1.15393804E-06 3.99883430E+11 3.99829542E+11  19188012.      34699976.    
 3.47977761E-04 1.16166833E-06 4.05008777E+11 4.04953666E+11  19707596.      35402936.    
 3.50308880E-04 1.16945039E-06 4.10187816E+11 4.10131475E+11  20235655.      36105196.    
 3.52655615E-04 1.17728460E-06 4.15435786E+11 4.15378227E+11  20760380.      36798609.    
 3.55018071E-04 1.18517128E-06 4.20689119E+11 4.20630248E+11  21340149.      37531611.    
 3.57396353E-04 1.19311079E-06 4.26038174E+11 4.25978014E+11  21893571.      38266386.    
 3.59790567E-04 1.20110350E-06 4.31417996E+11 4.31356464E+11  22479982.      39052645.    
 3.62200820E-04 1.20914974E-06 4.36839677E+11 4.36776737E+11  23088348.      39852343.    
 3.64627220E-04 1.21724989E-06 4.42345421E+11 4.42281099E+11  23686734.      40635353.    
 3.67069874E-04 1.22540430E-06 4.47850178E+11 4.47784379E+11  24341457.      41456959.    
 3.69528892E-04 1.23361334E-06 4.53450389E+11 4.53383153E+11  24979137.      42256080.    
 3.72004383E-04 1.24187737E-06 4.59093840E+11 4.59025129E+11  25640862.      43070300.    
 3.74496457E-04 1.25019677E-06 4.64757973E+11 4.64687685E+11  26341610.      43946302.    
 3.77005225E-04 1.25857189E-06 4.70526683E+11 4.70454830E+11  27024081.      44829209.    
 3.79530800E-04 1.26700312E-06 4.76291643E+11 4.76218128E+11  27763064.      45752761.    
 3.82073294E-04 1.27549083E-06 4.82143064E+11 4.82067905E+11  28497816.      46661868.    
 3.84632821E-04 1.28403540E-06 4.88059893E+11 4.87983077E+11  29244404.      47572277.    
 3.87209493E-04 1.29263721E-06 4.93965200E+11 4.93886630E+11  30051401.      48518450.    
 3.89803427E-04 1.30129665E-06 5.00001850E+11 4.99921580E+11  30829714.      49440782.    
 3.92414738E-04 1.31001409E-06 5.06036004E+11 5.05953898E+11  31663666.      50443040.    
 3.95043542E-04 1.31878994E-06 5.12137707E+11 5.12053719E+11  32510089.      51477818.    
 3.97689956E-04 1.32762457E-06 5.18338163E+11 5.18252311E+11  33352281.      52499014.    
 4.00354099E-04 1.33651839E-06 5.24482318E+11 5.24394460E+11  34281451.      53576908.    
 4.03036089E-04 1.34547178E-06 5.30791788E+11 5.30702008E+11  35168992.      54611622.    
 4.05736046E-04 1.35448516E-06 5.37104696E+11 5.37012910E+11  36109962.      55675948.    
 4.08454090E-04 1.36355892E-06 5.43454589E+11 5.43360743E+11  37084826.      56761951.    
 4.11190343E-04 1.37269346E-06 5.49932080E+11 5.49836150E+11  38044317.      57885684.    
 4.13944925E-04 1.38188920E-06 5.56346629E+11 5.56248436E+11  39094643.      59098661.    
 4.16717961E-04 1.39114653E-06 5.62915999E+11 5.62815608E+11  40116338.      60274572.    
 4.19509574E-04 1.40046589E-06 5.69517968E+11 5.69415321E+11  41177879.      61469521.    
 4.22319887E-04 1.40984767E-06 5.76113068E+11 5.76008073E+11  42300439.      62694643.    
 4.25149027E-04 1.41929230E-06 5.82870833E+11 5.82763549E+11  43394440.      63888862.    
 4.27997120E-04 1.42880021E-06 5.89567850E+11 5.89458124E+11  44579617.      65146013.    
 4.30864292E-04 1.43837180E-06 5.96393229E+11 5.96281013E+11  45756480.      66460200.    
 4.33750671E-04 1.44800752E-06 6.03295279E+11 6.03180525E+11  46953833.      67800110.    
 4.36656386E-04 1.45770779E-06 6.10131523E+11 6.10014081E+11  48246194.      69195135.    
 4.39581567E-04 1.46747304E-06 6.17174119E+11 6.17054083E+11  49493452.      70543124.    
 4.42526344E-04 1.47730371E-06 6.24164103E+11 6.24041333E+11  50830564.      71939581.    
 4.45490848E-04 1.48720023E-06 6.31241872E+11 6.31116354E+11  52185863.      73332874.    
 4.48475211E-04 1.49716305E-06 6.38455793E+11 6.38327525E+11  53536164.      74732323.    
 4.51479567E-04 1.50719262E-06 6.45528128E+11 6.45396809E+11  55023697.      76295306.    
 4.54504049E-04 1.51728937E-06 6.52860055E+11 6.52725793E+11  56445552.      77816581.    
 4.57548792E-04 1.52745376E-06 6.60154362E+11 6.60017024E+11  57953814.      79384442.    
 4.60613932E-04 1.53768624E-06 6.67480178E+11 6.67339694E+11  59514259.      80969399.    
 4.63699605E-04 1.54798727E-06 6.74990454E+11 6.74846878E+11  61051089.      82524749.    
 4.66805950E-04 1.55835731E-06 6.82349985E+11 6.82203097E+11  62734172.      84154660.    
 4.69933104E-04 1.56879681E-06 6.89947089E+11 6.89796941E+11  64369326.      85778597.    
 4.73081207E-04 1.57930625E-06 6.97558077E+11 6.97404494E+11  66070341.      87512809.    
 4.76250400E-04 1.58988610E-06 7.05126703E+11 7.04969520E+11  67866587.      89316679.    
 4.79440822E-04 1.60053681E-06 7.12933902E+11 7.12773212E+11  69618288.      91071775.    
 4.82652618E-04 1.61125888E-06 7.20601019E+11 7.20436599E+11  71516875.      92903292.    
 4.85885930E-04 1.62205278E-06 7.28454632E+11 7.28286527E+11  73399711.      94705114.    
 4.89140902E-04 1.63291898E-06 7.36395733E+11 7.36223902E+11  75317763.      96512992.    
 4.92417679E-04 1.64385798E-06 7.44201112E+11 7.44025283E+11  77384982.      98443864.    
 4.95716407E-04 1.65487026E-06 7.52310196E+11 7.52130409E+11  79381398.     1.00406463E+08
 4.99037233E-04 1.66595631E-06 7.60298054E+11 7.60114069E+11  81522697.     1.02462752E+08
 5.02380306E-04 1.67711663E-06 7.68403066E+11 7.68214864E+11  83690229.     1.04511377E+08
 5.05745775E-04 1.68835171E-06 7.76689225E+11 7.76496834E+11  85852607.     1.06538613E+08
 5.09133788E-04 1.69966205E-06 7.84724890E+11 7.84527989E+11  88231144.     1.08669873E+08
 5.12544499E-04 1.71104816E-06 7.93141089E+11 7.92939857E+11  90506227.     1.10726003E+08
 5.15978057E-04 1.72251055E-06 8.01464071E+11 8.01258244E+11  92920822.     1.12906726E+08
 5.19434618E-04 1.73404973E-06 8.09814821E+11 8.09604184E+11  95415515.     1.15221522E+08
 5.22914334E-04 1.74566621E-06 8.18421364E+11 8.18205984E+11  97874048.     1.17505237E+08
 5.26417360E-04 1.75736050E-06 8.26762488E+11 8.26542014E+11 1.00567684E+08 1.19906263E+08
 5.29943854E-04 1.76913314E-06 8.35450653E+11 8.35225237E+11 1.03181371E+08 1.22234238E+08
 5.33493972E-04 1.78098464E-06 8.44124775E+11 8.43894269E+11 1.05903630E+08 1.24602787E+08
 5.37067872E-04 1.79291554E-06 8.52715071E+11 8.52479264E+11 1.08774189E+08 1.27032518E+08
 5.40665714E-04 1.80492636E-06 8.61638584E+11 8.61397519E+11 1.11575423E+08 1.29489408E+08
 5.44287658E-04 1.81701764E-06 8.70320090E+11 8.70073307E+11 1.14612897E+08 1.32170970E+08
 5.47933865E-04 1.82918993E-06 8.79265591E+11 8.79013153E+11 1.17621306E+08 1.34816367E+08
