 OPTXAGNF AGN Spectrum Model Parameters: NLS, Astar 0.0                          
 M_BH:  1.0000E+07 M_0            L  :  1.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   40.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   2.200     (-slope)       fpl:  0.2000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 3.54706306E-05 1.18413050E-07 1.53425251E+10 1.53415468E+10  68787.860      909526.11    
 3.57082499E-05 1.19206304E-07 1.56344594E+10 1.56334602E+10  70674.651      928515.62    
 3.59474611E-05 1.20004873E-07 1.59242167E+10 1.59231971E+10  72526.615      947063.68    
 3.61882748E-05 1.20808791E-07 1.62299904E+10 1.62289493E+10  74551.050      966529.82    
 3.64307017E-05 1.21618094E-07 1.65326869E+10 1.65316249E+10  76530.393      985489.99    
 3.66747526E-05 1.22432819E-07 1.68421706E+10 1.68410873E+10  78576.873      1004685.1    
 3.69204384E-05 1.23253002E-07 1.71637099E+10 1.71626040E+10  80754.472      1025142.3    
 3.71677701E-05 1.24078680E-07 1.74810379E+10 1.74799091E+10  82870.662      1045989.2    
 3.74167586E-05 1.24909889E-07 1.78138210E+10 1.78126680E+10  85159.699      1067916.9    
 3.76674152E-05 1.25746665E-07 1.81472182E+10 1.81460413E+10  87444.940      1089544.7    
 3.79197509E-05 1.26589048E-07 1.84840072E+10 1.84828063E+10  89757.974      1111139.2    
 3.81737770E-05 1.27437074E-07 1.88379944E+10 1.88367685E+10  92270.875      1133668.7    
 3.84295049E-05 1.28290781E-07 1.91853981E+10 1.91841479E+10  94688.956      1155474.3    
 3.86869459E-05 1.29150206E-07 1.95474669E+10 1.95461908E+10  97276.901      1178869.0    
 3.89461115E-05 1.30015389E-07 1.99145097E+10 1.99132064E+10  99914.952      1203431.6    
 3.92070132E-05 1.30886368E-07 2.02811582E+10 2.02798279E+10  102532.25      1227725.4    
 3.94696628E-05 1.31763182E-07 2.06701796E+10 2.06688207E+10  105425.11      1253424.3    
 3.97340718E-05 1.32645869E-07 2.10506331E+10 2.10492469E+10  108191.42      1278073.9    
 4.00002522E-05 1.33534470E-07 2.14444449E+10 2.14430304E+10  111116.98      1303397.1    
 4.02682157E-05 1.34429024E-07 2.18483345E+10 2.18468912E+10  114161.90      1329191.1    
 4.05379743E-05 1.35329570E-07 2.22495095E+10 2.22480369E+10  117152.50      1355486.1    
 4.08095400E-05 1.36236149E-07 2.26725417E+10 2.26710369E+10  120423.68      1384317.8    
 4.10829249E-05 1.37148801E-07 2.30911905E+10 2.30896544E+10  123617.82      1412428.7    
 4.13581413E-05 1.38067567E-07 2.35193953E+10 2.35178274E+10  126924.68      1440924.3    
 4.16352013E-05 1.38992488E-07 2.39636146E+10 2.39620139E+10  130438.74      1470240.2    
 4.19141174E-05 1.39923604E-07 2.44024052E+10 2.44007726E+10  133855.86      1498740.3    
 4.21949020E-05 1.40860959E-07 2.48622693E+10 2.48606032E+10  137554.44      1528566.0    
 4.24775675E-05 1.41804593E-07 2.53227161E+10 2.53210154E+10  141242.04      1559458.4    
 4.27621267E-05 1.42754548E-07 2.57881685E+10 2.57864321E+10  144979.46      1591410.4    
 4.30485921E-05 1.43710867E-07 2.62764963E+10 2.62747224E+10  149034.41      1624895.0    
 4.33369766E-05 1.44673593E-07 2.67562469E+10 2.67544368E+10  152938.81      1657151.4    
 4.36272929E-05 1.45642768E-07 2.72559860E+10 2.72541383E+10  157120.18      1690564.1    
 4.39195541E-05 1.46618435E-07 2.77621409E+10 2.77602556E+10  161376.89      1723976.4    
 4.42137732E-05 1.47600639E-07 2.82680642E+10 2.82661414E+10  165602.81      1757145.9    
 4.45099633E-05 1.48589422E-07 2.88042927E+10 2.88023284E+10  170276.54      1794044.6    
 4.48081375E-05 1.49584830E-07 2.93287709E+10 2.93267656E+10  174740.01      1830565.1    
 4.51083092E-05 1.50586905E-07 2.98716575E+10 2.98696099E+10  179466.66      1868173.0    
 4.54104918E-05 1.51595694E-07 3.04277618E+10 3.04256711E+10  184379.63      1906303.2    
 4.57146988E-05 1.52611240E-07 3.09805591E+10 3.09784263E+10  189208.05      1943627.1    
 4.60209436E-05 1.53633589E-07 3.15629206E+10 3.15607433E+10  194492.76      1982761.7    
 4.63292400E-05 1.54662788E-07 3.21391413E+10 3.21369203E+10  199646.26      2021282.2    
 4.66396017E-05 1.55698881E-07 3.27286937E+10 3.27264264E+10  204988.70      2062377.5    
 4.69520425E-05 1.56741915E-07 3.33393377E+10 3.33370211E+10  210658.33      2105919.7    
 4.72665763E-05 1.57791936E-07 3.39430980E+10 3.39407337E+10  216175.04      2148160.7    
 4.75832172E-05 1.58848991E-07 3.45753339E+10 3.45729195E+10  222149.94      2192253.2    
 4.79019793E-05 1.59913128E-07 3.52080469E+10 3.52055831E+10  228099.30      2235702.8    
 4.82228769E-05 1.60984393E-07 3.58480467E+10 3.58455334E+10  234137.05      2279175.7    
 4.85459241E-05 1.62062835E-07 3.65181904E+10 3.65156248E+10  240679.01      2324983.2    
 4.88711354E-05 1.63148501E-07 3.71773234E+10 3.71747045E+10  246982.03      2371902.1    
 4.91985254E-05 1.64241440E-07 3.78634495E+10 3.78607742E+10  253736.52      2421542.8    
 4.95281085E-05 1.65341701E-07 3.85577877E+10 3.85550560E+10  260603.65      2471115.6    
 4.98598995E-05 1.66449332E-07 3.92523009E+10 3.92495134E+10  267426.40      2519994.5    
 5.01939133E-05 1.67564384E-07 3.99873080E+10 3.99844614E+10  274973.91      2571623.9    
 5.05301646E-05 1.68686905E-07 4.07065636E+10 4.07036603E+10  282175.17      2621173.6    
 5.08686684E-05 1.69816946E-07 4.14508856E+10 4.14479229E+10  289810.10      2672871.4    
 5.12094399E-05 1.70954558E-07 4.22123891E+10 4.22093627E+10  297735.49      2728669.8    
 5.15524943E-05 1.72099790E-07 4.29699964E+10 4.29669069E+10  305529.43      2783975.6    
 5.18978467E-05 1.73252694E-07 4.37671838E+10 4.37640276E+10  314065.20      2842168.7    
 5.22455128E-05 1.74413322E-07 4.45559285E+10 4.45527075E+10  322378.20      2898645.4    
 5.25955078E-05 1.75581725E-07 4.53630715E+10 4.53597845E+10  331007.35      2955980.0    
 5.29478475E-05 1.76757955E-07 4.61977094E+10 4.61943545E+10  340152.80      3014812.0    
 5.33025475E-05 1.77942064E-07 4.70237998E+10 4.70203774E+10  349057.21      3073383.8    
 5.36596237E-05 1.79134106E-07 4.78879620E+10 4.78844652E+10  358707.24      3138065.6    
 5.40190919E-05 1.80334134E-07 4.87524153E+10 4.87488445E+10  368303.42      3202485.0    
 5.43809682E-05 1.81542200E-07 4.96273335E+10 4.96236885E+10  378055.11      3266965.0    
 5.47452688E-05 1.82758359E-07 5.05415405E+10 5.05378178E+10  388607.02      3334131.7    
 5.51120098E-05 1.83982666E-07 5.14418595E+10 5.14380617E+10  398779.91      3399008.8    
 5.54812077E-05 1.85215174E-07 5.23782287E+10 5.23743529E+10  409688.42      3466184.9    
 5.58528788E-05 1.86455939E-07 5.33250269E+10 5.33210707E+10  420764.25      3535381.8    
 5.62270397E-05 1.87705016E-07 5.42730247E+10 5.42689858E+10  431783.19      3607102.2    
 5.66037072E-05 1.88962460E-07 5.52737119E+10 5.52695841E+10  443956.20      3683832.4    
 5.69828980E-05 1.90228328E-07 5.62544252E+10 5.62502124E+10  455578.03      3757248.3    
 5.73646290E-05 1.91502676E-07 5.72686090E+10 5.72643082E+10  467907.74      3832873.9    
 5.77489172E-05 1.92785561E-07 5.83048874E+10 5.83004973E+10  480689.55      3909395.2    
 5.81357798E-05 1.94077040E-07 5.93367867E+10 5.93323089E+10  493267.38      3984498.9    
 5.85252341E-05 1.95377171E-07 6.04210305E+10 6.04164574E+10  507050.83      4066067.0    
 5.89172972E-05 1.96686012E-07 6.14939305E+10 6.14892608E+10  520457.06      4149248.5    
 5.93119869E-05 1.98003620E-07 6.25919175E+10 6.25871488E+10  534391.50      4234319.2    
 5.97093205E-05 1.99330055E-07 6.37253298E+10 6.37204590E+10  549139.97      4321659.6    
 6.01093160E-05 2.00665376E-07 6.48484101E+10 6.48434400E+10  563508.82      4406595.3    
 6.05119910E-05 2.02009643E-07 6.60217406E+10 6.60166663E+10  579090.58      4495191.6    
 6.09173636E-05 2.03362915E-07 6.71951062E+10 6.71899290E+10  594565.09      4582707.7    
 6.13254517E-05 2.04725252E-07 6.83832883E+10 6.83780044E+10  610311.23      4673594.8    
 6.17362737E-05 2.06096716E-07 6.96220258E+10 6.96166256E+10  627326.60      4772824.4    
 6.21498478E-05 2.07477367E-07 7.08436530E+10 7.08381403E+10  643741.15      4868932.2    
 6.25661924E-05 2.08867267E-07 7.21128028E+10 7.21071727E+10  661353.82      4968694.8    
 6.29853262E-05 2.10266478E-07 7.33950883E+10 7.33893409E+10  679213.07      5068178.4    
 6.34072677E-05 2.11675063E-07 7.46802922E+10 7.46744287E+10  697004.29      5166527.0    
 6.38320358E-05 2.13093084E-07 7.60330997E+10 7.60271126E+10  716632.29      5270490.6    
 6.42596495E-05 2.14520604E-07 7.73611379E+10 7.73550277E+10  735383.35      5374899.9    
 6.46901278E-05 2.15957687E-07 7.87332794E+10 7.87270374E+10  755289.31      5486711.7    
 6.51234899E-05 2.17404397E-07 8.01335081E+10 8.01271319E+10  775897.81      5600231.8    
 6.55597551E-05 2.18860799E-07 8.15291707E+10 8.15226631E+10  796190.35      5711412.9    
 6.59989429E-05 2.20326958E-07 8.29930417E+10 8.29863950E+10  818441.51      5828271.1    
 6.64410728E-05 2.21802938E-07 8.44420778E+10 8.44352961E+10  840055.56      5941663.3    
 6.68861645E-05 2.23288806E-07 8.59248395E+10 8.59179195E+10  862550.76      6057502.0    
 6.73342379E-05 2.24784628E-07 8.74526237E+10 8.74455551E+10  886328.30      6182237.5    
 6.77853130E-05 2.26290470E-07 8.89683844E+10 8.89611671E+10  909508.51      6307852.9    
 6.82394099E-05 2.27806400E-07 9.05494739E+10 9.05420998E+10  934660.94      6439467.9    
 6.86965488E-05 2.29332485E-07 9.21303479E+10 9.21228195E+10  959607.57      6568742.2    
 6.91567501E-05 2.30868794E-07 9.37318643E+10 9.37241809E+10  985025.69      6698399.8    
 6.96200342E-05 2.32415394E-07 9.53974287E+10 9.53895832E+10  1012455.7      6833036.9    
 7.00864220E-05 2.33972356E-07 9.70425543E+10 9.70345510E+10  1038933.8      6964426.9    
 7.05559341E-05 2.35539747E-07 9.87493578E+10 9.87411828E+10  1067362.5      7107633.7    
 7.10285915E-05 2.37117638E-07 1.00472602E+11 1.00464250E+11  1096151.2      7255108.4    
 7.15044152E-05 2.38706100E-07 1.02201511E+11 1.02192986E+11  1124868.5      7400832.5    
 7.19834265E-05 2.40305203E-07 1.04015716E+11 1.04007005E+11  1156507.5      7554561.5    
 7.24656468E-05 2.41915018E-07 1.05800070E+11 1.05791181E+11  1186752.0      7702087.1    
 7.29510974E-05 2.43535618E-07 1.07641603E+11 1.07632530E+11  1218879.8      7854030.3    
 7.34398001E-05 2.45167074E-07 1.09518373E+11 1.09509111E+11  1252097.4      8009128.0    
 7.39317766E-05 2.46809459E-07 1.11391009E+11 1.11381555E+11  1284826.5      8169735.8    
 7.44270489E-05 2.48462847E-07 1.13350965E+11 1.13341301E+11  1320736.2      8343385.8    
 7.49256391E-05 2.50127311E-07 1.15292210E+11 1.15282344E+11  1355572.4      8511287.8    
 7.54275693E-05 2.51802925E-07 1.17278047E+11 1.17267973E+11  1391876.4      8682236.2    
 7.59328620E-05 2.53489764E-07 1.19320165E+11 1.19309878E+11  1430198.4      8857297.8    
 7.64415397E-05 2.55187904E-07 1.21349032E+11 1.21338537E+11  1467581.6      9027939.4    
 7.69536250E-05 2.56897419E-07 1.23461278E+11 1.23450562E+11  1508170.1      9208011.9    
 7.74691408E-05 2.58618386E-07 1.25573269E+11 1.25562324E+11  1548373.9      9396368.4    
 7.79881101E-05 2.60350883E-07 1.27713538E+11 1.27702360E+11  1589391.7      9588515.4    
 7.85105559E-05 2.62094985E-07 1.29933470E+11 1.29922048E+11  1633596.2      9788348.4    
 7.90365017E-05 2.63850771E-07 1.32130014E+11 1.32118356E+11  1676293.9      9981401.9    
 7.95659708E-05 2.65618319E-07 1.34405083E+11 1.34393180E+11  1722165.5      10181705.    
 8.00989868E-05 2.67397708E-07 1.36700619E+11 1.36688469E+11  1768556.7      10381192.    
 8.06355735E-05 2.69189018E-07 1.39006024E+11 1.38993627E+11  1814894.5      10582019.    
 8.11757549E-05 2.70992327E-07 1.41416878E+11 1.41404205E+11  1865877.2      10806785.    
 8.17195549E-05 2.72807717E-07 1.43793165E+11 1.43780225E+11  1914643.6      11025174.    
 8.22669979E-05 2.74635268E-07 1.46242173E+11 1.46228956E+11  1966479.5      11250577.    
 8.28181082E-05 2.76475062E-07 1.48734732E+11 1.48721234E+11  2020002.3      11478089.    
 8.33729105E-05 2.78327181E-07 1.51224689E+11 1.51210915E+11  2072771.8      11701374.    
 8.39314294E-05 2.80191707E-07 1.53823994E+11 1.53809927E+11  2130703.7      11935808.    
 8.44936898E-05 2.82068724E-07 1.56400844E+11 1.56386488E+11  2186831.0      12169222.    
 8.50597168E-05 2.83958315E-07 1.59035511E+11 1.59020846E+11  2245399.4      12419360.    
 8.56295357E-05 2.85860565E-07 1.61739206E+11 1.61724220E+11  2307140.7      12678993.    
 8.62031718E-05 2.87775558E-07 1.64429554E+11 1.64414255E+11  2367407.7      12931581.    
 8.67806508E-05 2.89703379E-07 1.67223928E+11 1.67208299E+11  2432881.7      13195650.    
 8.73619983E-05 2.91644115E-07 1.70018597E+11 1.70002644E+11  2497650.4      13454845.    
 8.79472402E-05 2.93597852E-07 1.72851258E+11 1.72834979E+11  2563817.4      13715295.    
 8.85364028E-05 2.95564678E-07 1.75780808E+11 1.75764179E+11  2635028.5      13993985.    
 8.91295121E-05 2.97544679E-07 1.78685287E+11 1.78668306E+11  2703856.0      14277321.    
 8.97265948E-05 2.99537944E-07 1.81687453E+11 1.81670100E+11  2777844.9      14574541.    
 9.03276773E-05 3.01544562E-07 1.84715066E+11 1.84697344E+11  2852573.6      14870063.    
 9.09327864E-05 3.03564623E-07 1.87758744E+11 1.87740654E+11  2927315.4      15162831.    
 9.15419493E-05 3.05598216E-07 1.90929490E+11 1.90911010E+11  3009436.6      15470541.    
 9.21551929E-05 3.07645432E-07 1.94062463E+11 1.94043607E+11  3088037.9      15767285.    
 9.27725447E-05 3.09706363E-07 1.97285765E+11 1.97266510E+11  3171638.9      16083301.    
 9.33940322E-05 3.11781100E-07 2.00562041E+11 2.00542365E+11  3257845.6      16418336.    
 9.40196830E-05 3.13869735E-07 2.03839136E+11 2.03819045E+11  3342893.4      16748755.    
 9.46495251E-05 3.15972363E-07 2.07249471E+11 2.07228938E+11  3436315.7      17096900.    
 9.52835866E-05 3.18089076E-07 2.10634761E+11 2.10613800E+11  3526711.1      17433497.    
 9.59218956E-05 3.20219969E-07 2.14093221E+11 2.14071823E+11  3621160.7      17776631.    
 9.65644807E-05 3.22365137E-07 2.17634410E+11 2.17612561E+11  3720593.1      18128444.    
 9.72113705E-05 3.24524675E-07 2.21164362E+11 2.21142059E+11  3817713.0      18484968.    
 9.78625939E-05 3.26698681E-07 2.24820474E+11 2.24797676E+11  3923286.7      18874938.    
 9.85181798E-05 3.28887250E-07 2.28478846E+11 2.28455560E+11  4027587.1      19258595.    
 9.91781575E-05 3.31090481E-07 2.32187164E+11 2.32163385E+11  4134279.3      19644382.    
 9.98425565E-05 3.33308471E-07 2.36010076E+11 2.35985783E+11  4248948.6      20044299.    
 1.00511406E-04 3.35541319E-07 2.39808894E+11 2.39784103E+11  4359850.3      20431666.    
 1.01184737E-04 3.37789126E-07 2.43725725E+11 2.43700411E+11  4479141.0      20835044.    
 1.01862578E-04 3.40051990E-07 2.47674346E+11 2.47648492E+11  4599465.7      21255021.    
 1.02544960E-04 3.42330014E-07 2.51647896E+11 2.51621488E+11  4719971.3      21687149.    
 1.03231913E-04 3.44623298E-07 2.55769755E+11 2.55742760E+11  4852192.3      22143664.    
 1.03923468E-04 3.46931945E-07 2.59854055E+11 2.59826495E+11  4978826.8      22581778.    
 1.04619656E-04 3.49256058E-07 2.64047263E+11 2.64019116E+11  5113599.5      23033857.    
 1.05320508E-04 3.51595740E-07 2.68303745E+11 2.68275003E+11  5252388.0      23489336.    
 1.06026055E-04 3.53951096E-07 2.72567485E+11 2.72538156E+11  5389398.0      23939251.    
 1.06736328E-04 3.56322230E-07 2.76987959E+11 2.76957982E+11  5539985.6      24436567.    
 1.07451360E-04 3.58709249E-07 2.81383879E+11 2.81353259E+11  5685506.5      24934359.    
 1.08171181E-04 3.61112258E-07 2.85869761E+11 2.85838480E+11  5837750.7      25442728.    
 1.08895825E-04 3.63531365E-07 2.90452092E+11 2.90420132E+11  5997810.5      25962201.    
 1.09625323E-04 3.65966678E-07 2.95029071E+11 2.94996448E+11  6154247.9      26468771.    
 1.10359708E-04 3.68418306E-07 2.99753503E+11 2.99720181E+11  6324401.9      26997917.    
 1.11099013E-04 3.70886357E-07 3.04484947E+11 3.04450933E+11  6492284.9      27521261.    
 1.11843270E-04 3.73370941E-07 3.09280458E+11 3.09245718E+11  6664242.4      28075350.    
 1.12592513E-04 3.75872170E-07 3.14206857E+11 3.14171340E+11  6848804.4      28668162.    
 1.13346775E-04 3.78390154E-07 3.19115061E+11 3.19078793E+11  7027416.7      29241027.    
 1.14106091E-04 3.80925007E-07 3.24160564E+11 3.24123508E+11  7219654.6      29836638.    
 1.14870492E-04 3.83476841E-07 3.29246182E+11 3.29208341E+11  7413303.5      30428135.    
 1.15640015E-04 3.86045770E-07 3.34368962E+11 3.34330339E+11  7607500.4      31015542.    
 1.16414693E-04 3.88631908E-07 3.39657730E+11 3.39618272E+11  7820281.7      31636980.    
 1.17194560E-04 3.91235370E-07 3.44915577E+11 3.44875281E+11  8024203.6      32272177.    
 1.17979652E-04 3.93856274E-07 3.50299871E+11 3.50258688E+11  8241363.2      32941936.    
 1.18770003E-04 3.96494735E-07 3.55758405E+11 3.55716324E+11  8464695.1      33616323.    
 1.19565648E-04 3.99150871E-07 3.61235257E+11 3.61192294E+11  8685306.3      34278621.    
 1.20366624E-04 4.01824800E-07 3.66887905E+11 3.66844002E+11  8927915.7      34975633.    
 1.21172965E-04 4.04516643E-07 3.72522655E+11 3.72477844E+11  9162061.8      35649590.    
 1.21984709E-04 4.07226518E-07 3.78264044E+11 3.78218290E+11  9407340.8      36346723.    
 1.22801890E-04 4.09954547E-07 3.84114203E+11 3.84067435E+11  9664862.9      37102648.    
 1.23624545E-04 4.12700851E-07 3.89971079E+11 3.89923311E+11  9916718.2      37851278.    
 1.24452711E-04 4.15465553E-07 3.95992019E+11 3.95943192E+11  10190814.      38635967.    
 1.25286426E-04 4.18248775E-07 4.02029789E+11 4.01979925E+11  10460899.      39403654.    
 1.26125725E-04 4.21050642E-07 4.08147317E+11 4.08096402E+11  10737901.      40176999.    
 1.26970647E-04 4.23871280E-07 4.14407606E+11 4.14355595E+11  11034798.      40976293.    
 1.27821229E-04 4.26710813E-07 4.20663777E+11 4.20610686E+11  11322310.      41768305.    
 1.28677509E-04 4.29569368E-07 4.27071843E+11 4.27017574E+11  11631936.      42637047.    
 1.29539526E-04 4.32447072E-07 4.33531568E+11 4.33476112E+11  11943424.      43512026.    
 1.30407317E-04 4.35344055E-07 4.40044905E+11 4.39988268E+11  12256207.      44380827.    
 1.31280921E-04 4.38260444E-07 4.46733598E+11 4.46675707E+11  12598444.      45292639.    
 1.32160378E-04 4.41196370E-07 4.53408630E+11 4.53349533E+11  12926644.      46170268.    
 1.33045727E-04 4.44151965E-07 4.60223191E+11 4.60162839E+11  13276359.      47075605.    
 1.33937006E-04 4.47127359E-07 4.67123384E+11 4.67061736E+11  13635534.      48012409.    
 1.34834256E-04 4.50122685E-07 4.74059835E+11 4.73996865E+11  13990561.      48979459.    
 1.35737517E-04 4.53138077E-07 4.81180612E+11 4.81116218E+11  14381202.      50013186.    
 1.36646828E-04 4.56173670E-07 4.88301222E+11 4.88235456E+11  14757735.      51008938.    
 1.37562232E-04 4.59229598E-07 4.95542353E+11 4.95475174E+11  15152675.      52027032.    
 1.38483767E-04 4.62305998E-07 5.02901066E+11 5.02832435E+11  15566766.      53064908.    
 1.39411476E-04 4.65403006E-07 5.10287959E+11 5.10217907E+11  15972005.      54080130.    
 1.40345400E-04 4.68520762E-07 5.17844928E+11 5.17773340E+11  16413276.      55174061.    
 1.41285580E-04 4.71659404E-07 5.25437241E+11 5.25364093E+11  16847529.      56300287.    
 1.42232059E-04 4.74819071E-07 5.33125552E+11 5.33050814E+11  17293479.      57444227.    
 1.43184878E-04 4.77999906E-07 5.40960095E+11 5.40883696E+11  17770800.      58627808.    
 1.44144080E-04 4.81202049E-07 5.48817205E+11 5.48739197E+11  18233330.      59774611.    
 1.45109707E-04 4.84425643E-07 5.56830474E+11 5.56750776E+11  18731724.      60966213.    
 1.46081804E-04 4.87670832E-07 5.64912037E+11 5.64830653E+11  19232455.      62151551.    
 1.47060412E-04 4.90937761E-07 5.73068688E+11 5.72985582E+11  19735929.      63369307.    
 1.48045577E-04 4.94226575E-07 5.81395376E+11 5.81310379E+11  20286043.      64711604.    
 1.49037341E-04 4.97537421E-07 5.89742311E+11 5.89655489E+11  20813936.      66007945.    
 1.50035749E-04 5.00870447E-07 5.98232522E+11 5.98143797E+11  21376766.      67348141.    
 1.51040845E-04 5.04225801E-07 6.06820070E+11 6.06729421E+11  21954049.      68694983.    
 1.52052674E-04 5.07603632E-07 6.15471418E+11 6.15378873E+11  22525028.      70020332.    
 1.53071282E-04 5.11004092E-07 6.24296291E+11 6.24201719E+11  23153621.      71418174.    
 1.54096713E-04 5.14427331E-07 6.33156906E+11 6.33060322E+11  23758742.      72825505.    
 1.55129014E-04 5.17873503E-07 6.42145204E+11 6.42046484E+11  24394250.      74325189.    
 1.56168230E-04 5.21342761E-07 6.51254188E+11 6.51153267E+11  25059667.      75860570.    
 1.57214409E-04 5.24835260E-07 6.60426487E+11 6.60323417E+11  25711280.      77358638.    
 1.58267595E-04 5.28351155E-07 6.69756011E+11 6.69650663E+11  26421218.      78926864.    
 1.59327837E-04 5.31890603E-07 6.79153108E+11 6.79045528E+11  27118963.      80460475.    
 1.60395181E-04 5.35453762E-07 6.88661096E+11 6.88551247E+11  27836427.      82012926.    
 1.61469676E-04 5.39040791E-07 6.98305460E+11 6.98193164E+11  28603298.      83693100.    
 1.62551368E-04 5.42651850E-07 7.08017633E+11 7.07902902E+11  29346887.      85384141.    
 1.63640307E-04 5.46287099E-07 7.17872593E+11 7.17755296E+11  30148582.      87148145.    
 1.64736541E-04 5.49946701E-07 7.27820605E+11 7.27700757E+11  30952978.      88894793.    
 1.65840119E-04 5.53630819E-07 7.37870753E+11 7.37748357E+11  31762845.      90633236.    
 1.66951089E-04 5.57339616E-07 7.48062808E+11 7.47937710E+11  32646483.      92451268.    
 1.68069502E-04 5.61073260E-07 7.58333205E+11 7.58205494E+11  33494980.      94215907.    
 1.69195407E-04 5.64831915E-07 7.68734840E+11 7.68604311E+11  34400158.      96129137.    
 1.70328855E-04 5.68615749E-07 7.79246470E+11 7.79113023E+11  35327334.      98119554.    
 1.71469895E-04 5.72424932E-07 7.89862721E+11 7.89726400E+11  36244975.     1.00075811E+08
 1.72618580E-04 5.76259632E-07 8.00611195E+11 8.00471800E+11  37255729.     1.02139419E+08
 1.73774960E-04 5.80120022E-07 8.11458830E+11 8.11316475E+11  38227513.     1.04127688E+08
 1.74939086E-04 5.84006272E-07 8.22428989E+11 8.22283577E+11  39249378.     1.06162597E+08
 1.76111011E-04 5.87918556E-07 8.33514861E+11 8.33366294E+11  40317875.     1.08249156E+08
 1.77290786E-04 5.91857049E-07 8.44718200E+11 8.44566432E+11  41364880.     1.10403260E+08
 1.78478465E-04 5.95821926E-07 8.56036951E+11 8.55881721E+11  42506207.     1.12724159E+08
 1.79674101E-04 5.99813364E-07 8.67476476E+11 8.67317862E+11  43626490.     1.14987742E+08
 1.80877745E-04 6.03831541E-07 8.79037833E+11 8.78875779E+11  44779909.     1.17274055E+08
 1.82089454E-04 6.07876636E-07 8.90706783E+11 8.90541139E+11  46011038.     1.19632652E+08
 1.83309279E-04 6.11948829E-07 9.02514177E+11 9.02345048E+11  47205566.     1.21923909E+08
 1.84537276E-04 6.16048301E-07 9.14424223E+11 9.14251399E+11  48494142.     1.24330044E+08
 1.85773500E-04 6.20175237E-07 9.26464741E+11 9.26288098E+11  49785364.     1.26857863E+08
 1.87018005E-04 6.24329819E-07 9.38640634E+11 9.38460124E+11  51087068.     1.29422844E+08
 1.88270847E-04 6.28512232E-07 9.50899073E+11 9.50714456E+11  52505319.     1.32111918E+08
 1.89532082E-04 6.32722664E-07 9.63327050E+11 9.63138482E+11  53868065.     1.34700828E+08
 1.90801766E-04 6.36961302E-07 9.75850464E+11 9.75657765E+11  55322665.     1.37376311E+08
 1.92079955E-04 6.41228334E-07 9.88498701E+11 9.88301830E+11  56810618.     1.40060800E+08
 1.93366708E-04 6.45523952E-07 1.00130974E+12 1.00110871E+12  58284211.     1.42746042E+08
 1.94662080E-04 6.49848346E-07 1.01416839E+12 1.01396273E+12  59908135.     1.45744392E+08
 1.95966130E-04 6.54201709E-07 1.02722923E+12 1.02701909E+12  61467490.     1.48675780E+08
 1.97278916E-04 6.58584236E-07 1.04038879E+12 1.04017400E+12  63109247.     1.51682095E+08
 1.98600496E-04 6.62996121E-07 1.05364935E+12 1.05342978E+12  64823571.     1.54739840E+08
 1.99930930E-04 6.67437562E-07 1.06710608E+12 1.06688185E+12  66504499.     1.57730190E+08
 2.01270276E-04 6.71908757E-07 1.08059577E+12 1.08036657E+12  68337796.     1.60857313E+08
 2.02618595E-04 6.76409904E-07 1.09428940E+12 1.09405528E+12  70134986.     1.63987370E+08
 2.03975946E-04 6.80941204E-07 1.10810878E+12 1.10786948E+12  71987685.     1.67311295E+08
 2.05342390E-04 6.85502860E-07 1.12198353E+12 1.12173877E+12  73962433.     1.70796081E+08
 2.06717988E-04 6.90095075E-07 1.13610067E+12 1.13585061E+12  75879727.     1.74174185E+08
 2.08102801E-04 6.94718053E-07 1.15024373E+12 1.14998809E+12  77949069.     1.77691177E+08
 2.09496891E-04 6.99372000E-07 1.16457281E+12 1.16431162E+12  80019943.     1.81170296E+08
 2.10900320E-04 7.04057125E-07 1.17907668E+12 1.17880993E+12  82110346.     1.84640772E+08
 2.12313151E-04 7.08773635E-07 1.19356458E+12 1.19329183E+12  84384635.     1.88365950E+08
 2.13735447E-04 7.13521742E-07 1.20835612E+12 1.20807740E+12  86571367.     1.92145927E+08
 2.15167270E-04 7.18301656E-07 1.22317583E+12 1.22289082E+12  88906771.     1.96098110E+08
 2.16608685E-04 7.23113591E-07 1.23814042E+12 1.23784906E+12  91292520.     2.00059309E+08
 2.18059757E-04 7.27957762E-07 1.25334746E+12 1.25304985E+12  93656755.     2.03960388E+08
 2.19520549E-04 7.32834384E-07 1.26846066E+12 1.26815633E+12  96263415.     2.08069820E+08
 2.20991127E-04 7.37743674E-07 1.28393199E+12 1.28362119E+12  98763321.     2.12037987E+08
 2.22471556E-04 7.42685853E-07 1.29945273E+12 1.29913511E+12 1.01398566E+08 2.16224685E+08
 2.23961903E-04 7.47661139E-07 1.31505015E+12 1.31472530E+12 1.04146501E+08 2.20704254E+08
 2.25462234E-04 7.52669754E-07 1.33095334E+12 1.33062138E+12 1.06842652E+08 2.25110159E+08
