 OPTXAGNF AGN Spectrum Model Parameters: NLS, Astar 0.0                          
 M_BH:  1.0000E+08 M_0            L  :  2.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   40.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   2.200     (-slope)       fpl:  0.2000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 4.95281085E-05 1.65341701E-07 2.23868815E+12 2.23840037E+12  43859942.     2.43916088E+08
 4.98598995E-05 1.66449332E-07 2.27691712E+12 2.27662327E+12  45005601.     2.48837124E+08
 5.01939133E-05 1.67564384E-07 2.31706413E+12 2.31676381E+12  46272640.     2.54045406E+08
 5.05301646E-05 1.68686905E-07 2.35654123E+12 2.35623472E+12  47481664.     2.59033991E+08
 5.08686684E-05 1.69816946E-07 2.39722528E+12 2.39691235E+12  48763303.     2.64167106E+08
 5.12094399E-05 1.70954558E-07 2.43874864E+12 2.43842917E+12  50093556.     2.69374777E+08
 5.15524943E-05 1.72099790E-07 2.48015730E+12 2.47983126E+12  51401783.     2.74638009E+08
 5.18978467E-05 1.73252694E-07 2.52341930E+12 2.52308601E+12  52834189.     2.80464008E+08
 5.22455128E-05 1.74413322E-07 2.56636180E+12 2.56602142E+12  54229272.     2.86149034E+08
 5.25955078E-05 1.75581725E-07 2.61020006E+12 2.60985246E+12  55677262.     2.91922256E+08
 5.29478475E-05 1.76757955E-07 2.65533381E+12 2.65497875E+12  57211640.     2.97851093E+08
 5.33025475E-05 1.77942064E-07 2.70015646E+12 2.69979413E+12  58705654.     3.03620346E+08
 5.36596237E-05 1.79134106E-07 2.74674221E+12 2.74637225E+12  60324419.     3.09639885E+08
 5.40190919E-05 1.80334134E-07 2.79341146E+12 2.79303371E+12  61934141.     3.15815965E+08
 5.43809682E-05 1.81542200E-07 2.84062160E+12 2.84023575E+12  63569863.     3.22277027E+08
 5.47452688E-05 1.82758359E-07 2.88963113E+12 2.88923675E+12  65339420.     3.29044465E+08
 5.51120098E-05 1.83982666E-07 2.93811260E+12 2.93770999E+12  67045548.     3.35570216E+08
 5.54812077E-05 1.85215174E-07 2.98824811E+12 2.98783690E+12  68874690.     3.42335076E+08
 5.58528788E-05 1.86455939E-07 3.03891668E+12 3.03849686E+12  70731777.     3.49088567E+08
 5.62270397E-05 1.87705016E-07 3.08972812E+12 3.08929978E+12  72579327.     3.55766593E+08
 5.66037072E-05 1.88962460E-07 3.14289127E+12 3.14245350E+12  74619805.     3.63146730E+08
 5.69828980E-05 1.90228328E-07 3.19528907E+12 3.19484198E+12  76568094.     3.70527161E+08
 5.73646290E-05 1.91502676E-07 3.24921209E+12 3.24875532E+12  78634693.     3.78137089E+08
 5.77489172E-05 1.92785561E-07 3.30416576E+12 3.30369914E+12  80776817.     3.85838894E+08
 5.81357798E-05 1.94077040E-07 3.35903774E+12 3.35856147E+12  82884818.     3.93385127E+08
 5.85252341E-05 1.95377171E-07 3.41621154E+12 3.41572504E+12  85194257.     4.01302863E+08
 5.89172972E-05 1.96686012E-07 3.47301288E+12 3.47251640E+12  87440614.     4.09036385E+08
 5.93119869E-05 1.98003620E-07 3.53097347E+12 3.53046642E+12  89775195.     4.17272198E+08
 5.97093205E-05 1.99330055E-07 3.59051026E+12 3.58999196E+12  92245717.     4.26051758E+08
 6.01093160E-05 2.00665376E-07 3.64973767E+12 3.64920843E+12  94652785.     4.34586561E+08
 6.05119910E-05 2.02009643E-07 3.71114669E+12 3.71060593E+12  97262393.     4.43502016E+08
 6.09173636E-05 2.03362915E-07 3.77267468E+12 3.77212256E+12  99854033.     4.52272939E+08
 6.13254517E-05 2.04725252E-07 3.83493603E+12 3.83437247E+12 1.02490997E+08 4.61063638E+08
 6.17362737E-05 2.06096716E-07 3.89936512E+12 3.89878952E+12 1.05339818E+08 4.70262280E+08
 6.21498478E-05 2.07477367E-07 3.96323878E+12 3.96265105E+12 1.08088279E+08 4.79646524E+08
 6.25661924E-05 2.08867267E-07 4.02915337E+12 4.02855267E+12 1.11036695E+08 4.89662788E+08
 6.29853262E-05 2.10266478E-07 4.09572584E+12 4.09511215E+12 1.14026198E+08 4.99662237E+08
 6.34072677E-05 2.11675063E-07 4.16256510E+12 4.16193855E+12 1.17004309E+08 5.09540038E+08
 6.38320358E-05 2.13093084E-07 4.23220822E+12 4.23156798E+12 1.20288847E+08 5.19954141E+08
 6.42596495E-05 2.14520604E-07 4.30103150E+12 4.30037811E+12 1.23426997E+08 5.29958815E+08
 6.46901278E-05 2.15957687E-07 4.37173422E+12 4.37106711E+12 1.26757774E+08 5.40358773E+08
 6.51234899E-05 2.17404397E-07 4.44367979E+12 4.44299810E+12 1.30205657E+08 5.51487639E+08
 6.55597551E-05 2.18860799E-07 4.51562191E+12 4.51492568E+12 1.33600788E+08 5.62637214E+08
 6.59989429E-05 2.20326958E-07 4.59033983E+12 4.58962812E+12 1.37322477E+08 5.74386837E+08
 6.64410728E-05 2.21802938E-07 4.66466541E+12 4.66393871E+12 1.40937843E+08 5.85771424E+08
 6.68861645E-05 2.23288806E-07 4.74045364E+12 4.73971159E+12 1.44700067E+08 5.97348641E+08
 6.73342379E-05 2.24784628E-07 4.81811064E+12 4.81735276E+12 1.48675967E+08 6.09207614E+08
 6.77853130E-05 2.26290470E-07 4.89551437E+12 4.89474087E+12 1.52552231E+08 6.20946994E+08
 6.82394099E-05 2.27806400E-07 4.97553646E+12 4.97474583E+12 1.56757109E+08 6.33874977E+08
 6.86965488E-05 2.29332485E-07 5.05574778E+12 5.05494000E+12 1.60927589E+08 6.46850006E+08
 6.91567501E-05 2.30868794E-07 5.13693192E+12 5.13610688E+12 1.65176568E+08 6.59861242E+08
 6.96200342E-05 2.32415394E-07 5.22064867E+12 5.21980552E+12 1.69760608E+08 6.73389075E+08
 7.00864220E-05 2.33972356E-07 5.30384971E+12 5.30298906E+12 1.74185999E+08 6.86469348E+08
 7.05559341E-05 2.35539747E-07 5.38949037E+12 5.38861141E+12 1.78936174E+08 7.00022269E+08
 7.10285915E-05 2.37117638E-07 5.47594204E+12 5.47504446E+12 1.83746183E+08 7.13832181E+08
 7.15044152E-05 2.38706100E-07 5.56284604E+12 5.56192930E+12 1.88544227E+08 7.28191227E+08
 7.19834265E-05 2.40305203E-07 5.65297714E+12 5.65203968E+12 1.93828578E+08 7.43631779E+08
 7.24656468E-05 2.41915018E-07 5.74232184E+12 5.74136454E+12 1.98880664E+08 7.58422013E+08
 7.29510974E-05 2.43535618E-07 5.83391016E+12 5.83293224E+12 2.04246132E+08 7.73668692E+08
 7.34398001E-05 2.45167074E-07 5.92696513E+12 5.92596626E+12 2.09792802E+08 7.89069423E+08
 7.39317766E-05 2.46809459E-07 6.02016653E+12 6.01914707E+12 2.15258106E+08 8.04194916E+08
 7.44270489E-05 2.48462847E-07 6.11658879E+12 6.11554708E+12 2.21252436E+08 8.20453226E+08
 7.49256391E-05 2.50127311E-07 6.21267507E+12 6.21161089E+12 2.27068037E+08 8.37104201E+08
 7.54275693E-05 2.51802925E-07 6.31055254E+12 6.30946517E+12 2.33127664E+08 8.54242289E+08
 7.59328620E-05 2.53489764E-07 6.41057834E+12 6.40946702E+12 2.39522742E+08 8.71804611E+08
 7.64415397E-05 2.55187904E-07 6.51049948E+12 6.50936482E+12 2.45761563E+08 8.88901529E+08
 7.69536250E-05 2.56897419E-07 6.61343837E+12 6.61227909E+12 2.52533160E+08 9.06746511E+08
 7.74691408E-05 2.58618386E-07 6.71669977E+12 6.71551621E+12 2.59240615E+08 9.24316425E+08
 7.79881101E-05 2.60350883E-07 6.82122025E+12 6.82001176E+12 2.66083247E+08 9.42413503E+08
 7.85105559E-05 2.62094985E-07 6.92858642E+12 6.92735068E+12 2.73455270E+08 9.62285178E+08
 7.90365017E-05 2.63850771E-07 7.03559836E+12 7.03433617E+12 2.80576745E+08 9.81614390E+08
 7.95659708E-05 2.65618319E-07 7.14541000E+12 7.14412008E+12 2.88225353E+08 1.00169254E+09
 8.00989868E-05 2.67397708E-07 7.25622521E+12 7.25490757E+12 2.95960070E+08 1.02168088E+09
 8.06355735E-05 2.69189018E-07 7.36775788E+12 7.36641271E+12 3.03685777E+08 1.04147699E+09
 8.11757549E-05 2.70992327E-07 7.48283221E+12 7.48145772E+12 3.12182575E+08 1.06230039E+09
 8.17195549E-05 2.72807717E-07 7.59731247E+12 7.59590911E+12 3.20311174E+08 1.08305019E+09
 8.22669979E-05 2.74635268E-07 7.71436487E+12 7.71293043E+12 3.28949179E+08 1.10549191E+09
 8.28181082E-05 2.76475062E-07 7.83311084E+12 7.83164470E+12 3.37866921E+08 1.12827801E+09
 8.33729105E-05 2.78327181E-07 7.95226397E+12 7.95076669E+12 3.46659477E+08 1.15061863E+09
 8.39314294E-05 2.80191707E-07 8.07496235E+12 8.07343193E+12 3.56308384E+08 1.17411323E+09
 8.44936898E-05 2.82068724E-07 8.19752270E+12 8.19596016E+12 3.65657623E+08 1.19687765E+09
 8.50597168E-05 2.83958315E-07 8.32219465E+12 8.32059917E+12 3.75411623E+08 1.22006492E+09
 8.56295357E-05 2.85860565E-07 8.44924343E+12 8.44761292E+12 3.85691541E+08 1.24481704E+09
 8.62031718E-05 2.87775558E-07 8.57648619E+12 8.57482045E+12 3.95726741E+08 1.27001742E+09
 8.67806508E-05 2.89703379E-07 8.70702291E+12 8.70531983E+12 4.06625002E+08 1.29645582E+09
 8.73619983E-05 2.91644115E-07 8.83812667E+12 8.83638688E+12 4.17406010E+08 1.32238209E+09
 8.79472402E-05 2.93597852E-07 8.97081341E+12 8.96903656E+12 4.28418589E+08 1.34843128E+09
 8.85364028E-05 2.95564678E-07 9.10653102E+12 9.10471533E+12 4.40266695E+08 1.37543026E+09
 8.91295121E-05 2.97544679E-07 9.24225331E+12 9.24039992E+12 4.51719540E+08 1.40167169E+09
 8.97265948E-05 2.99537944E-07 9.38101514E+12 9.37912097E+12 4.64027188E+08 1.43013950E+09
 9.03276773E-05 3.01544562E-07 9.52103577E+12 9.51909967E+12 4.76456954E+08 1.45964817E+09
 9.09327864E-05 3.03564623E-07 9.66214368E+12 9.66016589E+12 4.88888663E+08 1.48889926E+09
 9.15419493E-05 3.05598216E-07 9.80688659E+12 9.80486436E+12 5.02541814E+08 1.51969325E+09
 9.21551929E-05 3.07645432E-07 9.95148457E+12 9.94941968E+12 5.15611839E+08 1.54927986E+09
 9.27725447E-05 3.09706363E-07 1.00988704E+13 1.00967611E+13 5.29509134E+08 1.57977211E+09
 9.33940322E-05 3.11781100E-07 1.02481675E+13 1.02460130E+13 5.43837195E+08 1.61070689E+09
 9.40196830E-05 3.13869735E-07 1.03982970E+13 1.03960964E+13 5.57973179E+08 1.64257436E+09
 9.46495251E-05 3.15972363E-07 1.05520408E+13 1.05497900E+13 5.73494150E+08 1.67731983E+09
 9.52835866E-05 3.18089076E-07 1.07060923E+13 1.07037929E+13 5.88513941E+08 1.71092580E+09
 9.59218956E-05 3.20219969E-07 1.08625143E+13 1.08601649E+13 6.04203888E+08 1.74519970E+09
 9.65644807E-05 3.22365137E-07 1.10214369E+13 1.10190359E+13 6.20717153E+08 1.78023396E+09
 9.72113705E-05 3.24524675E-07 1.11810747E+13 1.11786234E+13 6.36847722E+08 1.81442124E+09
 9.78625939E-05 3.26698681E-07 1.13440289E+13 1.13415242E+13 6.54375109E+08 1.85038129E+09
 9.85181798E-05 3.28887250E-07 1.15079811E+13 1.15054217E+13 6.71691456E+08 1.88764203E+09
 9.91781575E-05 3.31090481E-07 1.16738618E+13 1.16712463E+13 6.89402625E+08 1.92607460E+09
 9.98425565E-05 3.33308471E-07 1.18427373E+13 1.18400629E+13 7.08430911E+08 1.96601877E+09
 1.00511406E-04 3.35541319E-07 1.20122771E+13 1.20095456E+13 7.26836378E+08 2.00465459E+09
 1.01184737E-04 3.37789126E-07 1.21848536E+13 1.21820622E+13 7.46626649E+08 2.04476422E+09
 1.01862578E-04 3.40051990E-07 1.23590389E+13 1.23561877E+13 7.66586893E+08 2.08464782E+09
 1.02544960E-04 3.42330014E-07 1.25348104E+13 1.25318991E+13 7.86576582E+08 2.12465814E+09
 1.03231913E-04 3.44623298E-07 1.27139409E+13 1.27109633E+13 8.08498964E+08 2.16907696E+09
 1.03923468E-04 3.46931945E-07 1.28937703E+13 1.28907281E+13 8.29498832E+08 2.21272878E+09
 1.04619656E-04 3.49256058E-07 1.30763893E+13 1.30732796E+13 8.51840783E+08 2.25781785E+09
 1.05320508E-04 3.51595740E-07 1.32611197E+13 1.32579416E+13 8.74844223E+08 2.30324823E+09
 1.06026055E-04 3.53951096E-07 1.34473348E+13 1.34440893E+13 8.97553850E+08 2.34788387E+09
 1.06736328E-04 3.56322230E-07 1.36367868E+13 1.36334695E+13 9.22501227E+08 2.39476724E+09
 1.07451360E-04 3.58709249E-07 1.38273874E+13 1.38239998E+13 9.46612494E+08 2.44100568E+09
 1.08171181E-04 3.61112258E-07 1.40204786E+13 1.40170162E+13 9.71831260E+08 2.49058639E+09
 1.08895825E-04 3.63531365E-07 1.42160349E+13 1.42124942E+13 9.98336834E+08 2.54236375E+09
 1.09625323E-04 3.65966678E-07 1.44131508E+13 1.44095338E+13 1.02424491E+09 2.59279771E+09
 1.10359708E-04 3.68418306E-07 1.46131788E+13 1.46094809E+13 1.05241134E+09 2.64554932E+09
 1.11099013E-04 3.70886357E-07 1.48149210E+13 1.48111435E+13 1.08020269E+09 2.69725209E+09
 1.11843270E-04 3.73370941E-07 1.50189249E+13 1.50150669E+13 1.10866423E+09 2.74929272E+09
 1.12592513E-04 3.75872170E-07 1.52255500E+13 1.52216066E+13 1.13919932E+09 2.80428466E+09
 1.13346775E-04 3.78390154E-07 1.54339346E+13 1.54299054E+13 1.16875429E+09 2.86047126E+09
 1.14106091E-04 3.80925007E-07 1.56449598E+13 1.56408395E+13 1.20055026E+09 2.91977730E+09
 1.14870492E-04 3.83476841E-07 1.58580989E+13 1.58538877E+13 1.23257699E+09 2.97864693E+09
 1.15640015E-04 3.86045770E-07 1.60734751E+13 1.60691733E+13 1.26469312E+09 3.03707950E+09
 1.16414693E-04 3.88631908E-07 1.62913802E+13 1.62869820E+13 1.29986363E+09 3.09836505E+09
 1.17194560E-04 3.91235370E-07 1.65113878E+13 1.65068968E+13 1.33357645E+09 3.15747680E+09
 1.17979652E-04 3.93856274E-07 1.67338387E+13 1.67292494E+13 1.36946403E+09 3.21980876E+09
 1.18770003E-04 3.96494735E-07 1.69585907E+13 1.69538981E+13 1.40636427E+09 3.28620938E+09
 1.19565648E-04 3.99150871E-07 1.71857931E+13 1.71809982E+13 1.44281659E+09 3.35201740E+09
 1.20366624E-04 4.01824800E-07 1.74151804E+13 1.74102761E+13 1.48288049E+09 3.42138098E+09
 1.21172965E-04 4.04516643E-07 1.76471438E+13 1.76421339E+13 1.52155300E+09 3.48835663E+09
 1.21984709E-04 4.07226518E-07 1.78814685E+13 1.78763497E+13 1.56205223E+09 3.55674010E+09
 1.22801890E-04 4.09954547E-07 1.81180025E+13 1.81127714E+13 1.60455910E+09 3.62655598E+09
 1.23624545E-04 4.12700851E-07 1.83573819E+13 1.83520391E+13 1.64613479E+09 3.69671328E+09
 1.24452711E-04 4.15465553E-07 1.85986371E+13 1.85931716E+13 1.69135749E+09 3.77412677E+09
 1.25286426E-04 4.18248775E-07 1.88427565E+13 1.88371702E+13 1.73592061E+09 3.85035395E+09
 1.26125725E-04 4.21050642E-07 1.90894176E+13 1.90837089E+13 1.78161659E+09 3.92714286E+09
 1.26970647E-04 4.23871280E-07 1.93378667E+13 1.93320296E+13 1.83057222E+09 4.00658182E+09
 1.27821229E-04 4.26710813E-07 1.95897508E+13 1.95837892E+13 1.87798767E+09 4.08362732E+09
 1.28677509E-04 4.29569368E-07 1.98432996E+13 1.98372070E+13 1.92902526E+09 4.16358454E+09
 1.29539526E-04 4.32447072E-07 2.00997091E+13 2.00934827E+13 1.98036551E+09 4.24604737E+09
 1.30407317E-04 4.35344055E-07 2.03591852E+13 2.03528214E+13 2.03191644E+09 4.33184576E+09
 1.31280921E-04 4.38260444E-07 2.06196283E+13 2.06131176E+13 2.08828788E+09 4.42238561E+09
 1.32160378E-04 4.41196370E-07 2.08843316E+13 2.08776798E+13 2.14235905E+09 4.50940170E+09
 1.33045727E-04 4.44151965E-07 2.11506289E+13 2.11438297E+13 2.19994974E+09 4.59923881E+09
 1.33937006E-04 4.47127359E-07 2.14194189E+13 2.14124702E+13 2.25908540E+09 4.68960032E+09
 1.34834256E-04 4.50122685E-07 2.16920265E+13 2.16849303E+13 2.31754076E+09 4.77860120E+09
 1.35737517E-04 4.53138077E-07 2.19648373E+13 2.19575792E+13 2.38181776E+09 4.87629046E+09
 1.36646828E-04 4.56173670E-07 2.22424823E+13 2.22350638E+13 2.44378512E+09 4.97477648E+09
 1.37562232E-04 4.59229598E-07 2.25219967E+13 2.25144123E+13 2.50875941E+09 5.07566205E+09
 1.38483767E-04 4.62305998E-07 2.28032093E+13 2.27954539E+13 2.57685985E+09 5.17855193E+09
 1.39411476E-04 4.65403006E-07 2.30891152E+13 2.30811926E+13 2.64351187E+09 5.27901519E+09
 1.40345400E-04 4.68520762E-07 2.33749935E+13 2.33668935E+13 2.71604590E+09 5.38398731E+09
 1.41285580E-04 4.71659404E-07 2.36654930E+13 2.36572182E+13 2.78743049E+09 5.48729000E+09
 1.42232059E-04 4.74819071E-07 2.39587120E+13 2.39502552E+13 2.86072240E+09 5.59604500E+09
 1.43184878E-04 4.77999906E-07 2.42523332E+13 2.42436810E+13 2.93913018E+09 5.71300124E+09
 1.44144080E-04 4.81202049E-07 2.45518170E+13 2.45429755E+13 3.01512156E+09 5.82643692E+09
 1.45109707E-04 4.84425643E-07 2.48512268E+13 2.48421854E+13 3.09695949E+09 5.94442390E+09
 1.46081804E-04 4.87670832E-07 2.51545906E+13 2.51453500E+13 3.17917436E+09 6.06141895E+09
 1.47060412E-04 4.90937761E-07 2.54620318E+13 2.54525922E+13 3.26183411E+09 6.17782186E+09
 1.48045577E-04 4.94226575E-07 2.57679840E+13 2.57583316E+13 3.35209025E+09 6.30032237E+09
 1.49037341E-04 4.97537421E-07 2.60813113E+13 2.60714481E+13 3.43872182E+09 6.42456677E+09
 1.50035749E-04 5.00870447E-07 2.63947396E+13 2.63846518E+13 3.53104109E+09 6.55678868E+09
 1.51040845E-04 5.04225801E-07 2.67109196E+13 2.67006039E+13 3.62570849E+09 6.68994297E+09
 1.52052674E-04 5.07603632E-07 2.70327780E+13 2.70222378E+13 3.71934694E+09 6.82087480E+09
 1.53071282E-04 5.11004092E-07 2.73516737E+13 2.73408926E+13 3.82235643E+09 6.95868976E+09
 1.54096713E-04 5.14427331E-07 2.76787379E+13 2.76677246E+13 3.92154193E+09 7.09180646E+09
 1.55129014E-04 5.17873503E-07 2.80066940E+13 2.79954393E+13 4.02566653E+09 7.22906130E+09
 1.56168230E-04 5.21342761E-07 2.83355865E+13 2.83240753E+13 4.13464843E+09 7.37654170E+09
 1.57214409E-04 5.24835260E-07 2.86717142E+13 2.86599486E+13 4.24138222E+09 7.52418973E+09
 1.58267595E-04 5.28351155E-07 2.90048569E+13 2.89928203E+13 4.35758888E+09 7.67909344E+09
 1.59327837E-04 5.31890603E-07 2.93451806E+13 2.93328784E+13 4.47180846E+09 7.83044445E+09
 1.60395181E-04 5.35453762E-07 2.96882312E+13 2.96756588E+13 4.58922673E+09 7.98316985E+09
 1.61469676E-04 5.39040791E-07 3.00296806E+13 3.00168252E+13 4.71465971E+09 8.14069695E+09
 1.62551368E-04 5.42651850E-07 3.03803210E+13 3.03671888E+13 4.83630825E+09 8.29590959E+09
 1.63640307E-04 5.46287099E-07 3.07282354E+13 3.07148024E+13 4.96737946E+09 8.46561063E+09
 1.64736541E-04 5.49946701E-07 3.10816962E+13 3.10679596E+13 5.09888134E+09 8.63778123E+09
 1.65840119E-04 5.53630819E-07 3.14404439E+13 3.14264035E+13 5.23126599E+09 8.80908094E+09
 1.66951089E-04 5.57339616E-07 3.17942639E+13 3.17798999E+13 5.37560113E+09 8.98843206E+09
 1.68069502E-04 5.61073260E-07 3.21596806E+13 3.21450050E+13 5.51423445E+09 9.16133256E+09
 1.69195407E-04 5.64831915E-07 3.25229329E+13 3.25079311E+13 5.66204462E+09 9.33975869E+09
 1.70328855E-04 5.68615749E-07 3.28893521E+13 3.28740164E+13 5.81340843E+09 9.52232359E+09
 1.71469895E-04 5.72424932E-07 3.32638912E+13 3.32482168E+13 5.96322323E+09 9.71123661E+09
 1.72618580E-04 5.76259632E-07 3.36309529E+13 3.36149103E+13 6.12809889E+09 9.91452493E+09
 1.73774960E-04 5.80120022E-07 3.40108529E+13 3.39944561E+13 6.28666014E+09 1.01101455E+10
 1.74939086E-04 5.84006272E-07 3.43900806E+13 3.43733169E+13 6.45331587E+09 1.03104498E+10
 1.76111011E-04 5.87918556E-07 3.47692613E+13 3.47521195E+13 6.62750065E+09 1.05142615E+10
 1.77290786E-04 5.91857049E-07 3.51589960E+13 3.51414840E+13 6.79820442E+09 1.07138059E+10
 1.78478465E-04 5.95821926E-07 3.55415991E+13 3.55236884E+13 6.98413914E+09 1.09264921E+10
 1.79674101E-04 5.99813364E-07 3.59349527E+13 3.59166397E+13 7.16666347E+09 1.11463494E+10
 1.80877745E-04 6.03831541E-07 3.63308405E+13 3.63121150E+13 7.35453162E+09 1.13710126E+10
 1.82089454E-04 6.07876636E-07 3.67225477E+13 3.67033898E+13 7.55493077E+09 1.16029415E+10
 1.83309279E-04 6.11948829E-07 3.71277716E+13 3.71081942E+13 7.74941448E+09 1.18280159E+10
 1.84537276E-04 6.16048301E-07 3.75265911E+13 3.75065701E+13 7.95905848E+09 1.20619297E+10
 1.85773500E-04 6.20175237E-07 3.79331839E+13 3.79127209E+13 8.16911563E+09 1.22938724E+10
 1.87018005E-04 6.24329819E-07 3.83464655E+13 3.83255545E+13 8.38085475E+09 1.25302186E+10
 1.88270847E-04 6.28512232E-07 3.87504313E+13 3.87290280E+13 8.61135868E+09 1.27919139E+10
 1.89532082E-04 6.32722664E-07 3.91714467E+13 3.91495680E+13 8.83290957E+09 1.30458224E+10
 1.90801766E-04 6.36961302E-07 3.95872214E+13 3.95648438E+13 9.06924039E+09 1.33084088E+10
 1.92079955E-04 6.41228334E-07 4.00068467E+13 3.99839639E+13 9.31092363E+09 1.35718583E+10
 1.93366708E-04 6.45523952E-07 4.04376324E+13 4.04142507E+13 9.55028720E+09 1.38314459E+10
 1.94662080E-04 6.49848346E-07 4.08549890E+13 4.08310708E+13 9.81381343E+09 1.41043381E+10
 1.95966130E-04 6.54201709E-07 4.12913877E+13 4.12669443E+13 1.00669419E+10 1.43764064E+10
 1.97278916E-04 6.58584236E-07 4.17249251E+13 4.16999227E+13 1.03333039E+10 1.46691714E+10
 1.98600496E-04 6.62996121E-07 4.21573446E+13 4.21317645E+13 1.06113055E+10 1.49688016E+10
 1.99930930E-04 6.67437562E-07 4.26044685E+13 4.25783229E+13 1.08839311E+10 1.52615975E+10
 2.01270276E-04 6.71908757E-07 4.30390870E+13 4.30123379E+13 1.11810009E+10 1.55681034E+10
 2.02618595E-04 6.76409904E-07 4.34891541E+13 4.34618143E+13 1.14722562E+10 1.58675330E+10
 2.03975946E-04 6.80941204E-07 4.39413203E+13 4.39133777E+13 1.17724048E+10 1.61701419E+10
 2.05342390E-04 6.85502860E-07 4.43862705E+13 4.43576842E+13 1.20921019E+10 1.64942197E+10
 2.06717988E-04 6.90095075E-07 4.48501169E+13 4.48208910E+13 1.24025727E+10 1.68233181E+10
 2.08102801E-04 6.94718053E-07 4.53028845E+13 4.52729797E+13 1.27373885E+10 1.71673712E+10
 2.09496891E-04 6.99372000E-07 4.57664345E+13 4.57358545E+13 1.30724257E+10 1.75075708E+10
 2.10900320E-04 7.04057125E-07 4.62382285E+13 4.62069711E+13 1.34105763E+10 1.78468363E+10
 2.12313151E-04 7.08773635E-07 4.66954627E+13 4.66634838E+13 1.37781293E+10 1.82007553E+10
 2.13735447E-04 7.13521742E-07 4.71764341E+13 4.71437586E+13 1.41316532E+10 1.85438753E+10
 2.15167270E-04 7.18301656E-07 4.76483117E+13 4.76148900E+13 1.45089334E+10 1.89127918E+10
 2.16608685E-04 7.23113591E-07 4.81251534E+13 4.80909607E+13 1.48942320E+10 1.92984794E+10
 2.18059757E-04 7.27957762E-07 4.86168256E+13 4.85818705E+13 1.52760774E+10 1.96790942E+10
 2.19520549E-04 7.32834384E-07 4.90877571E+13 4.90519800E+13 1.56966109E+10 2.00804914E+10
 2.20991127E-04 7.37743674E-07 4.95855349E+13 4.95489678E+13 1.61000728E+10 2.04669784E+10
 2.22471556E-04 7.42685853E-07 5.00775935E+13 5.00402053E+13 1.65251136E+10 2.08630308E+10
 2.23961903E-04 7.47661139E-07 5.05675150E+13 5.05292795E+13 1.69680956E+10 2.12673635E+10
 2.25462234E-04 7.52669754E-07 5.10771217E+13 5.10380377E+13 1.74027993E+10 2.16812218E+10
 2.26972616E-04 7.57711923E-07 5.15677307E+13 5.15277235E+13 1.78766525E+10 2.21305514E+10
 2.28493116E-04 7.62787869E-07 5.20797399E+13 5.20388298E+13 1.83406545E+10 2.25693949E+10
 2.30023801E-04 7.67897820E-07 5.25931679E+13 5.25513351E+13 1.88193987E+10 2.30133815E+10
 2.31564741E-04 7.73042002E-07 5.30960373E+13 5.30532383E+13 1.93285631E+10 2.34703698E+10
 2.33116004E-04 7.78220645E-07 5.36241420E+13 5.35804036E+13 1.98233723E+10 2.39150761E+10
 2.34677658E-04 7.83433980E-07 5.41355774E+13 5.40908400E+13 2.03571912E+10 2.43802146E+10
 2.36249775E-04 7.88682240E-07 5.46617071E+13 5.46159523E+13 2.08906679E+10 2.48641321E+10
 2.37832423E-04 7.93965658E-07 5.51977788E+13 5.51509886E+13 2.14297820E+10 2.53604705E+10
 2.39425673E-04 7.99284470E-07 5.57134660E+13 5.56655711E+13 2.20148575E+10 2.58800302E+10
 2.41029596E-04 8.04638912E-07 5.62607245E+13 5.62117652E+13 2.25780005E+10 2.63812345E+10
 2.42644264E-04 8.10029225E-07 5.67943096E+13 5.67442311E+13 2.31792417E+10 2.68992586E+10
 2.44269749E-04 8.15455647E-07 5.73344746E+13 5.72832639E+13 2.37924224E+10 2.74182345E+10
 2.45906123E-04 8.20918421E-07 5.78937216E+13 5.78413860E+13 2.44004972E+10 2.79350912E+10
 2.47553459E-04 8.26417791E-07 5.84237371E+13 5.83701584E+13 2.50703784E+10 2.85083274E+10
 2.49211831E-04 8.31954001E-07 5.89900389E+13 5.89352528E+13 2.57123185E+10 2.90737784E+10
 2.50881312E-04 8.37527298E-07 5.95471770E+13 5.94911333E+13 2.63893453E+10 2.96544225E+10
 2.52561978E-04 8.43137931E-07 6.01013714E+13 6.00440336E+13 2.70939369E+10 3.02438364E+10
 2.54253902E-04 8.48786150E-07 6.06809288E+13 6.06223218E+13 2.77858218E+10 3.08212156E+10
 2.55957160E-04 8.54472207E-07 6.12339787E+13 6.11740136E+13 2.85402619E+10 3.14248098E+10
 2.57671829E-04 8.60196355E-07 6.18156476E+13 6.17543461E+13 2.92781115E+10 3.20233529E+10
 2.59397984E-04 8.65958849E-07 6.23978327E+13 6.23351333E+13 3.00403010E+10 3.26590374E+10
 2.61135703E-04 8.71759946E-07 6.29660635E+13 6.29018851E+13 3.08496972E+10 3.33287141E+10
 2.62885062E-04 8.77599906E-07 6.35667564E+13 6.35011404E+13 3.16368182E+10 3.39791532E+10
