 OPTXAGNF AGN Spectrum Model Parameters: NLS, Astar 0.0                          
 M_BH:  1.0000E+08 M_0            L  :  1.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   40.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   2.200     (-slope)       fpl:  0.2000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 5.85252341E-05 1.95377171E-07 2.60838746E+12 2.60796881E+12  84230805.     3.34412322E+08
 5.89172972E-05 1.96686012E-07 2.65009407E+12 2.64966667E+12  86449009.     3.40951819E+08
 5.93119869E-05 1.98003620E-07 2.69257750E+12 2.69214116E+12  88754205.     3.47594532E+08
 5.97093205E-05 1.99330055E-07 2.73608545E+12 2.73563973E+12  91193432.     3.54529470E+08
 6.01093160E-05 2.00665376E-07 2.77947951E+12 2.77902428E+12  93570071.     3.61651618E+08
 6.05119910E-05 2.02009643E-07 2.82426198E+12 2.82379660E+12  96146400.     3.69232719E+08
 6.09173636E-05 2.03362915E-07 2.86919013E+12 2.86871474E+12  98704987.     3.76683944E+08
 6.13254517E-05 2.04725252E-07 2.91463818E+12 2.91415272E+12 1.01308246E+08 3.84150328E+08
 6.17362737E-05 2.06096716E-07 2.96145366E+12 2.96095763E+12 1.04120340E+08 3.91912474E+08
 6.21498478E-05 2.07477367E-07 3.00802395E+12 3.00751769E+12 1.06833475E+08 3.99427269E+08
 6.25661924E-05 2.08867267E-07 3.05588455E+12 3.05536745E+12 1.09743697E+08 4.07360968E+08
 6.29853262E-05 2.10266478E-07 3.10421799E+12 3.10368954E+12 1.12694391E+08 4.15757091E+08
 6.34072677E-05 2.11675063E-07 3.15280294E+12 3.15226317E+12 1.15633837E+08 4.24142138E+08
 6.38320358E-05 2.13093084E-07 3.20310807E+12 3.20255619E+12 1.18875270E+08 4.32999552E+08
 6.42596495E-05 2.14520604E-07 3.25303614E+12 3.25247267E+12 1.21972398E+08 4.41492000E+08
 6.46901278E-05 2.15957687E-07 3.30414864E+12 3.30357315E+12 1.25259340E+08 4.50237079E+08
 6.51234899E-05 2.17404397E-07 3.35607254E+12 3.35548480E+12 1.28661647E+08 4.59080772E+08
 6.55597551E-05 2.18860799E-07 3.40810534E+12 3.40750536E+12 1.32011949E+08 4.67967388E+08
 6.59989429E-05 2.20326958E-07 3.46181771E+12 3.46120415E+12 1.35683988E+08 4.77869710E+08
 6.64410728E-05 2.21802938E-07 3.51542202E+12 3.51479524E+12 1.39251231E+08 4.87533284E+08
 6.68861645E-05 2.23288806E-07 3.56996656E+12 3.56932624E+12 1.42963139E+08 4.97364260E+08
 6.73342379E-05 2.24784628E-07 3.62566809E+12 3.62501376E+12 1.46885512E+08 5.07442112E+08
 6.77853130E-05 2.26290470E-07 3.68135779E+12 3.68068982E+12 1.50709700E+08 5.17258280E+08
 6.82394099E-05 2.27806400E-07 3.73861443E+12 3.73793208E+12 1.54857558E+08 5.27489015E+08
 6.86965488E-05 2.29332485E-07 3.79610596E+12 3.79540908E+12 1.58971487E+08 5.37909688E+08
 6.91567501E-05 2.30868794E-07 3.85426906E+12 3.85355701E+12 1.63162707E+08 5.48882660E+08
 6.96200342E-05 2.32415394E-07 3.91393406E+12 3.91320600E+12 1.67683873E+08 5.60378713E+08
 7.00864220E-05 2.33972356E-07 3.97347217E+12 3.97272864E+12 1.72048756E+08 5.71475821E+08
 7.05559341E-05 2.35539747E-07 4.03445962E+12 4.03369989E+12 1.76733440E+08 5.82987903E+08
 7.10285915E-05 2.37117638E-07 4.09602812E+12 4.09525218E+12 1.81476987E+08 5.94461669E+08
 7.15044152E-05 2.38706100E-07 4.15800220E+12 4.15721017E+12 1.86208723E+08 6.05821477E+08
 7.19834265E-05 2.40305203E-07 4.22181360E+12 4.22100392E+12 1.91419213E+08 6.18262997E+08
 7.24656468E-05 2.41915018E-07 4.28539406E+12 4.28456689E+12 1.96400976E+08 6.30768728E+08
 7.29510974E-05 2.43535618E-07 4.35030404E+12 4.34945864E+12 2.01691217E+08 6.43712155E+08
 7.34398001E-05 2.45167074E-07 4.41613703E+12 4.41527308E+12 2.07159770E+08 6.56788462E+08
 7.39317766E-05 2.46809459E-07 4.48224155E+12 4.48135939E+12 2.12548188E+08 6.69613373E+08
 7.44270489E-05 2.48462847E-07 4.55014121E+12 4.54923968E+12 2.18457257E+08 6.83078160E+08
 7.49256391E-05 2.50127311E-07 4.61807817E+12 4.61715778E+12 2.24190349E+08 6.96196018E+08
 7.54275693E-05 2.51802925E-07 4.68710784E+12 4.68616758E+12 2.30163559E+08 7.10092996E+08
 7.59328620E-05 2.53489764E-07 4.75738817E+12 4.75642674E+12 2.36466809E+08 7.24954692E+08
 7.64415397E-05 2.55187904E-07 4.82785043E+12 4.82686836E+12 2.42616242E+08 7.39450805E+08
 7.69536250E-05 2.56897419E-07 4.89997212E+12 4.89896822E+12 2.49289843E+08 7.54603893E+08
 7.74691408E-05 2.58618386E-07 4.97248379E+12 4.97145840E+12 2.55900253E+08 7.69487174E+08
 7.79881101E-05 2.60350883E-07 5.04583701E+12 5.04478994E+12 2.62643608E+08 7.84429553E+08
 7.85105559E-05 2.62094985E-07 5.12074010E+12 5.11967019E+12 2.69907676E+08 8.00007227E+08
 7.90365017E-05 2.63850771E-07 5.19575698E+12 5.19466424E+12 2.76925200E+08 8.15815939E+08
 7.95659708E-05 2.65618319E-07 5.27230029E+12 5.27118302E+12 2.84461170E+08 8.32805589E+08
 8.00989868E-05 2.67397708E-07 5.34956698E+12 5.34842514E+12 2.92081734E+08 8.49761409E+08
 8.06355735E-05 2.69189018E-07 5.42745466E+12 5.42628843E+12 2.99693381E+08 8.66542194E+08
 8.11757549E-05 2.70992327E-07 5.50715010E+12 5.50595783E+12 3.08063248E+08 8.84200258E+08
 8.17195549E-05 2.72807717E-07 5.58691836E+12 5.58570111E+12 3.16070937E+08 9.01181959E+08
 8.22669979E-05 2.74635268E-07 5.66808690E+12 5.66684352E+12 3.24579460E+08 9.18794340E+08
 8.28181082E-05 2.76475062E-07 5.75027982E+12 5.74900894E+12 3.33362914E+08 9.37517259E+08
 8.33729105E-05 2.78327181E-07 5.83300521E+12 5.83170677E+12 3.42023214E+08 9.56417962E+08
 8.39314294E-05 2.80191707E-07 5.91747773E+12 5.91614984E+12 3.51525279E+08 9.76360915E+08
 8.44936898E-05 2.82068724E-07 6.00228110E+12 6.00092471E+12 3.60732638E+08 9.95653968E+08
 8.50597168E-05 2.83958315E-07 6.08828669E+12 6.08690105E+12 3.70337786E+08 1.01530642E+09
 8.56295357E-05 2.85860565E-07 6.17556626E+12 6.17415040E+12 3.80459712E+08 1.03540214E+09
 8.62031718E-05 2.87775558E-07 6.26335683E+12 6.26191127E+12 3.90341025E+08 1.05522516E+09
 8.67806508E-05 2.89703379E-07 6.35274061E+12 6.35126253E+12 4.01070387E+08 1.07701249E+09
 8.73619983E-05 2.91644115E-07 6.44277817E+12 6.44126751E+12 4.11684378E+08 1.09898367E+09
 8.79472402E-05 2.93597852E-07 6.53383751E+12 6.53229392E+12 4.22525825E+08 1.12105664E+09
 8.85364028E-05 2.95564678E-07 6.62635303E+12 6.62477488E+12 4.34188032E+08 1.14396231E+09
 8.91295121E-05 2.97544679E-07 6.71940213E+12 6.71779054E+12 4.45461783E+08 1.16613395E+09
 8.97265948E-05 2.99537944E-07 6.81390428E+12 6.81225759E+12 4.57575147E+08 1.18912137E+09
 9.03276773E-05 3.01544562E-07 6.90932599E+12 6.90764382E+12 4.69808291E+08 1.21236146E+09
 9.09327864E-05 3.03564623E-07 7.00566134E+12 7.00394271E+12 4.82043242E+08 1.23658525E+09
 9.15419493E-05 3.05598216E-07 7.10354583E+12 7.10178764E+12 4.95477638E+08 1.26270802E+09
 9.21551929E-05 3.07645432E-07 7.20204228E+12 7.20024618E+12 5.08339187E+08 1.28775972E+09
 9.27725447E-05 3.09706363E-07 7.30187750E+12 7.30004189E+12 5.22012987E+08 1.31360284E+09
 9.33940322E-05 3.11781100E-07 7.40282087E+12 7.40094509E+12 5.36109550E+08 1.33966252E+09
 9.40196830E-05 3.13869735E-07 7.50469222E+12 7.50277692E+12 5.50017394E+08 1.36527748E+09
 9.46495251E-05 3.15972363E-07 7.60799561E+12 7.60603771E+12 5.65284754E+08 1.39261916E+09
 9.52835866E-05 3.18089076E-07 7.71215500E+12 7.71015425E+12 5.80059895E+08 1.42068510E+09
 9.59218956E-05 3.20219969E-07 7.81754249E+12 7.81549728E+12 5.95492728E+08 1.44971415E+09
 9.65644807E-05 3.22365137E-07 7.92412664E+12 7.92203550E+12 6.11733411E+08 1.47940598E+09
 9.72113705E-05 3.24524675E-07 8.03174003E+12 8.02960409E+12 6.27598326E+08 1.50834242E+09
 9.78625939E-05 3.26698681E-07 8.14062452E+12 8.13844112E+12 6.44833802E+08 1.53856251E+09
 9.85181798E-05 3.28887250E-07 8.25059120E+12 8.24836110E+12 6.61861922E+08 1.56823894E+09
 9.91781575E-05 3.31090481E-07 8.36175451E+12 8.35947658E+12 6.79277286E+08 1.59864768E+09
 9.98425565E-05 3.33308471E-07 8.47407806E+12 8.47174793E+12 6.97984591E+08 1.63214115E+09
 1.00511406E-04 3.35541319E-07 8.58760921E+12 8.58522830E+12 7.16080657E+08 1.66482946E+09
 1.01184737E-04 3.37789126E-07 8.70228835E+12 8.69985401E+12 7.35534914E+08 1.69880648E+09
 1.01862578E-04 3.40051990E-07 8.81816746E+12 8.81567973E+12 7.55155569E+08 1.73257569E+09
 1.02544960E-04 3.42330014E-07 8.93534099E+12 8.93280010E+12 7.74804926E+08 1.76608058E+09
 1.03231913E-04 3.44623298E-07 9.05347827E+12 9.05088071E+12 7.96349304E+08 1.80120622E+09
 1.03923468E-04 3.46931945E-07 9.17309464E+12 9.17044161E+12 8.16988749E+08 1.83603602E+09
 1.04619656E-04 3.49256058E-07 9.29378780E+12 9.29107497E+12 8.38943902E+08 1.87388556E+09
 1.05320508E-04 3.51595740E-07 9.41566080E+12 9.41288691E+12 8.61547212E+08 1.91234540E+09
 1.06026055E-04 3.53951096E-07 9.53903799E+12 9.53620404E+12 8.83862256E+08 1.95009453E+09
 1.06736328E-04 3.56322230E-07 9.66314243E+12 9.66024425E+12 9.08370474E+08 1.98981383E+09
 1.07451360E-04 3.58709249E-07 9.78895887E+12 9.78599856E+12 9.32058778E+08 2.02824464E+09
 1.08171181E-04 3.61112258E-07 9.91589048E+12 9.91286621E+12 9.56832265E+08 2.06743491E+09
 1.08895825E-04 3.63531365E-07 1.00438130E+13 1.00407212E+13 9.82866345E+08 2.10891557E+09
 1.09625323E-04 3.65966678E-07 1.01735379E+13 1.01703783E+13 1.00831463E+09 2.15130296E+09
 1.10359708E-04 3.68418306E-07 1.03038515E+13 1.03006196E+13 1.03597525E+09 2.19596279E+09
 1.11099013E-04 3.70886357E-07 1.04359177E+13 1.04326148E+13 1.06326792E+09 2.23968890E+09
 1.11843270E-04 3.73370941E-07 1.05693273E+13 1.05659524E+13 1.09121685E+09 2.28369919E+09
 1.12592513E-04 3.75872170E-07 1.07033325E+13 1.06998821E+13 1.12119631E+09 2.32922856E+09
 1.13346775E-04 3.78390154E-07 1.08395541E+13 1.08360304E+13 1.15021541E+09 2.37350154E+09
 1.14106091E-04 3.80925007E-07 1.09762955E+13 1.09726928E+13 1.18142877E+09 2.42121065E+09
 1.14870492E-04 3.83476841E-07 1.11146505E+13 1.11109668E+13 1.21286754E+09 2.47079411E+09
 1.15640015E-04 3.86045770E-07 1.12547850E+13 1.12510205E+13 1.24439352E+09 2.52017351E+09
 1.16414693E-04 3.88631908E-07 1.13948813E+13 1.13910303E+13 1.27890923E+09 2.57204906E+09
 1.17194560E-04 3.91235370E-07 1.15377485E+13 1.15338145E+13 1.31199739E+09 2.62195165E+09
 1.17979652E-04 3.93856274E-07 1.16811490E+13 1.16771283E+13 1.34721390E+09 2.67341315E+09
 1.18770003E-04 3.96494735E-07 1.18258022E+13 1.18216933E+13 1.38342085E+09 2.72545475E+09
 1.19565648E-04 3.99150871E-07 1.19727662E+13 1.19685682E+13 1.41918904E+09 2.77875938E+09
 1.20366624E-04 4.01824800E-07 1.21192395E+13 1.21149437E+13 1.45849065E+09 2.83723177E+09
 1.21172965E-04 4.04516643E-07 1.22687383E+13 1.22643481E+13 1.49643015E+09 2.89380478E+09
 1.21984709E-04 4.07226518E-07 1.24190436E+13 1.24145559E+13 1.53615637E+09 2.95159809E+09
 1.22801890E-04 4.09954547E-07 1.25699861E+13 1.25653977E+13 1.57784575E+09 3.01056602E+09
 1.23624545E-04 4.12700851E-07 1.27238181E+13 1.27191313E+13 1.61862374E+09 3.06817264E+09
 1.24452711E-04 4.15465553E-07 1.28770866E+13 1.28722950E+13 1.66296793E+09 3.12864231E+09
 1.25286426E-04 4.18248775E-07 1.30331134E+13 1.30282158E+13 1.70666624E+09 3.19085723E+09
 1.26125725E-04 4.21050642E-07 1.31905815E+13 1.31855745E+13 1.75147180E+09 3.25554082E+09
 1.26970647E-04 4.23871280E-07 1.33477746E+13 1.33426524E+13 1.79946341E+09 3.32269736E+09
 1.27821229E-04 4.26710813E-07 1.35086089E+13 1.35033752E+13 1.84594860E+09 3.38773437E+09
 1.28677509E-04 4.29569368E-07 1.36689193E+13 1.36635680E+13 1.89597371E+09 3.45528824E+09
 1.29539526E-04 4.32447072E-07 1.38314435E+13 1.38259748E+13 1.94629362E+09 3.52235870E+09
 1.30407317E-04 4.35344055E-07 1.39963443E+13 1.39907580E+13 1.99681885E+09 3.58952192E+09
 1.31280921E-04 4.38260444E-07 1.41597208E+13 1.41540052E+13 2.05205349E+09 3.66360846E+09
 1.32160378E-04 4.41196370E-07 1.43276863E+13 1.43218443E+13 2.10503959E+09 3.73700172E+09
 1.33045727E-04 4.44151965E-07 1.44952988E+13 1.44893244E+13 2.16146341E+09 3.81286896E+09
 1.33937006E-04 4.47127359E-07 1.46642703E+13 1.46581617E+13 2.21939520E+09 3.88917802E+09
 1.34834256E-04 4.50122685E-07 1.48366279E+13 1.48303870E+13 2.27666180E+09 3.96423524E+09
 1.35737517E-04 4.53138077E-07 1.50066463E+13 1.50002636E+13 2.33961271E+09 4.04310012E+09
 1.36646828E-04 4.56173670E-07 1.51815879E+13 1.51750673E+13 2.40030699E+09 4.12035650E+09
 1.37562232E-04 4.59229598E-07 1.53567802E+13 1.53501130E+13 2.46393644E+09 4.20324232E+09
 1.38483767E-04 4.62305998E-07 1.55321221E+13 1.55253014E+13 2.53061644E+09 4.29010584E+09
 1.39411476E-04 4.65403006E-07 1.57118182E+13 1.57048475E+13 2.59588157E+09 4.37481984E+09
 1.40345400E-04 4.68520762E-07 1.58892428E+13 1.58821124E+13 2.66688653E+09 4.46346526E+09
 1.41285580E-04 4.71659404E-07 1.60708543E+13 1.60635673E+13 2.73676820E+09 4.55022636E+09
 1.42232059E-04 4.74819071E-07 1.62539263E+13 1.62464800E+13 2.80851018E+09 4.63769885E+09
 1.43184878E-04 4.77999906E-07 1.64355324E+13 1.64279179E+13 2.88524196E+09 4.72929867E+09
 1.44144080E-04 4.81202049E-07 1.66226945E+13 1.66149116E+13 2.95961506E+09 4.82320203E+09
 1.45109707E-04 4.84425643E-07 1.68078158E+13 1.67998534E+13 3.03968988E+09 4.92275580E+09
 1.46081804E-04 4.87670832E-07 1.69960152E+13 1.69878736E+13 3.12013049E+09 5.02141771E+09
 1.47060412E-04 4.90937761E-07 1.71873012E+13 1.71789807E+13 3.20100397E+09 5.11953221E+09
 1.48045577E-04 4.94226575E-07 1.73750578E+13 1.73665463E+13 3.28928255E+09 5.22222064E+09
 1.49037341E-04 4.97537421E-07 1.75698140E+13 1.75611187E+13 3.37402558E+09 5.32132624E+09
 1.50035749E-04 5.00870447E-07 1.77629426E+13 1.77540531E+13 3.46431188E+09 5.42513997E+09
 1.51040845E-04 5.04225801E-07 1.79576277E+13 1.79485348E+13 3.55688472E+09 5.53599737E+09
 1.52052674E-04 5.07603632E-07 1.81570845E+13 1.81477897E+13 3.64845351E+09 5.64627412E+09
 1.53071282E-04 5.11004092E-07 1.83516635E+13 1.83421518E+13 3.74915174E+09 5.76254558E+09
 1.54096713E-04 5.14427331E-07 1.85537563E+13 1.85440355E+13 3.84612193E+09 5.87467555E+09
 1.55129014E-04 5.17873503E-07 1.87552465E+13 1.87453092E+13 3.94790241E+09 5.98933657E+09
 1.56168230E-04 5.21342761E-07 1.89562933E+13 1.89461329E+13 4.05441163E+09 6.10605868E+09
 1.57214409E-04 5.24835260E-07 1.91635766E+13 1.91531951E+13 4.15872962E+09 6.22277461E+09
 1.58267595E-04 5.28351155E-07 1.93662873E+13 1.93556630E+13 4.27227004E+09 6.35200505E+09
 1.59327837E-04 5.31890603E-07 1.95751354E+13 1.95642721E+13 4.38387299E+09 6.47944684E+09
 1.60395181E-04 5.35453762E-07 1.97853721E+13 1.97742654E+13 4.49858845E+09 6.60805414E+09
 1.61469676E-04 5.39040791E-07 1.99926614E+13 1.99812994E+13 4.62110241E+09 6.74083111E+09
 1.62551368E-04 5.42651850E-07 2.02079338E+13 2.01963241E+13 4.73993078E+09 6.86977506E+09
 1.63640307E-04 5.46287099E-07 2.04191432E+13 2.04072717E+13 4.86792631E+09 7.00359903E+09
 1.64736541E-04 5.49946701E-07 2.06346341E+13 2.06224972E+13 4.99633764E+09 7.14055017E+09
 1.65840119E-04 5.53630819E-07 2.08540366E+13 2.08416275E+13 5.12560599E+09 7.28345960E+09
 1.66951089E-04 5.57339616E-07 2.10674329E+13 2.10547318E+13 5.26649525E+09 7.43456824E+09
 1.68069502E-04 5.61073260E-07 2.12908707E+13 2.12778889E+13 5.40183596E+09 7.58000697E+09
 1.69195407E-04 5.64831915E-07 2.15110057E+13 2.14977293E+13 5.54609825E+09 7.73023453E+09
 1.70328855E-04 5.68615749E-07 2.17330307E+13 2.17194558E+13 5.69381183E+09 7.88109270E+09
 1.71469895E-04 5.72424932E-07 2.19615325E+13 2.19476627E+13 5.84001735E+09 8.02981998E+09
 1.72618580E-04 5.76259632E-07 2.21819234E+13 2.21677307E+13 6.00085819E+09 8.19184513E+09
 1.73774960E-04 5.80120022E-07 2.24131989E+13 2.23986878E+13 6.15555832E+09 8.35556147E+09
 1.74939086E-04 5.84006272E-07 2.26427181E+13 2.26278759E+13 6.31812161E+09 8.52405138E+09
 1.76111011E-04 5.87918556E-07 2.28711688E+13 2.28559853E+13 6.48799529E+09 8.69556286E+09
 1.77290786E-04 5.91857049E-07 2.31081563E+13 2.30926386E+13 6.65448444E+09 8.86324433E+09
 1.78478465E-04 5.95821926E-07 2.33376663E+13 2.33217920E+13 6.83576294E+09 9.03849632E+09
 1.79674101E-04 5.99813364E-07 2.35758460E+13 2.35596217E+13 7.01372472E+09 9.21055213E+09
 1.80877745E-04 6.03831541E-07 2.38152446E+13 2.37986570E+13 7.19687250E+09 9.39070665E+09
 1.82089454E-04 6.07876636E-07 2.40500097E+13 2.40330325E+13 7.39218025E+09 9.58493971E+09
 1.83309279E-04 6.11948829E-07 2.42957119E+13 2.42783562E+13 7.58174200E+09 9.77399999E+09
 1.84537276E-04 6.16048301E-07 2.45348531E+13 2.45170963E+13 7.78601290E+09 9.97071625E+09
 1.85773500E-04 6.20175237E-07 2.47798669E+13 2.47617108E+13 7.99067892E+09 1.01654950E+10
 1.87018005E-04 6.24329819E-07 2.50296959E+13 2.50111393E+13 8.19697371E+09 1.03596419E+10
 1.88270847E-04 6.28512232E-07 2.52706545E+13 2.52516699E+13 8.42146497E+09 1.05631022E+10
 1.89532082E-04 6.32722664E-07 2.55253198E+13 2.55059141E+13 8.63726735E+09 1.07684149E+10
 1.90801766E-04 6.36961302E-07 2.57746468E+13 2.57547911E+13 8.86739814E+09 1.09882699E+10
 1.92079955E-04 6.41228334E-07 2.60264216E+13 2.60061093E+13 9.10271160E+09 1.12095816E+10
 1.93366708E-04 6.45523952E-07 2.62866905E+13 2.62659272E+13 9.33577256E+09 1.14274711E+10
 1.94662080E-04 6.49848346E-07 2.65349616E+13 2.65137125E+13 9.59224608E+09 1.16568371E+10
 1.95966130E-04 6.54201709E-07 2.67982706E+13 2.67765538E+13 9.83863628E+09 1.18781682E+10
 1.97278916E-04 6.58584236E-07 2.70583722E+13 2.70361683E+13 1.00978445E+10 1.21059910E+10
 1.98600496E-04 6.62996121E-07 2.73168374E+13 2.72941200E+13 1.03683205E+10 1.23490731E+10
 1.99930930E-04 6.67437562E-07 2.75865497E+13 2.75633219E+13 1.06335841E+10 1.25942692E+10
 2.01270276E-04 6.71908757E-07 2.78453590E+13 2.78215848E+13 1.09225128E+10 1.28516950E+10
 2.02618595E-04 6.76409904E-07 2.81159813E+13 2.80916726E+13 1.12058031E+10 1.31029081E+10
 2.03975946E-04 6.80941204E-07 2.83875315E+13 2.83626770E+13 1.14976980E+10 1.33568190E+10
 2.05342390E-04 6.85502860E-07 2.86526325E+13 2.86272058E+13 1.18085046E+10 1.36181869E+10
 2.06717988E-04 6.90095075E-07 2.89321071E+13 2.89061219E+13 1.21103755E+10 1.38748650E+10
 2.08102801E-04 6.94718053E-07 2.92021146E+13 2.91755240E+13 1.24357943E+10 1.41547985E+10
 2.09496891E-04 6.99372000E-07 2.94800355E+13 2.94528341E+13 1.27614172E+10 1.44400484E+10
 2.10900320E-04 7.04057125E-07 2.97637478E+13 2.97359333E+13 1.30900459E+10 1.47244127E+10
 2.12313151E-04 7.08773635E-07 3.00354682E+13 3.00069997E+13 1.34470968E+10 1.50214435E+10
 2.13735447E-04 7.13521742E-07 3.03250936E+13 3.02959948E+13 1.37905740E+10 1.53082428E+10
 2.15167270E-04 7.18301656E-07 3.06070124E+13 3.05772511E+13 1.41570086E+10 1.56043064E+10
 2.16608685E-04 7.23113591E-07 3.08922127E+13 3.08617767E+13 1.45311809E+10 1.59048320E+10
 2.18059757E-04 7.27957762E-07 3.11882210E+13 3.11571027E+13 1.49020097E+10 1.62162735E+10
 2.19520549E-04 7.32834384E-07 3.14678056E+13 3.14359425E+13 1.53102039E+10 1.65528980E+10
 2.20991127E-04 7.37743674E-07 3.17673649E+13 3.17347865E+13 1.57018955E+10 1.68765209E+10
 2.22471556E-04 7.42685853E-07 3.20619888E+13 3.20286660E+13 1.61144198E+10 1.72083577E+10
 2.23961903E-04 7.47661139E-07 3.23545092E+13 3.23204195E+13 1.65442535E+10 1.75453873E+10
 2.25462234E-04 7.52669754E-07 3.26613248E+13 3.26264829E+13 1.69660863E+10 1.78757198E+10
 2.26972616E-04 7.57711923E-07 3.29533627E+13 3.29177118E+13 1.74256933E+10 1.82252145E+10
 2.28493116E-04 7.62787869E-07 3.32609887E+13 3.32245257E+13 1.78757789E+10 1.85872060E+10
 2.30023801E-04 7.67897820E-07 3.35691496E+13 3.35318507E+13 1.83400798E+10 1.89587819E+10
 2.31564741E-04 7.73042002E-07 3.38690401E+13 3.38308649E+13 1.88337080E+10 1.93415374E+10
 2.33116004E-04 7.78220645E-07 3.41871510E+13 3.41481240E+13 1.93134792E+10 1.97135579E+10
 2.34677658E-04 7.83433980E-07 3.44925072E+13 3.44525761E+13 1.98308520E+10 2.01002494E+10
 2.36249775E-04 7.88682240E-07 3.48082556E+13 3.47674248E+13 2.03478770E+10 2.04828706E+10
 2.37832423E-04 7.93965658E-07 3.51308119E+13 3.50890705E+13 2.08703261E+10 2.08711367E+10
 2.39425673E-04 7.99284470E-07 3.54381363E+13 3.53953986E+13 2.14370460E+10 2.13007236E+10
 2.41029596E-04 8.04638912E-07 3.57680500E+13 3.57243478E+13 2.19826187E+10 2.17195934E+10
 2.42644264E-04 8.10029225E-07 3.60876277E+13 3.60429099E+13 2.25648761E+10 2.21529224E+10
 2.44269749E-04 8.15455647E-07 3.64116242E+13 3.63658786E+13 2.31586103E+10 2.25869822E+10
 2.45906123E-04 8.20918421E-07 3.67489517E+13 3.67021891E+13 2.37474172E+10 2.30152332E+10
 2.47553459E-04 8.26417791E-07 3.70649345E+13 3.70170735E+13 2.43956981E+10 2.34652323E+10
 2.49211831E-04 8.31954001E-07 3.74065845E+13 3.73576565E+13 2.50170665E+10 2.39109507E+10
 2.50881312E-04 8.37527298E-07 3.77413296E+13 3.76912665E+13 2.56721829E+10 2.43909030E+10
 2.52561978E-04 8.43137931E-07 3.80736968E+13 3.80224595E+13 2.63537911E+10 2.48834938E+10
 2.54253902E-04 8.48786150E-07 3.84237136E+13 3.83713249E+13 2.70231627E+10 2.53655741E+10
 2.55957160E-04 8.54472207E-07 3.87546761E+13 3.87010533E+13 2.77526627E+10 2.58701991E+10
 2.57671829E-04 8.60196355E-07 3.91055552E+13 3.90507263E+13 2.84661873E+10 2.63627024E+10
 2.59397984E-04 8.65958849E-07 3.94564361E+13 3.94003718E+13 2.92030916E+10 2.68611829E+10
 2.61135703E-04 8.71759946E-07 3.97972866E+13 3.97399113E+13 2.99853281E+10 2.73899555E+10
 2.62885062E-04 8.77599906E-07 4.01605907E+13 4.01019159E+13 3.07461437E+10 2.79286444E+10
 2.64646141E-04 8.83478987E-07 4.05075458E+13 4.04474850E+13 3.15668288E+10 2.84939903E+10
 2.66419018E-04 8.89397453E-07 4.08678381E+13 4.08063999E+13 3.23859041E+10 2.90522804E+10
 2.68203771E-04 8.95355566E-07 4.12359412E+13 4.11731165E+13 3.32145911E+10 2.96100892E+10
 2.70000480E-04 9.01353594E-07 4.15854428E+13 4.15211402E+13 3.41120193E+10 3.01905847E+10
 2.71809225E-04 9.07391802E-07 4.19626305E+13 4.18969000E+13 3.49766018E+10 3.07539294E+10
 2.73630088E-04 9.13470461E-07 4.23266082E+13 4.22593534E+13 3.58996284E+10 3.13552068E+10
 2.75463148E-04 9.19589840E-07 4.26965006E+13 4.26276759E+13 3.68395509E+10 3.19850898E+10
 2.77308488E-04 9.25750214E-07 4.30824741E+13 4.30120927E+13 3.77722711E+10 3.26091044E+10
 2.79166190E-04 9.31951857E-07 4.34417272E+13 4.33696608E+13 3.87993702E+10 3.32669871E+10
 2.81036337E-04 9.38195044E-07 4.38330476E+13 4.37593647E+13 3.97827486E+10 3.39000714E+10
 2.82919012E-04 9.44480055E-07 4.42151613E+13 4.41397911E+13 4.08206007E+10 3.45495878E+10
 2.84814299E-04 9.50807170E-07 4.45948076E+13 4.45176984E+13 4.18988307E+10 3.52104151E+10
 2.86722283E-04 9.57176670E-07 4.49957588E+13 4.49169174E+13 4.29584220E+10 3.58830414E+10
 2.88643049E-04 9.63588839E-07 4.53729980E+13 4.52922678E+13 4.41134251E+10 3.66167496E+10
 2.90576681E-04 9.70043964E-07 4.57751113E+13 4.56925357E+13 4.52417944E+10 3.73338152E+10
 2.92523268E-04 9.76542333E-07 4.61765367E+13 4.60920678E+13 4.64084362E+10 3.80604269E+10
 2.94482894E-04 9.83084234E-07 4.65661955E+13 4.64797439E+13 4.76448952E+10 3.88066830E+10
 2.96455649E-04 9.89669960E-07 4.69828365E+13 4.68944540E+13 4.88483576E+10 3.95341129E+10
 2.98441618E-04 9.96299803E-07 4.73791613E+13 4.72887215E+13 5.01468345E+10 4.02929248E+10
 3.00440892E-04 1.00297406E-06 4.77922817E+13 4.76997639E+13 5.14411057E+10 4.10766903E+10
 3.02453559E-04 1.00969303E-06 4.82142162E+13 4.81195775E+13 5.27521502E+10 4.18865541E+10
 3.04479709E-04 1.01645701E-06 4.86141119E+13 4.85172095E+13 5.41695571E+10 4.27327526E+10
 3.06519433E-04 1.02326630E-06 4.90472102E+13 4.89481234E+13 5.55361233E+10 4.35506575E+10
