 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  1.0000E+08 M_0            L  :  0.3000     L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 5.33025475E-05 1.77942064E-07 6.59997104E+12 6.59945010E+12  72659604.     4.48285475E+08
 5.36596237E-05 1.79134106E-07 6.72482662E+12 6.72429467E+12  74668473.     4.57276577E+08
 5.40190919E-05 1.80334134E-07 6.84965117E+12 6.84910832E+12  76666131.     4.66179014E+08
 5.43809682E-05 1.81542200E-07 6.97602159E+12 6.97546741E+12  78696166.     4.75489917E+08
 5.47452688E-05 1.82758359E-07 7.10845284E+12 7.10788635E+12  80892794.     4.85594848E+08
 5.51120098E-05 1.83982666E-07 7.23862295E+12 7.23804458E+12  83010517.     4.95353496E+08
 5.54812077E-05 1.85215174E-07 7.37435235E+12 7.37376159E+12  85281389.     5.05477748E+08
 5.58528788E-05 1.86455939E-07 7.51163084E+12 7.51102767E+12  87587095.     5.15582783E+08
 5.62270397E-05 1.87705016E-07 7.64899567E+12 7.64838023E+12  89880956.     5.25564761E+08
 5.66037072E-05 1.88962460E-07 7.79456678E+12 7.79393822E+12  92415083.     5.36150229E+08
 5.69828980E-05 1.90228328E-07 7.93688831E+12 7.93624663E+12  94834462.     5.46851876E+08
 5.73646290E-05 1.91502676E-07 8.08438970E+12 8.08373408E+12  97401215.     5.58216777E+08
 5.77489172E-05 1.92785561E-07 8.23528653E+12 8.23461673E+12 1.00062091E+08 5.69747426E+08
 5.81357798E-05 1.94077040E-07 8.38537307E+12 8.38468935E+12 1.02680500E+08 5.81036532E+08
 5.85252341E-05 1.95377171E-07 8.54366152E+12 8.54296307E+12 1.05549911E+08 5.92895243E+08
 5.89172972E-05 1.96686012E-07 8.70003095E+12 8.69931820E+12 1.08340789E+08 6.04413555E+08
 5.93119869E-05 1.98003620E-07 8.86027008E+12 8.85954262E+12 1.11241636E+08 6.16214915E+08
 5.97093205E-05 1.99330055E-07 9.02604696E+12 9.02530365E+12 1.14311961E+08 6.28998337E+08
 6.01093160E-05 2.00665376E-07 9.19003998E+12 9.18928092E+12 1.17303252E+08 6.41759535E+08
 6.05119910E-05 2.02009643E-07 9.36195092E+12 9.36117525E+12 1.20547063E+08 6.55115724E+08
 6.09173636E-05 2.03362915E-07 9.53373623E+12 9.53294422E+12 1.23768549E+08 6.68247177E+08
 6.13254517E-05 2.04725252E-07 9.70775370E+12 9.70694525E+12 1.27046587E+08 6.81406304E+08
 6.17362737E-05 2.06096716E-07 9.88977642E+12 9.88895075E+12 1.30588874E+08 6.95080551E+08
 6.21498478E-05 2.07477367E-07 1.00688880E+13 1.00680455E+13 1.34006074E+08 7.08498968E+08
 6.25661924E-05 2.08867267E-07 1.02555260E+13 1.02546652E+13 1.37672719E+08 7.23144390E+08
 6.29853262E-05 2.10266478E-07 1.04441404E+13 1.04432609E+13 1.41390705E+08 7.38124431E+08
 6.34072677E-05 2.11675063E-07 1.06330541E+13 1.06321561E+13 1.45094528E+08 7.52914154E+08
 6.38320358E-05 2.13093084E-07 1.08328009E+13 1.08318832E+13 1.49180767E+08 7.68527257E+08
 6.42596495E-05 2.14520604E-07 1.10283404E+13 1.10274038E+13 1.53084428E+08 7.83506585E+08
 6.46901278E-05 2.15957687E-07 1.12308914E+13 1.12299353E+13 1.57228543E+08 7.98926890E+08
 6.51234899E-05 2.17404397E-07 1.14378612E+13 1.14368849E+13 1.61518927E+08 8.14805123E+08
 6.55597551E-05 2.18860799E-07 1.16438839E+13 1.16428869E+13 1.65743528E+08 8.31205926E+08
 6.59989429E-05 2.20326958E-07 1.18609191E+13 1.18598999E+13 1.70375921E+08 8.48827081E+08
 6.64410728E-05 2.21802938E-07 1.20753159E+13 1.20742751E+13 1.74875668E+08 8.65882865E+08
 6.68861645E-05 2.23288806E-07 1.22950547E+13 1.22939919E+13 1.79558872E+08 8.83231933E+08
 6.73342379E-05 2.24784628E-07 1.25220295E+13 1.25209440E+13 1.84509066E+08 9.01012420E+08
 6.77853130E-05 2.26290470E-07 1.27467842E+13 1.27456765E+13 1.89334898E+08 9.18345538E+08
 6.82394099E-05 2.27806400E-07 1.29821554E+13 1.29810240E+13 1.94571355E+08 9.36776111E+08
 6.86965488E-05 2.29332485E-07 1.32172641E+13 1.32161083E+13 1.99764966E+08 9.55992252E+08
 6.91567501E-05 2.30868794E-07 1.34555571E+13 1.34543765E+13 2.05056746E+08 9.75495466E+08
 6.96200342E-05 2.32415394E-07 1.37043147E+13 1.37031082E+13 2.10767411E+08 9.95791683E+08
 7.00864220E-05 2.33972356E-07 1.39493883E+13 1.39481566E+13 2.16279901E+08 1.01539367E+09
 7.05559341E-05 2.35539747E-07 1.42045424E+13 1.42032845E+13 2.22198505E+08 1.03572106E+09
 7.10285915E-05 2.37117638E-07 1.44621980E+13 1.44609138E+13 2.28192074E+08 1.05599634E+09
 7.15044152E-05 2.38706100E-07 1.47205082E+13 1.47191975E+13 2.34170773E+08 1.07651002E+09
 7.19834265E-05 2.40305203E-07 1.49929618E+13 1.49916215E+13 2.40757812E+08 1.09947895E+09
 7.24656468E-05 2.41915018E-07 1.52600584E+13 1.52586897E+13 2.47054503E+08 1.12165408E+09
 7.29510974E-05 2.43535618E-07 1.55365444E+13 1.55351461E+13 2.53743323E+08 1.14452879E+09
 7.34398001E-05 2.45167074E-07 1.58187238E+13 1.58172955E+13 2.60659037E+08 1.16763723E+09
 7.39317766E-05 2.46809459E-07 1.60998492E+13 1.60983914E+13 2.67473060E+08 1.19030877E+09
 7.44270489E-05 2.48462847E-07 1.63955876E+13 1.63940986E+13 2.74949322E+08 1.21409902E+09
 7.49256391E-05 2.50127311E-07 1.66877717E+13 1.66862515E+13 2.82202078E+08 1.23796466E+09
 7.54275693E-05 2.51802925E-07 1.69872463E+13 1.69856930E+13 2.89760432E+08 1.26352209E+09
 7.59328620E-05 2.53489764E-07 1.72960720E+13 1.72944843E+13 2.97738996E+08 1.28989288E+09
 7.64415397E-05 2.55187904E-07 1.76022069E+13 1.76005858E+13 3.05522063E+08 1.31553971E+09
 7.69536250E-05 2.56897419E-07 1.79224044E+13 1.79207481E+13 3.13972550E+08 1.34233724E+09
 7.74691408E-05 2.58618386E-07 1.82421555E+13 1.82404645E+13 3.22342937E+08 1.36866509E+09
 7.79881101E-05 2.60350883E-07 1.85663880E+13 1.85646621E+13 3.30882806E+08 1.39509857E+09
 7.85105559E-05 2.62094985E-07 1.89041343E+13 1.89023706E+13 3.40086229E+08 1.42364518E+09
 7.90365017E-05 2.63850771E-07 1.92373218E+13 1.92355203E+13 3.48975903E+08 1.45254860E+09
 7.95659708E-05 2.65618319E-07 1.95838448E+13 1.95820036E+13 3.58526433E+08 1.48271034E+09
 8.00989868E-05 2.67397708E-07 1.99335118E+13 1.99316309E+13 3.68185188E+08 1.51272785E+09
 8.06355735E-05 2.69189018E-07 2.02843966E+13 2.02824763E+13 3.77832812E+08 1.54244141E+09
 8.11757549E-05 2.70992327E-07 2.06534998E+13 2.06515377E+13 3.88447603E+08 1.57369257E+09
 8.17195549E-05 2.72807717E-07 2.10159230E+13 2.10139206E+13 3.98600932E+08 1.60385089E+09
 8.22669979E-05 2.74635268E-07 2.13907612E+13 2.13887156E+13 4.09393396E+08 1.63621773E+09
 8.28181082E-05 2.76475062E-07 2.17728564E+13 2.17707655E+13 4.20537128E+08 1.67035475E+09
 8.33729105E-05 2.78327181E-07 2.21538718E+13 2.21517364E+13 4.31524008E+08 1.70390428E+09
 8.39314294E-05 2.80191707E-07 2.25540094E+13 2.25518266E+13 4.43585834E+08 1.73923263E+09
 8.44936898E-05 2.82068724E-07 2.29494734E+13 2.29472447E+13 4.55271912E+08 1.77342402E+09
 8.50597168E-05 2.83958315E-07 2.33547494E+13 2.33524737E+13 4.67466300E+08 1.80824810E+09
 8.56295357E-05 2.85860565E-07 2.37719525E+13 2.37696282E+13 4.80321378E+08 1.84405339E+09
 8.62031718E-05 2.87775558E-07 2.41860124E+13 2.41836389E+13 4.92869458E+08 1.88059605E+09
 8.67806508E-05 2.89703379E-07 2.46184333E+13 2.46160066E+13 5.06501804E+08 1.92024871E+09
 8.73619983E-05 2.91644115E-07 2.50501944E+13 2.50477152E+13 5.19987301E+08 1.95922010E+09
 8.79472402E-05 2.93597852E-07 2.54881705E+13 2.54856384E+13 5.33763980E+08 1.99837312E+09
 8.85364028E-05 2.95564678E-07 2.59433433E+13 2.59407557E+13 5.48591003E+08 2.03899044E+09
 8.91295121E-05 2.97544679E-07 2.63930338E+13 2.63903926E+13 5.62921677E+08 2.07832224E+09
 8.97265948E-05 2.99537944E-07 2.68601038E+13 2.68574061E+13 5.78327161E+08 2.11939061E+09
 9.03276773E-05 3.01544562E-07 2.73311059E+13 2.73283495E+13 5.93886694E+08 2.16243985E+09
 9.09327864E-05 3.03564623E-07 2.78041882E+13 2.78013724E+13 6.09448965E+08 2.20633983E+09
 9.15419493E-05 3.05598216E-07 2.83003709E+13 2.82974917E+13 6.26547898E+08 2.25270513E+09
 9.21551929E-05 3.07645432E-07 2.87884468E+13 2.87855066E+13 6.42913873E+08 2.29718982E+09
 9.27725447E-05 3.09706363E-07 2.92926858E+13 2.92896824E+13 6.60320967E+08 2.34306909E+09
 9.33940322E-05 3.11781100E-07 2.98060575E+13 2.98029899E+13 6.78270710E+08 2.38933183E+09
 9.40196830E-05 3.13869735E-07 3.03184863E+13 3.03153551E+13 6.95979109E+08 2.43523065E+09
 9.46495251E-05 3.15972363E-07 3.08555202E+13 3.08523186E+13 7.15431448E+08 2.48612965E+09
 9.52835866E-05 3.18089076E-07 3.13866024E+13 3.13833314E+13 7.34253468E+08 2.53669734E+09
 9.59218956E-05 3.20219969E-07 3.19306829E+13 3.19273407E+13 7.53919744E+08 2.58828954E+09
 9.65644807E-05 3.22365137E-07 3.24897453E+13 3.24863297E+13 7.74623667E+08 2.64105187E+09
 9.72113705E-05 3.24524675E-07 3.30453209E+13 3.30418336E+13 7.94846048E+08 2.69248743E+09
 9.78625939E-05 3.26698681E-07 3.36244497E+13 3.36208867E+13 8.16828910E+08 2.74618616E+09
 9.85181798E-05 3.28887250E-07 3.42027222E+13 3.41990839E+13 8.38546618E+08 2.79971671E+09
 9.91781575E-05 3.31090481E-07 3.47894767E+13 3.47857596E+13 8.60762408E+08 2.85632266E+09
 9.98425565E-05 3.33308471E-07 3.53977396E+13 3.53939384E+13 8.84639441E+08 2.91653374E+09
 1.00511406E-04 3.35541319E-07 3.59996719E+13 3.59957895E+13 9.07731891E+08 2.97470108E+09
 1.01184737E-04 3.37789126E-07 3.66238483E+13 3.66198806E+13 9.32571369E+08 3.03514528E+09
 1.01862578E-04 3.40051990E-07 3.72529234E+13 3.72488705E+13 9.57626186E+08 3.09522617E+09
 1.02544960E-04 3.42330014E-07 3.78853514E+13 3.78812138E+13 9.82718686E+08 3.15484491E+09
 1.03231913E-04 3.44623298E-07 3.85465115E+13 3.85422828E+13 1.01025095E+09 3.21847720E+09
 1.03923468E-04 3.46931945E-07 3.91981929E+13 3.91938730E+13 1.03661984E+09 3.28329663E+09
 1.04619656E-04 3.49256058E-07 3.98705363E+13 3.98661203E+13 1.06468357E+09 3.35127952E+09
 1.05320508E-04 3.51595740E-07 4.05542191E+13 4.05497057E+13 1.09358362E+09 3.41977995E+09
 1.06026055E-04 3.53951096E-07 4.12373863E+13 4.12327771E+13 1.12211332E+09 3.48702840E+09
 1.06736328E-04 3.56322230E-07 4.19515583E+13 4.19468471E+13 1.15347065E+09 3.55776126E+09
 1.07451360E-04 3.58709249E-07 4.26584621E+13 4.26536521E+13 1.18377283E+09 3.62625178E+09
 1.08171181E-04 3.61112258E-07 4.33822623E+13 4.33773494E+13 1.21547521E+09 3.69742857E+09
 1.08895825E-04 3.63531365E-07 4.41245500E+13 4.41195265E+13 1.24880530E+09 3.77470488E+09
 1.09625323E-04 3.65966678E-07 4.48632885E+13 4.48581564E+13 1.28138101E+09 3.85074499E+09
 1.10359708E-04 3.68418306E-07 4.56316014E+13 4.56263542E+13 1.31681338E+09 3.93037600E+09
 1.11099013E-04 3.70886357E-07 4.63989839E+13 4.63936238E+13 1.35177282E+09 4.00835765E+09
 1.11843270E-04 3.73370941E-07 4.71777214E+13 4.71722470E+13 1.38758085E+09 4.08684663E+09
 1.12592513E-04 3.75872170E-07 4.79827962E+13 4.79772021E+13 1.42601398E+09 4.16802768E+09
 1.13346775E-04 3.78390154E-07 4.87809865E+13 4.87752744E+13 1.46320802E+09 4.24889772E+09
 1.14106091E-04 3.80925007E-07 4.96070298E+13 4.96011888E+13 1.50323987E+09 4.33773159E+09
 1.14870492E-04 3.83476841E-07 5.04391905E+13 5.04332203E+13 1.54356559E+09 4.42661222E+09
 1.15640015E-04 3.86045770E-07 5.12765323E+13 5.12704335E+13 1.58400549E+09 4.51479049E+09
 1.16414693E-04 3.88631908E-07 5.21487727E+13 5.21425370E+13 1.62831598E+09 4.60739966E+09
 1.17194560E-04 3.91235370E-07 5.30104940E+13 5.30041267E+13 1.67078137E+09 4.69651407E+09
 1.17979652E-04 3.93856274E-07 5.38980370E+13 5.38915326E+13 1.71600382E+09 4.78839715E+09
 1.18770003E-04 3.96494735E-07 5.47994554E+13 5.47928086E+13 1.76251183E+09 4.88427962E+09
 1.19565648E-04 3.99150871E-07 5.57012800E+13 5.56944885E+13 1.80845322E+09 4.98303038E+09
 1.20366624E-04 4.01824800E-07 5.66411831E+13 5.66342361E+13 1.85897635E+09 5.08793313E+09
 1.21172965E-04 4.04516643E-07 5.75727374E+13 5.75656406E+13 1.90773680E+09 5.18908805E+09
 1.21984709E-04 4.07226518E-07 5.85257547E+13 5.85185035E+13 1.95881603E+09 5.29241618E+09
 1.22801890E-04 4.09954547E-07 5.95010929E+13 5.94936827E+13 2.01244529E+09 5.39783542E+09
 1.23624545E-04 4.12700851E-07 6.04733675E+13 6.04658016E+13 2.06489430E+09 5.50096313E+09
 1.24452711E-04 4.15465553E-07 6.14817984E+13 6.14740634E+13 2.12197553E+09 5.61298828E+09
 1.25286426E-04 4.18248775E-07 6.24895682E+13 6.24816621E+13 2.17822172E+09 5.72781530E+09
 1.26125725E-04 4.21050642E-07 6.35122236E+13 6.35041438E+13 2.23590833E+09 5.84391766E+09
 1.26970647E-04 4.23871280E-07 6.45663100E+13 6.45580482E+13 2.29773909E+09 5.96413741E+09
 1.27821229E-04 4.26710813E-07 6.56136106E+13 6.56051724E+13 2.35761486E+09 6.08058685E+09
 1.28677509E-04 4.29569368E-07 6.66948269E+13 6.66862033E+13 2.42209690E+09 6.20152238E+09
 1.29539526E-04 4.32447072E-07 6.77837453E+13 6.77749362E+13 2.48696683E+09 6.32211373E+09
 1.30407317E-04 4.35344055E-07 6.88803982E+13 6.88713993E+13 2.55210641E+09 6.44687043E+09
 1.31280921E-04 4.38260444E-07 7.00182048E+13 7.00089979E+13 2.62338128E+09 6.58354840E+09
 1.32160378E-04 4.41196370E-07 7.11452814E+13 7.11358745E+13 2.69173230E+09 6.71518471E+09
 1.33045727E-04 4.44151965E-07 7.23037388E+13 7.22941230E+13 2.76456483E+09 6.85120352E+09
 1.33937006E-04 4.47127359E-07 7.34789035E+13 7.34690762E+13 2.83936783E+09 6.98801466E+09
 1.34834256E-04 4.50122685E-07 7.46561686E+13 7.46461327E+13 2.91330675E+09 7.12259639E+09
 1.35737517E-04 4.53138077E-07 7.58786800E+13 7.58684205E+13 2.99466429E+09 7.26483658E+09
 1.36646828E-04 4.56173670E-07 7.70925104E+13 7.70820282E+13 3.07308309E+09 7.40913340E+09
 1.37562232E-04 4.59229598E-07 7.83328565E+13 7.83221396E+13 3.15533614E+09 7.56156320E+09
 1.38483767E-04 4.62305998E-07 7.95994830E+13 7.95885239E+13 3.24157844E+09 7.71752811E+09
 1.39411476E-04 4.65403006E-07 8.08644961E+13 8.08533005E+13 3.32597693E+09 7.86965149E+09
 1.40345400E-04 4.68520762E-07 8.21722124E+13 8.21607657E+13 3.41788104E+09 8.02881156E+09
 1.41285580E-04 4.71659404E-07 8.34802467E+13 8.34685538E+13 3.50832339E+09 8.18460482E+09
 1.42232059E-04 4.74819071E-07 8.48073177E+13 8.47953737E+13 3.60120228E+09 8.34279643E+09
 1.43184878E-04 4.77999906E-07 8.61707153E+13 8.61584997E+13 3.70061633E+09 8.51498462E+09
 1.44144080E-04 4.81202049E-07 8.75286625E+13 8.75161788E+13 3.79694920E+09 8.68677465E+09
 1.45109707E-04 4.84425643E-07 8.89264835E+13 8.89137170E+13 3.90075281E+09 8.86580857E+09
 1.46081804E-04 4.87670832E-07 9.03341632E+13 9.03211149E+13 4.00504350E+09 9.04324622E+09
 1.47060412E-04 4.90937761E-07 9.17530219E+13 9.17396923E+13 4.10990578E+09 9.21970605E+09
 1.48045577E-04 4.94226575E-07 9.32185690E+13 9.32049401E+13 4.22448386E+09 9.40437074E+09
 1.49037341E-04 4.97537421E-07 9.46747698E+13 9.46608508E+13 4.33443296E+09 9.58464069E+09
 1.50035749E-04 5.00870447E-07 9.61677788E+13 9.61535468E+13 4.45166035E+09 9.78027910E+09
 1.51040845E-04 5.04225801E-07 9.76806040E+13 9.76660496E+13 4.57189834E+09 9.98248460E+09
 1.52052674E-04 5.07603632E-07 9.91984257E+13 9.91835537E+13 4.69082349E+09 1.01811451E+10
 1.53071282E-04 5.11004092E-07 1.00767712E+14 1.00752499E+14 4.82175088E+09 1.03905859E+10
 1.54096713E-04 5.14427331E-07 1.02329569E+14 1.02314028E+14 4.94778865E+09 1.05925836E+10
 1.55129014E-04 5.17873503E-07 1.03923037E+14 1.03907158E+14 5.08015677E+09 1.07991346E+10
 1.56168230E-04 5.21342761E-07 1.05546522E+14 1.05530291E+14 5.21875597E+09 1.10126433E+10
 1.57214409E-04 5.24835260E-07 1.07171431E+14 1.07154844E+14 5.35447930E+09 1.12326850E+10
 1.58267595E-04 5.28351155E-07 1.08844539E+14 1.08827568E+14 5.50235369E+09 1.14683049E+10
 1.59327837E-04 5.31890603E-07 1.10520310E+14 1.10502964E+14 5.64768816E+09 1.16982786E+10
 1.60395181E-04 5.35453762E-07 1.12219725E+14 1.12201997E+14 5.79713063E+09 1.19303550E+10
 1.61469676E-04 5.39040791E-07 1.13959400E+14 1.13941273E+14 5.95686662E+09 1.21699493E+10
 1.62551368E-04 5.42651850E-07 1.15697029E+14 1.15678515E+14 6.11175213E+09 1.24026889E+10
 1.63640307E-04 5.46287099E-07 1.17479390E+14 1.17460463E+14 6.27874329E+09 1.26482787E+10
 1.64736541E-04 5.49946701E-07 1.19274707E+14 1.19255354E+14 6.44629757E+09 1.29068236E+10
 1.65840119E-04 5.53630819E-07 1.21085738E+14 1.21065955E+14 6.61499156E+09 1.31673550E+10
 1.66951089E-04 5.57339616E-07 1.22947072E+14 1.22926832E+14 6.79905522E+09 1.34405279E+10
 1.68069502E-04 5.61073260E-07 1.24803163E+14 1.24782484E+14 6.97579798E+09 1.37034515E+10
 1.69195407E-04 5.64831915E-07 1.26700417E+14 1.26679277E+14 7.16434979E+09 1.39750319E+10
 1.70328855E-04 5.68615749E-07 1.28620833E+14 1.28599227E+14 7.35748513E+09 1.42477523E+10
 1.71469895E-04 5.72424932E-07 1.30550917E+14 1.30528847E+14 7.54863394E+09 1.45216983E+10
 1.72618580E-04 5.76259632E-07 1.32536076E+14 1.32513489E+14 7.75918292E+09 1.48285848E+10
 1.73774960E-04 5.80120022E-07 1.34518018E+14 1.34494930E+14 7.96161273E+09 1.51264384E+10
 1.74939086E-04 5.84006272E-07 1.36535971E+14 1.36512365E+14 8.17447722E+09 1.54316120E+10
 1.76111011E-04 5.87918556E-07 1.38586963E+14 1.38562823E+14 8.39705789E+09 1.57422620E+10
 1.77290786E-04 5.91857049E-07 1.40644824E+14 1.40620163E+14 8.61516073E+09 1.60459658E+10
 1.78478465E-04 5.95821926E-07 1.42753684E+14 1.42728468E+14 8.85291647E+09 1.63633935E+10
 1.79674101E-04 5.99813364E-07 1.44869940E+14 1.44844170E+14 9.08628781E+09 1.66835474E+10
 1.80877745E-04 6.03831541E-07 1.47014571E+14 1.46988221E+14 9.32656334E+09 1.70231728E+10
 1.82089454E-04 6.07876636E-07 1.49201425E+14 1.49174465E+14 9.58303110E+09 1.73772208E+10
 1.83309279E-04 6.11948829E-07 1.51392908E+14 1.51365356E+14 9.83187292E+09 1.77203200E+10
 1.84537276E-04 6.16048301E-07 1.53631351E+14 1.53603173E+14 1.01003111E+10 1.80773376E+10
 1.85773500E-04 6.20175237E-07 1.55887320E+14 1.55858520E+14 1.03693011E+10 1.84308267E+10
 1.87018005E-04 6.24329819E-07 1.58164767E+14 1.58135343E+14 1.06404752E+10 1.87831608E+10
 1.88270847E-04 6.28512232E-07 1.60492518E+14 1.60462417E+14 1.09359346E+10 1.91648876E+10
 1.89532082E-04 6.32722664E-07 1.62823457E+14 1.62792686E+14 1.12198290E+10 1.95505032E+10
 1.90801766E-04 6.36961302E-07 1.65197493E+14 1.65166019E+14 1.15228632E+10 1.99517167E+10
 1.92079955E-04 6.41228334E-07 1.67598339E+14 1.67566152E+14 1.18328480E+10 2.03542037E+10
 1.93366708E-04 6.45523952E-07 1.70016038E+14 1.69983148E+14 1.21398407E+10 2.07504372E+10
 1.94662080E-04 6.49848346E-07 1.72487329E+14 1.72453684E+14 1.24781594E+10 2.11676031E+10
 1.95966130E-04 6.54201709E-07 1.74964559E+14 1.74930185E+14 1.28030239E+10 2.15712354E+10
 1.97278916E-04 6.58584236E-07 1.77480340E+14 1.77445195E+14 1.31450597E+10 2.20001728E+10
 1.98600496E-04 6.62996121E-07 1.80030914E+14 1.79994955E+14 1.35022177E+10 2.24566951E+10
 1.99930930E-04 6.67437562E-07 1.82597381E+14 1.82560624E+14 1.38524169E+10 2.29042276E+10
 2.01270276E-04 6.71908757E-07 1.85212675E+14 1.85175067E+14 1.42343683E+10 2.33734532E+10
 2.02618595E-04 6.76409904E-07 1.87843945E+14 1.87805505E+14 1.46087959E+10 2.38312918E+10
 2.03975946E-04 6.80941204E-07 1.90507811E+14 1.90468522E+14 1.49947915E+10 2.42940543E+10
 2.05342390E-04 6.85502860E-07 1.93212555E+14 1.93172376E+14 1.54062218E+10 2.47727916E+10
 2.06717988E-04 6.90095075E-07 1.95933467E+14 1.95892403E+14 1.58056795E+10 2.52584993E+10
 2.08102801E-04 6.94718053E-07 1.98698852E+14 1.98656831E+14 1.62368239E+10 2.57839228E+10
 2.09496891E-04 6.99372000E-07 2.01488750E+14 2.01445777E+14 1.66682884E+10 2.63049979E+10
 2.10900320E-04 7.04057125E-07 2.04307234E+14 2.04263306E+14 1.71038231E+10 2.68244240E+10
 2.12313151E-04 7.08773635E-07 2.07170224E+14 2.07125280E+14 1.75776806E+10 2.73671041E+10
 2.13735447E-04 7.13521742E-07 2.10051167E+14 2.10005243E+14 1.80332917E+10 2.78909621E+10
 2.15167270E-04 7.18301656E-07 2.12972835E+14 2.12925880E+14 1.85198875E+10 2.84350818E+10
 2.16608685E-04 7.23113591E-07 2.15925484E+14 2.15877459E+14 1.90169763E+10 2.90080704E+10
 2.18059757E-04 7.27957762E-07 2.18905657E+14 2.18856558E+14 1.95095820E+10 2.95903754E+10
 2.19520549E-04 7.32834384E-07 2.21929700E+14 2.21879441E+14 2.00527126E+10 3.02069053E+10
 2.20991127E-04 7.37743674E-07 2.24976520E+14 2.24925147E+14 2.05735954E+10 3.07994327E+10
 2.22471556E-04 7.42685853E-07 2.28060910E+14 2.28008380E+14 2.11226851E+10 3.14070775E+10
 2.23961903E-04 7.47661139E-07 2.31179923E+14 2.31126203E+14 2.16952628E+10 3.20242732E+10
 2.25462234E-04 7.52669754E-07 2.34328841E+14 2.34273950E+14 2.22570482E+10 3.26337376E+10
 2.26972616E-04 7.57711923E-07 2.37516498E+14 2.37460323E+14 2.28700730E+10 3.33046920E+10
 2.28493116E-04 7.62787869E-07 2.40734686E+14 2.40677237E+14 2.34702563E+10 3.39787507E+10
 2.30023801E-04 7.67897820E-07 2.43988381E+14 2.43929630E+14 2.40897632E+10 3.46608345E+10
 2.31564741E-04 7.73042002E-07 2.47276840E+14 2.47216728E+14 2.47491591E+10 3.53635796E+10
 2.33116004E-04 7.78220645E-07 2.50599747E+14 2.50538311E+14 2.53897878E+10 3.60464057E+10
 2.34677658E-04 7.83433980E-07 2.53957198E+14 2.53894360E+14 2.60815885E+10 3.67563608E+10
 2.36249775E-04 7.88682240E-07 2.57349874E+14 2.57285633E+14 2.67729975E+10 3.74674310E+10
 2.37832423E-04 7.93965658E-07 2.60779640E+14 2.60713955E+14 2.74718332E+10 3.82134215E+10
 2.39425673E-04 7.99284470E-07 2.64239955E+14 2.64172710E+14 2.82310562E+10 3.90139789E+10
 2.41029596E-04 8.04638912E-07 2.67741873E+14 2.67673126E+14 2.89615322E+10 3.97848261E+10
 2.42644264E-04 8.10029225E-07 2.71275543E+14 2.71205218E+14 2.97421014E+10 4.05824667E+10
 2.44269749E-04 8.15455647E-07 2.74845279E+14 2.74773359E+14 3.05384318E+10 4.13814159E+10
 2.45906123E-04 8.20918421E-07 2.78457748E+14 2.78384251E+14 3.13280851E+10 4.21695124E+10
 2.47553459E-04 8.26417791E-07 2.82092268E+14 2.82017059E+14 3.21991234E+10 4.30099444E+10
 2.49211831E-04 8.31954001E-07 2.85777644E+14 2.85700743E+14 3.30334532E+10 4.38680703E+10
 2.50881312E-04 8.37527298E-07 2.89494130E+14 2.89415453E+14 3.39140312E+10 4.47634511E+10
 2.52561978E-04 8.43137931E-07 2.93242776E+14 2.93162272E+14 3.48310080E+10 4.56727131E+10
 2.54253902E-04 8.48786150E-07 2.97041955E+14 2.96959662E+14 3.57312861E+10 4.65622753E+10
 2.55957160E-04 8.54472207E-07 3.00858341E+14 3.00774133E+14 3.67141389E+10 4.74938722E+10
 2.57671829E-04 8.60196355E-07 3.04728387E+14 3.04642309E+14 3.76751845E+10 4.84027541E+10
 2.59397984E-04 8.65958849E-07 3.08634465E+14 3.08546460E+14 3.86684111E+10 4.93372598E+10
 2.61135703E-04 8.71759946E-07 3.12563105E+14 3.12473021E+14 3.97240854E+10 5.03600133E+10
 2.62885062E-04 8.77599906E-07 3.16553481E+14 3.16461366E+14 4.07503926E+10 5.13639278E+10
 2.64646141E-04 8.83478987E-07 3.20558120E+14 3.20463850E+14 4.18592228E+10 5.24105897E+10
 2.66419018E-04 8.89397453E-07 3.24614169E+14 3.24517759E+14 4.29659803E+10 5.34439300E+10
 2.68203771E-04 8.95355566E-07 3.28717025E+14 3.28618462E+14 4.40860659E+10 5.44762620E+10
 2.70000480E-04 9.01353594E-07 3.32825892E+14 3.32725040E+14 4.53011542E+10 5.55510843E+10
 2.71809225E-04 9.07391802E-07 3.37011676E+14 3.36908588E+14 4.64710226E+10 5.66170386E+10
 2.73630088E-04 9.13470461E-07 3.41211217E+14 3.41105716E+14 4.77217577E+10 5.77790104E+10
 2.75463148E-04 9.19589840E-07 3.45453779E+14 3.45345828E+14 4.89960318E+10 5.89544380E+10
 2.77308488E-04 9.25750214E-07 3.49760060E+14 3.49649687E+14 5.02604286E+10 6.01126586E+10
 2.79166190E-04 9.31951857E-07 3.54050430E+14 3.53937440E+14 5.16557298E+10 6.13346052E+10
 2.81036337E-04 9.38195044E-07 3.58434884E+14 3.58319383E+14 5.29906009E+10 6.25096755E+10
