 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  3.0000E+06 M_0            L  :  3.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 1.70328855E-04 5.68615749E-07 1.90074332E+11 1.90062175E+11  2613500.9      9543350.7    
 1.71469895E-04 5.72424932E-07 1.93161695E+11 1.93149279E+11  2681709.5      9734269.4    
 1.72618580E-04 5.76259632E-07 1.96375640E+11 1.96362942E+11  2756877.6      9941173.1    
 1.73774960E-04 5.80120022E-07 1.99559975E+11 1.99547006E+11  2829136.1      10140023.    
 1.74939086E-04 5.84006272E-07 2.02819708E+11 2.02806459E+11  2905139.5      10343730.    
 1.76111011E-04 5.87918556E-07 2.06148309E+11 2.06134773E+11  2984632.0      10551072.    
 1.77290786E-04 5.91857049E-07 2.09471389E+11 2.09457572E+11  3062519.6      10753839.    
 1.78478465E-04 5.95821926E-07 2.12914471E+11 2.12900355E+11  3147464.0      10968562.    
 1.79674101E-04 5.99813364E-07 2.16352815E+11 2.16338392E+11  3230837.4      11191764.    
 1.80877745E-04 6.03831541E-07 2.19845591E+11 2.19830854E+11  3316691.8      11420710.    
 1.82089454E-04 6.07876636E-07 2.23435904E+11 2.23420839E+11  3408365.2      11657239.    
 1.83309279E-04 6.11948829E-07 2.27009327E+11 2.26993943E+11  3497301.7      11886523.    
 1.84537276E-04 6.16048301E-07 2.30695253E+11 2.30679535E+11  3593281.9      12125044.    
 1.85773500E-04 6.20175237E-07 2.34403175E+11 2.34387125E+11  3689464.0      12361239.    
 1.87018005E-04 6.24329819E-07 2.38143055E+11 2.38126668E+11  3786433.4      12600542.    
 1.88270847E-04 6.28512232E-07 2.42010644E+11 2.41993885E+11  3892137.6      12866900.    
 1.89532082E-04 6.32722664E-07 2.45849521E+11 2.45832401E+11  3993686.7      13126145.    
 1.90801766E-04 6.36961302E-07 2.49792561E+11 2.49775065E+11  4102122.4      13394484.    
 1.92079955E-04 6.41228334E-07 2.53785994E+11 2.53768118E+11  4213062.9      13663681.    
 1.93366708E-04 6.45523952E-07 2.57791592E+11 2.57773341E+11  4322929.4      13928742.    
 1.94662080E-04 6.49848346E-07 2.61944422E+11 2.61925770E+11  4444074.2      14207708.    
 1.95966130E-04 6.54201709E-07 2.66068246E+11 2.66049201E+11  4560380.6      14484109.    
 1.97278916E-04 6.58584236E-07 2.70283245E+11 2.70263780E+11  4682872.1      14782197.    
 1.98600496E-04 6.62996121E-07 2.74578353E+11 2.74558453E+11  4810814.7      15089189.    
 1.99930930E-04 6.67437562E-07 2.78874589E+11 2.78854264E+11  4936254.2      15388886.    
 2.01270276E-04 6.71908757E-07 2.83309423E+11 2.83288647E+11  5073137.9      15703021.    
 2.02618595E-04 6.76409904E-07 2.87743859E+11 2.87722642E+11  5207316.0      16009599.    
 2.03975946E-04 6.80941204E-07 2.92246230E+11 2.92224565E+11  5345666.8      16319467.    
 2.05342390E-04 6.85502860E-07 2.96859307E+11 2.96837164E+11  5493193.2      16649473.    
 2.06717988E-04 6.90095075E-07 3.01462425E+11 3.01439803E+11  5636407.2      16985672.    
 2.08102801E-04 6.94718053E-07 3.06194746E+11 3.06171616E+11  5791054.5      17339133.    
 2.09496891E-04 6.99372000E-07 3.10956463E+11 3.10932829E+11  5945824.0      17688430.    
 2.10900320E-04 7.04057125E-07 3.15762261E+11 3.15738122E+11  6102066.0      18036645.    
 2.12313151E-04 7.08773635E-07 3.20709659E+11 3.20684986E+11  6272146.5      18400360.    
 2.13735447E-04 7.13521742E-07 3.25636229E+11 3.25611041E+11  6435646.5      18752247.    
 2.15167270E-04 7.18301656E-07 3.30682042E+11 3.30656303E+11  6610339.5      19128546.    
 2.16608685E-04 7.23113591E-07 3.35787720E+11 3.35761407E+11  6788830.2      19524515.    
 2.18059757E-04 7.27957762E-07 3.40916748E+11 3.40889866E+11  6965706.1      19916140.    
 2.19520549E-04 7.32834384E-07 3.46208372E+11 3.46180881E+11  7160846.8      20329832.    
 2.20991127E-04 7.37743674E-07 3.51478499E+11 3.51450423E+11  7347954.8      20727524.    
 2.22471556E-04 7.42685853E-07 3.56854376E+11 3.56825696E+11  7545265.2      21135319.    
 2.23961903E-04 7.47661139E-07 3.62320552E+11 3.62291250E+11  7751078.2      21551125.    
 2.25462234E-04 7.52669754E-07 3.67800270E+11 3.67770343E+11  7952994.2      21974050.    
 2.26972616E-04 7.57711923E-07 3.73431604E+11 3.73400994E+11  8173455.9      22437441.    
 2.28493116E-04 7.62787869E-07 3.79072706E+11 3.79041426E+11  8389280.8      22890388.    
 2.30023801E-04 7.67897820E-07 3.84795782E+11 3.84763821E+11  8612105.8      23348717.    
 2.31564741E-04 7.73042002E-07 3.90638792E+11 3.90606122E+11  8849383.8      23820872.    
 2.33116004E-04 7.78220645E-07 3.96486434E+11 3.96453075E+11  9079873.9      24279730.    
 2.34677658E-04 7.83433980E-07 4.02474341E+11 4.02440253E+11  9328908.9      24759029.    
 2.36249775E-04 7.88682240E-07 4.08503034E+11 4.08468201E+11  9577814.1      25255486.    
 2.37832423E-04 7.93965658E-07 4.14590983E+11 4.14555385E+11  9829417.6      25768698.    
 2.39425673E-04 7.99284470E-07 4.20826717E+11 4.20790307E+11  10102925.      26307247.    
 2.41029596E-04 8.04638912E-07 4.27059653E+11 4.27022461E+11  10366020.      26825912.    
 2.42644264E-04 8.10029225E-07 4.33421550E+11 4.33383540E+11  10647293.      27362539.    
 2.44269749E-04 8.15455647E-07 4.39854016E+11 4.39815182E+11  10934299.      27900057.    
 2.45906123E-04 8.20918421E-07 4.46327128E+11 4.46287476E+11  11218890.      28432953.    
 2.47553459E-04 8.26417791E-07 4.52966664E+11 4.52926107E+11  11533037.      29023866.    
 2.49211831E-04 8.31954001E-07 4.59604387E+11 4.59562942E+11  11833871.      29610834.    
 2.50881312E-04 8.37527298E-07 4.66358147E+11 4.66315781E+11  12151511.      30214041.    
 2.52561978E-04 8.43137931E-07 4.73209983E+11 4.73166674E+11  12482391.      30826577.    
 2.54253902E-04 8.48786150E-07 4.80096335E+11 4.80052102E+11  12807214.      31425910.    
 2.55957160E-04 8.54472207E-07 4.87135669E+11 4.87090454E+11  13162067.      32053466.    
 2.57671829E-04 8.60196355E-07 4.94204751E+11 4.94158570E+11  13509010.      32671532.    
 2.59397984E-04 8.65958849E-07 5.01368726E+11 5.01321529E+11  13867667.      33329294.    
 2.61135703E-04 8.71759946E-07 5.08654693E+11 5.08606416E+11  14249062.      34027715.    
 2.62885062E-04 8.77599906E-07 5.15971583E+11 5.15922258E+11  14619786.      34705048.    
 2.64646141E-04 8.83478987E-07 5.23428551E+11 5.23378120E+11  15020565.      35411124.    
 2.66419018E-04 8.89397453E-07 5.30944097E+11 5.30892568E+11  15420610.      36108255.    
 2.68203771E-04 8.95355566E-07 5.38537152E+11 5.38484522E+11  15825522.      36804724.    
 2.70000480E-04 9.01353594E-07 5.46270939E+11 5.46217136E+11  16265068.      37537883.    
 2.71809225E-04 9.07391802E-07 5.54035466E+11 5.53980489E+11  16688156.      38288867.    
 2.73630088E-04 9.13470461E-07 5.61928301E+11 5.61872077E+11  17140738.      39082642.    
 2.75463148E-04 9.19589840E-07 5.69904353E+11 5.69846875E+11  17601930.      39876771.    
 2.77308488E-04 9.25750214E-07 5.77946830E+11 5.77888111E+11  18059533.      40659315.    
 2.79166190E-04 9.31951857E-07 5.86139268E+11 5.86079218E+11  18564926.      41484821.    
 2.81036337E-04 9.38195044E-07 5.94369117E+11 5.94307790E+11  19048290.      42278748.    
 2.82919012E-04 9.44480055E-07 6.02716437E+11 6.02653772E+11  19559298.      43104863.    
 2.84814299E-04 9.50807170E-07 6.11165785E+11 6.11101698E+11  20090885.      43995910.    
 2.86722283E-04 9.57176670E-07 6.19682906E+11 6.19617413E+11  20613078.      44879941.    
 2.88643049E-04 9.63588839E-07 6.28334644E+11 6.28267651E+11  21183853.      45808830.    
 2.90576681E-04 9.70043964E-07 6.37051609E+11 6.36983156E+11  21741188.      46712353.    
 2.92523268E-04 9.76542333E-07 6.45872634E+11 6.45802687E+11  22318079.      47627989.    
 2.94482894E-04 9.83084234E-07 6.54806572E+11 6.54735073E+11  22930697.      48568684.    
 2.96455649E-04 9.89669960E-07 6.63814541E+11 6.63741511E+11  23526559.      49503916.    
 2.98441618E-04 9.96299803E-07 6.72943776E+11 6.72869072E+11  24171083.      50533403.    
 3.00440892E-04 1.00297406E-06 6.82159537E+11 6.82083161E+11  24813587.      51562235.    
 3.02453559E-04 1.00969303E-06 6.91473983E+11 6.91395928E+11  25464756.      52590389.    
 3.04479709E-04 1.01645701E-06 7.00902281E+11 7.00822448E+11  26170626.      53662496.    
 3.06519433E-04 1.02326630E-06 7.10416926E+11 7.10335377E+11  26850510.      54697978.    
 3.08572820E-04 1.03012121E-06 7.20042245E+11 7.19958898E+11  27578203.      55768810.    
 3.10639963E-04 1.03702204E-06 7.29766754E+11 7.29681564E+11  28318751.      56871579.    
 3.12720954E-04 1.04396909E-06 7.39594895E+11 7.39507829E+11  29054007.      58012713.    
 3.14815886E-04 1.05096269E-06 7.49525421E+11 7.49436320E+11  29866456.      59234489.    
 3.16924852E-04 1.05800313E-06 7.59562001E+11 7.59470954E+11  30642521.      60404666.    
 3.19047946E-04 1.06509075E-06 7.69702652E+11 7.69609580E+11  31463991.      61608221.    
 3.21185263E-04 1.07222584E-06 7.79944100E+11 7.79848955E+11  32317382.      62827842.    
 3.23336897E-04 1.07940873E-06 7.90303227E+11 7.90206046E+11  33156230.      64024536.    
 3.25502946E-04 1.08663973E-06 8.00748898E+11 8.00649506E+11  34073598.      65319051.    
 3.27683504E-04 1.09391918E-06 8.11318447E+11 8.11216836E+11  34968221.      66642300.    
 3.29878671E-04 1.10124740E-06 8.21994191E+11 8.21890302E+11  35895410.      67993881.    
 3.32088543E-04 1.10862470E-06 8.32758738E+11 8.32652476E+11  36878652.      69383316.    
 3.34313219E-04 1.11605143E-06 8.43663223E+11 8.43554653E+11  37835624.      70734278.    
 3.36552799E-04 1.12352791E-06 8.54642511E+11 8.54531499E+11  38871302.      72141419.    
 3.38807381E-04 1.13105447E-06 8.65751471E+11 8.65638035E+11  39902389.      73533717.    
 3.41077067E-04 1.13863146E-06 8.76982681E+11 8.76866758E+11  40948737.      74974252.    
 3.43361958E-04 1.14625920E-06 8.88274239E+11 8.88155608E+11  42081373.      76549084.    
 3.45662155E-04 1.15393804E-06 8.99737718E+11 8.99616470E+11  43173026.      78074945.    
 3.47977761E-04 1.16166833E-06 9.11269747E+11 9.11145749E+11  44342092.      79656606.    
 3.50308880E-04 1.16945039E-06 9.22922585E+11 9.22795818E+11  45530225.      81236691.    
 3.52655615E-04 1.17728460E-06 9.34730518E+11 9.34601010E+11  46710854.      82796870.    
 3.55018071E-04 1.18517128E-06 9.46550518E+11 9.46418057E+11  48015334.      84446125.    
 3.57396353E-04 1.19311079E-06 9.58585891E+11 9.58450531E+11  49260535.      86099368.    
 3.59790567E-04 1.20110350E-06 9.70690492E+11 9.70552043E+11  50579959.      87868451.    
 3.62200820E-04 1.20914974E-06 9.82889274E+11 9.82747657E+11  51948784.      89667771.    
 3.64627220E-04 1.21724989E-06 9.95277197E+11 9.95132473E+11  53295151.      91429545.    
 3.67069874E-04 1.22540430E-06 1.00766290E+12 1.00751485E+12  54768278.      93278158.    
 3.69528892E-04 1.23361334E-06 1.02026337E+12 1.02011209E+12  56203058.      95076180.    
 3.72004383E-04 1.24187737E-06 1.03296114E+12 1.03280654E+12  57691939.      96908175.    
 3.74496457E-04 1.25019677E-06 1.04570544E+12 1.04554729E+12  59268622.      98879179.    
 3.77005225E-04 1.25857189E-06 1.05868504E+12 1.05852337E+12  60804183.     1.00865721E+08
 3.79530800E-04 1.26700312E-06 1.07165620E+12 1.07149079E+12  62466895.     1.02943713E+08
 3.82073294E-04 1.27549083E-06 1.08482189E+12 1.08465279E+12  64120087.     1.04989204E+08
 3.84632821E-04 1.28403540E-06 1.09813476E+12 1.09796192E+12  65799909.     1.07037623E+08
 3.87209493E-04 1.29263721E-06 1.11142170E+12 1.11124492E+12  67615652.     1.09166512E+08
 3.89803427E-04 1.30129665E-06 1.12500416E+12 1.12482355E+12  69366856.     1.11241759E+08
 3.92414738E-04 1.31001409E-06 1.13858101E+12 1.13839627E+12  71243248.     1.13496840E+08
 3.95043542E-04 1.31878994E-06 1.15230984E+12 1.15212087E+12  73147701.     1.15825091E+08
 3.97689956E-04 1.32762457E-06 1.16626087E+12 1.16606770E+12  75042633.     1.18122781E+08
 4.00354099E-04 1.33651839E-06 1.18008522E+12 1.17988753E+12  77133264.     1.20548043E+08
 4.03036089E-04 1.34547178E-06 1.19428152E+12 1.19407952E+12  79130232.     1.22876150E+08
 4.05736046E-04 1.35448516E-06 1.20848557E+12 1.20827905E+12  81247414.     1.25270883E+08
 4.08454090E-04 1.36355892E-06 1.22277283E+12 1.22256167E+12  83440859.     1.27714390E+08
 4.11190343E-04 1.37269346E-06 1.23734718E+12 1.23713134E+12  85599713.     1.30242788E+08
 4.13944925E-04 1.38188920E-06 1.25177992E+12 1.25155898E+12  87962947.     1.32971987E+08
 4.16717961E-04 1.39114653E-06 1.26656100E+12 1.26633512E+12  90261761.     1.35617787E+08
 4.19509574E-04 1.40046589E-06 1.28141543E+12 1.28118447E+12  92650228.     1.38306423E+08
 4.22319887E-04 1.40984767E-06 1.29625440E+12 1.29601816E+12  95175989.     1.41062947E+08
 4.25149027E-04 1.41929230E-06 1.31145937E+12 1.31121799E+12  97637491.     1.43749939E+08
 4.27997120E-04 1.42880021E-06 1.32652766E+12 1.32628078E+12 1.00304137E+08 1.46578530E+08
 4.30864292E-04 1.43837180E-06 1.34188477E+12 1.34163228E+12 1.02952079E+08 1.49535449E+08
 4.33750671E-04 1.44800752E-06 1.35741438E+12 1.35715618E+12 1.05646124E+08 1.52550247E+08
 4.36656386E-04 1.45770779E-06 1.37279593E+12 1.37253168E+12 1.08553937E+08 1.55689055E+08
 4.39581567E-04 1.46747304E-06 1.38864177E+12 1.38837169E+12 1.11360268E+08 1.58722028E+08
 4.42526344E-04 1.47730371E-06 1.40436923E+12 1.40409300E+12 1.14368768E+08 1.61864058E+08
 4.45490848E-04 1.48720023E-06 1.42029421E+12 1.42001180E+12 1.17418191E+08 1.64998967E+08
 4.48475211E-04 1.49716305E-06 1.43652553E+12 1.43623693E+12 1.20456370E+08 1.68147726E+08
 4.51479567E-04 1.50719262E-06 1.45243829E+12 1.45214282E+12 1.23803319E+08 1.71664439E+08
 4.54504049E-04 1.51728937E-06 1.46893512E+12 1.46863303E+12 1.27002493E+08 1.75087308E+08
 4.57548792E-04 1.52745376E-06 1.48534731E+12 1.48503830E+12 1.30396081E+08 1.78614995E+08
 4.60613932E-04 1.53768624E-06 1.50183040E+12 1.50151431E+12 1.33907082E+08 1.82181147E+08
 4.63699605E-04 1.54798727E-06 1.51872852E+12 1.51840548E+12 1.37364951E+08 1.85680685E+08
 4.66805950E-04 1.55835731E-06 1.53528747E+12 1.53495697E+12 1.41151886E+08 1.89347985E+08
 4.69933104E-04 1.56879681E-06 1.55238095E+12 1.55204312E+12 1.44830984E+08 1.93001844E+08
 4.73081207E-04 1.57930625E-06 1.56950567E+12 1.56916011E+12 1.48658267E+08 1.96903820E+08
 4.76250400E-04 1.58988610E-06 1.58653508E+12 1.58618142E+12 1.52699820E+08 2.00962527E+08
 4.79440822E-04 1.60053681E-06 1.60410128E+12 1.60373973E+12 1.56641149E+08 2.04911494E+08
 4.82652618E-04 1.61125888E-06 1.62135229E+12 1.62098235E+12 1.60912968E+08 2.09032407E+08
 4.85885930E-04 1.62205278E-06 1.63902292E+12 1.63864469E+12 1.65149350E+08 2.13086506E+08
 4.89140902E-04 1.63291898E-06 1.65689040E+12 1.65650378E+12 1.69464968E+08 2.17154232E+08
 4.92417679E-04 1.64385798E-06 1.67445250E+12 1.67405689E+12 1.74116209E+08 2.21498693E+08
 4.95716407E-04 1.65487026E-06 1.69269794E+12 1.69229342E+12 1.78608146E+08 2.25914541E+08
 4.99037233E-04 1.66595631E-06 1.71067062E+12 1.71025665E+12 1.83426068E+08 2.30541191E+08
 5.02380306E-04 1.67711663E-06 1.72890690E+12 1.72848344E+12 1.88303015E+08 2.35150598E+08
 5.05745775E-04 1.68835171E-06 1.74755076E+12 1.74711788E+12 1.93168366E+08 2.39711878E+08
 5.09133788E-04 1.69966205E-06 1.76563100E+12 1.76518798E+12 1.98520073E+08 2.44507213E+08
 5.12544499E-04 1.71104816E-06 1.78456745E+12 1.78411468E+12 2.03639012E+08 2.49133508E+08
 5.15978057E-04 1.72251055E-06 1.80329416E+12 1.80283105E+12 2.09071849E+08 2.54040134E+08
 5.19434618E-04 1.73404973E-06 1.82208335E+12 1.82160941E+12 2.14684908E+08 2.59248425E+08
 5.22914334E-04 1.74566621E-06 1.84144807E+12 1.84096347E+12 2.20216609E+08 2.64386784E+08
 5.26417360E-04 1.75736050E-06 1.86021560E+12 1.85971953E+12 2.26277288E+08 2.69789092E+08
 5.29943854E-04 1.76913314E-06 1.87976397E+12 1.87925678E+12 2.32158085E+08 2.75027035E+08
 5.33493972E-04 1.78098464E-06 1.89928074E+12 1.89876210E+12 2.38283167E+08 2.80356270E+08
 5.37067872E-04 1.79291554E-06 1.91860891E+12 1.91807834E+12 2.44741926E+08 2.85823166E+08
 5.40665714E-04 1.80492636E-06 1.93868681E+12 1.93814442E+12 2.51044701E+08 2.91351169E+08
 5.44287658E-04 1.81701764E-06 1.95822020E+12 1.95766494E+12 2.57879018E+08 2.97384682E+08
 5.47933865E-04 1.82918993E-06 1.97834758E+12 1.97777959E+12 2.64647938E+08 3.03336826E+08
 5.51604499E-04 1.84144375E-06 1.99869409E+12 1.99811322E+12 2.71552139E+08 3.09312465E+08
 5.55299722E-04 1.85377967E-06 2.01854763E+12 2.01795314E+12 2.78982263E+08 3.15510865E+08
 5.59019700E-04 1.86619822E-06 2.03935436E+12 2.03874668E+12 2.86162787E+08 3.21517667E+08
 5.62764599E-04 1.87869997E-06 2.05969241E+12 2.05907079E+12 2.93868027E+08 3.27757185E+08
 5.66534584E-04 1.89128546E-06 2.08038687E+12 2.07975097E+12 3.01657276E+08 3.34249326E+08
 5.70329825E-04 1.90395527E-06 2.10160637E+12 2.10095601E+12 3.09438165E+08 3.40923975E+08
 5.74150490E-04 1.91670995E-06 2.12197122E+12 2.12130525E+12 3.17983708E+08 3.47976788E+08
 5.77996750E-04 1.92955008E-06 2.14352444E+12 2.14284353E+12 3.26163271E+08 3.54750470E+08
 5.81868776E-04 1.94247622E-06 2.16471088E+12 2.16401430E+12 3.34848726E+08 3.61728936E+08
 5.85766741E-04 1.95548896E-06 2.18596070E+12 2.18524812E+12 3.43809882E+08 3.68770408E+08
 5.89690819E-04 1.96858887E-06 2.20797866E+12 2.20725030E+12 3.52646889E+08 3.75719647E+08
 5.93641185E-04 1.98177653E-06 2.22908387E+12 2.22833817E+12 3.62332716E+08 3.83364108E+08
 5.97618014E-04 1.99505254E-06 2.25128117E+12 2.25051841E+12 3.71719545E+08 3.91042304E+08
 6.01621484E-04 2.00841749E-06 2.27336339E+12 2.27258302E+12 3.81507957E+08 3.98866694E+08
 6.05651773E-04 2.02187197E-06 2.29515757E+12 2.29435888E+12 3.91814760E+08 4.06870635E+08
 6.09709062E-04 2.03541658E-06 2.31795461E+12 2.31713805E+12 4.01879360E+08 4.14678432E+08
 6.13793530E-04 2.04905193E-06 2.33992958E+12 2.33909396E+12 4.12797273E+08 4.22817269E+08
 6.17905361E-04 2.06277862E-06 2.36272053E+12 2.36186606E+12 4.23596911E+08 4.30873376E+08
 6.22044737E-04 2.07659727E-06 2.38574992E+12 2.38487592E+12 4.34626091E+08 4.39375650E+08
 6.26211842E-04 2.09050849E-06 2.40807783E+12 2.40718288E+12 4.46477624E+08 4.48477554E+08
 6.30406864E-04 2.10451290E-06 2.43167737E+12 2.43076215E+12 4.57938899E+08 4.57278769E+08
 6.34629988E-04 2.11861112E-06 2.45457459E+12 2.45363794E+12 4.70243131E+08 4.66411590E+08
 6.38881403E-04 2.13280379E-06 2.47795176E+12 2.47699360E+12 4.82664959E+08 4.75500012E+08
 6.43161298E-04 2.14709154E-06 2.50198408E+12 2.50100448E+12 4.95089587E+08 4.84516654E+08
 6.47469865E-04 2.16147501E-06 2.52483520E+12 2.52383244E+12 5.08713903E+08 4.94047412E+08
 6.51807294E-04 2.17595482E-06 2.54926305E+12 2.54823752E+12 5.21763962E+08 5.03765599E+08
 6.56173781E-04 2.19053164E-06 2.57313910E+12 2.57208947E+12 5.35627670E+08 5.13999176E+08
 6.60569519E-04 2.20520611E-06 2.59709559E+12 2.59602136E+12 5.49911574E+08 5.24323557E+08
 6.64994704E-04 2.21997889E-06 2.62204231E+12 2.62094384E+12 5.64006754E+08 5.34464401E+08
 6.69449533E-04 2.23485063E-06 2.64570852E+12 2.64458395E+12 5.79461243E+08 5.45110229E+08
 6.73934206E-04 2.24982199E-06 2.67084257E+12 2.66969271E+12 5.94420541E+08 5.55436034E+08
 6.78448922E-04 2.26489365E-06 2.69575772E+12 2.69458160E+12 6.10038060E+08 5.66082497E+08
 6.82993881E-04 2.28006628E-06 2.72028755E+12 2.71908349E+12 6.26458789E+08 5.77599223E+08
 6.87569288E-04 2.29534054E-06 2.74611023E+12 2.74487871E+12 6.42504425E+08 5.89020872E+08
 6.92175346E-04 2.31071713E-06 2.77079170E+12 2.76953081E+12 6.59917055E+08 6.00965286E+08
 6.96812260E-04 2.32619673E-06 2.79656015E+12 2.79527035E+12 6.77119228E+08 6.12682837E+08
 7.01480237E-04 2.34178003E-06 2.82258060E+12 2.82126142E+12 6.94708598E+08 6.24468225E+08
 7.06179484E-04 2.35746772E-06 2.84767860E+12 2.84632837E+12 7.13580728E+08 6.36653700E+08
 7.10910213E-04 2.37326050E-06 2.87440979E+12 2.87302922E+12 7.31844111E+08 6.48717134E+08
 7.15672632E-04 2.38915908E-06 2.90017264E+12 2.89875929E+12 7.51458745E+08 6.61884103E+08
 7.20466955E-04 2.40516417E-06 2.92657379E+12 2.92512737E+12 7.71234526E+08 6.75186510E+08
 7.25293396E-04 2.42127647E-06 2.95376971E+12 2.95229029E+12 7.91040302E+08 6.88381225E+08
 7.30152169E-04 2.43749671E-06 2.97943360E+12 2.97791865E+12 8.12723888E+08 7.02226418E+08
 7.35043491E-04 2.45382561E-06 3.00710996E+12 3.00556088E+12 8.33508477E+08 7.15567898E+08
 7.39967581E-04 2.47026390E-06 3.03402421E+12 3.03243931E+12 8.55598691E+08 7.29306053E+08
 7.44924657E-04 2.48681231E-06 3.06105679E+12 3.05943496E+12 8.78326678E+08 7.43505971E+08
 7.49914941E-04 2.50347158E-06 3.08932792E+12 3.08766901E+12 9.00768991E+08 7.58144130E+08
 7.54938655E-04 2.52024244E-06 3.11590618E+12 3.11420705E+12 9.25383174E+08 7.73754083E+08
 7.59996023E-04 2.53712566E-06 3.14439130E+12 3.14265327E+12 9.49180309E+08 7.88843696E+08
 7.65087271E-04 2.55412198E-06 3.17253303E+12 3.17075474E+12 9.74052907E+08 8.04236933E+08
 7.70212625E-04 2.57123216E-06 3.20019835E+12 3.19837824E+12 1.00016635E+09 8.19944030E+08
 7.75372314E-04 2.58845696E-06 3.22947762E+12 3.22761661E+12 1.02570056E+09 8.35317045E+08
 7.80566568E-04 2.60579715E-06 3.25725944E+12 3.25535423E+12 1.05341952E+09 8.51790288E+08
 7.85795619E-04 2.62325350E-06 3.28644917E+12 3.28449962E+12 1.08076906E+09 8.68777485E+08
 7.91059699E-04 2.64082680E-06 3.31589776E+12 3.31390298E+12 1.10876800E+09 8.86008596E+08
 7.96359044E-04 2.65851781E-06 3.34419829E+12 3.34215569E+12 1.13876249E+09 9.03842834E+08
 8.01693889E-04 2.67632734E-06 3.37453004E+12 3.37244109E+12 1.16780990E+09 9.21140064E+08
 8.07064472E-04 2.69425618E-06 3.40359577E+12 3.40145768E+12 1.19901803E+09 9.39072891E+08
 8.12471034E-04 2.71230513E-06 3.43349344E+12 3.43130606E+12 1.23044083E+09 9.56942983E+08
 8.17913814E-04 2.73047498E-06 3.46433133E+12 3.46209415E+12 1.26195158E+09 9.75230611E+08
 8.23393055E-04 2.74876656E-06 3.49327008E+12 3.49097832E+12 1.29639384E+09 9.95360701E+08
 8.28909003E-04 2.76718067E-06 3.52470016E+12 3.52235590E+12 1.32943233E+09 1.01483212E+09
 8.34461901E-04 2.78571813E-06 3.55513420E+12 3.55273471E+12 1.36456051E+09 1.03492129E+09
 8.40051999E-04 2.80437979E-06 3.58574647E+12 3.58329067E+12 1.40065223E+09 1.05514277E+09
 8.45679546E-04 2.82316645E-06 3.61786631E+12 3.61535495E+12 1.43631355E+09 1.07504939E+09
 8.51344791E-04 2.84207897E-06 3.64783664E+12 3.64526523E+12 1.47543616E+09 1.09596957E+09
 8.57047988E-04 2.86111819E-06 3.68021605E+12 3.67758579E+12 1.51321594E+09 1.11703992E+09
 8.62789391E-04 2.88028495E-06 3.71210594E+12 3.70941377E+12 1.55274695E+09 1.13942705E+09
 8.68569256E-04 2.89958011E-06 3.74343893E+12 3.74068237E+12 1.59418855E+09 1.16237021E+09
 8.74387841E-04 2.91900452E-06 3.77673512E+12 3.77391561E+12 1.63473859E+09 1.18477338E+09
 8.80245405E-04 2.93855907E-06 3.80813863E+12 3.80525170E+12 1.67877101E+09 1.20816125E+09
 8.86142208E-04 2.95824461E-06 3.84131889E+12 3.83836562E+12 1.72216263E+09 1.23110169E+09
 8.92078515E-04 2.97806202E-06 3.87475411E+12 3.87173321E+12 1.76663725E+09 1.25426563E+09
 8.98054589E-04 2.99801219E-06 3.90681310E+12 3.90371963E+12 1.81420691E+09 1.27925682E+09
 9.04070697E-04 3.01809601E-06 3.94133697E+12 3.93817223E+12 1.86030748E+09 1.30443335E+09
 9.10127108E-04 3.03831437E-06 3.97426492E+12 3.97102444E+12 1.90985355E+09 1.33062698E+09
 9.16224090E-04 3.05866818E-06 4.00825526E+12 4.00493896E+12 1.95967448E+09 1.35662603E+09
 9.22361917E-04 3.07915833E-06 4.04333214E+12 4.03993997E+12 2.00969818E+09 1.38247974E+09
 9.28540861E-04 3.09978575E-06 4.07612286E+12 4.07264908E+12 2.06428480E+09 1.40950006E+09
 9.34761198E-04 3.12055136E-06 4.11192544E+12 4.10837302E+12 2.11668582E+09 1.43573276E+09
 9.41023205E-04 3.14145607E-06 4.14647126E+12 4.14283481E+12 2.17242173E+09 1.46403187E+09
 9.47327162E-04 3.16250083E-06 4.18127981E+12 4.17755669E+12 2.22960583E+09 1.49350713E+09
 9.53673350E-04 3.18368657E-06 4.21788663E+12 4.21407800E+12 2.28614493E+09 1.52249150E+09
 9.60062051E-04 3.20501423E-06 4.25183677E+12 4.24793562E+12 2.34818428E+09 1.55296393E+09
 9.66493549E-04 3.22648476E-06 4.28876306E+12 4.28477259E+12 2.40802582E+09 1.58244133E+09
 9.72968133E-04 3.24809913E-06 4.32502366E+12 4.32094042E+12 2.47070849E+09 1.61253691E+09
 9.79486091E-04 3.26985829E-06 4.36065525E+12 4.35647553E+12 2.53632217E+09 1.64339773E+09
 9.86047712E-04 3.29176322E-06 4.39862977E+12 4.39435404E+12 2.60056846E+09 1.67515348E+09
