 OPTXAGNF AGN Spectrum Model Parameters: NLS, Astar 0.0                          
 M_BH:  3.0000E+06 M_0            L  :  2.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   40.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   2.200     (-slope)       fpl:  0.2000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 1.82089454E-04 6.07876636E-07 1.91075457E+11 1.91068790E+11  962303.09      5705154.6    
 1.83309279E-04 6.11948829E-07 1.94053828E+11 1.94047022E+11  987456.21      5818723.8    
 1.84537276E-04 6.16048301E-07 1.97117081E+11 1.97110125E+11  1014605.4      5941021.0    
 1.85773500E-04 6.20175237E-07 2.00200148E+11 2.00193044E+11  1041812.1      6062220.0    
 1.87018005E-04 6.24329819E-07 2.03310488E+11 2.03303235E+11  1069242.2      6182904.0    
 1.88270847E-04 6.28512232E-07 2.06515898E+11 2.06508490E+11  1099148.2      6309186.0    
 1.89532082E-04 6.32722664E-07 2.09705572E+11 2.09698013E+11  1127876.8      6430941.1    
 1.90801766E-04 6.36961302E-07 2.12973583E+11 2.12965867E+11  1158557.8      6557742.0    
 1.92079955E-04 6.41228334E-07 2.16281798E+11 2.16273916E+11  1189949.2      6692062.7    
 1.93366708E-04 6.45523952E-07 2.19603803E+11 2.19595755E+11  1221036.4      6827730.7    
 1.94662080E-04 6.49848346E-07 2.23033541E+11 2.23025315E+11  1255321.6      6971356.5    
 1.95966130E-04 6.54201709E-07 2.26448524E+11 2.26440127E+11  1288235.4      7109392.9    
 1.97278916E-04 6.58584236E-07 2.29932297E+11 2.29923724E+11  1322903.3      7250877.0    
 1.98600496E-04 6.62996121E-07 2.33476825E+11 2.33468071E+11  1359117.4      7394731.8    
 1.99930930E-04 6.67437562E-07 2.37028304E+11 2.37019372E+11  1394622.2      7537190.8    
 2.01270276E-04 6.71908757E-07 2.40680391E+11 2.40671263E+11  1433373.1      7694622.9    
 2.02618595E-04 6.76409904E-07 2.44338564E+11 2.44329240E+11  1471357.2      7851981.5    
 2.03975946E-04 6.80941204E-07 2.48049473E+11 2.48039952E+11  1510525.2      8011081.7    
 2.05342390E-04 6.85502860E-07 2.51841371E+11 2.51831643E+11  1552296.9      8175222.7    
 2.06717988E-04 6.90095075E-07 2.55633876E+11 2.55623948E+11  1592845.6      8334525.5    
 2.08102801E-04 6.94718053E-07 2.59519565E+11 2.59509428E+11  1636638.7      8500202.7    
 2.09496891E-04 6.99372000E-07 2.63432187E+11 2.63421840E+11  1680467.1      8667136.8    
 2.10900320E-04 7.04057125E-07 2.67381986E+11 2.67371419E+11  1724713.8      8842174.5    
 2.12313151E-04 7.08773635E-07 2.71432076E+11 2.71421273E+11  1772888.6      9029576.4    
 2.13735447E-04 7.13521742E-07 2.75477262E+11 2.75466233E+11  1819196.3      9209776.0    
 2.15167270E-04 7.18301656E-07 2.79608159E+11 2.79596894E+11  1868681.6      9396267.5    
 2.16608685E-04 7.23113591E-07 2.83786271E+11 2.83774768E+11  1919245.7      9583206.3    
 2.18059757E-04 7.27957762E-07 2.87989077E+11 2.87977341E+11  1969351.9      9767448.8    
 2.19520549E-04 7.32834384E-07 2.92303849E+11 2.92291859E+11  2024644.5      9965409.4    
 2.20991127E-04 7.37743674E-07 2.96615422E+11 2.96603178E+11  2077657.1      10167058.    
 2.22471556E-04 7.42685853E-07 3.01003461E+11 3.00990950E+11  2133567.4      10376811.    
 2.23961903E-04 7.47661139E-07 3.05457744E+11 3.05444962E+11  2191893.2      10590051.    
 2.25462234E-04 7.52669754E-07 3.09932066E+11 3.09919019E+11  2249112.9      10798441.    
 2.26972616E-04 7.57711923E-07 3.14509606E+11 3.14496277E+11  2311601.1      11016787.    
 2.28493116E-04 7.62787869E-07 3.19105263E+11 3.19091660E+11  2372773.2      11230004.    
 2.30023801E-04 7.67897820E-07 3.23762705E+11 3.23748819E+11  2435934.5      11450397.    
 2.31564741E-04 7.73042002E-07 3.28503357E+11 3.28489163E+11  2503203.1      11691365.    
 2.33116004E-04 7.78220645E-07 3.33260901E+11 3.33246405E+11  2568543.9      11927067.    
 2.34677658E-04 7.83433980E-07 3.38113151E+11 3.38098339E+11  2639155.3      12172889.    
 2.36249775E-04 7.88682240E-07 3.43003316E+11 3.42988191E+11  2709731.1      12415687.    
 2.37832423E-04 7.93965658E-07 3.47942806E+11 3.47927367E+11  2781074.5      12657990.    
 2.39425673E-04 7.99284470E-07 3.52979399E+11 3.52963630E+11  2858645.1      12910784.    
 2.41029596E-04 8.04638912E-07 3.58031770E+11 3.58015674E+11  2933257.0      13162444.    
 2.42644264E-04 8.10029225E-07 3.63170966E+11 3.63154516E+11  3013037.6      13437063.    
 2.44269749E-04 8.15455647E-07 3.68365426E+11 3.68348618E+11  3094449.5      13713937.    
 2.45906123E-04 8.20918421E-07 3.73601007E+11 3.73583845E+11  3175175.6      13986484.    
 2.47553459E-04 8.26417791E-07 3.78940332E+11 3.78922794E+11  3264308.1      14274245.    
 2.49211831E-04 8.31954001E-07 3.84300056E+11 3.84282155E+11  3349656.0      14550884.    
 2.50881312E-04 8.37527298E-07 3.89738722E+11 3.89720448E+11  3439784.7      14834688.    
 2.52561978E-04 8.43137931E-07 3.95246492E+11 3.95227824E+11  3533681.3      15134248.    
 2.54253902E-04 8.48786150E-07 4.00795316E+11 4.00776249E+11  3625856.1      15441145.    
 2.55957160E-04 8.54472207E-07 4.06437793E+11 4.06418302E+11  3726576.2      15765175.    
 2.57671829E-04 8.60196355E-07 4.12119943E+11 4.12100037E+11  3825047.4      16080348.    
 2.59397984E-04 8.65958849E-07 4.17870980E+11 4.17850654E+11  3926853.0      16399518.    
 2.61135703E-04 8.71759946E-07 4.23700193E+11 4.23679430E+11  4035131.7      16727893.    
 2.62885062E-04 8.77599906E-07 4.29573383E+11 4.29552194E+11  4140374.8      17047950.    
 2.64646141E-04 8.83478987E-07 4.35531275E+11 4.35509625E+11  4254174.3      17395223.    
 2.66419018E-04 8.89397453E-07 4.41544196E+11 4.41522074E+11  4367767.5      17753540.    
 2.68203771E-04 8.95355566E-07 4.47620843E+11 4.47598248E+11  4482747.4      18112187.    
 2.70000480E-04 9.01353594E-07 4.53778606E+11 4.53755512E+11  4607591.3      18486866.    
 2.71809225E-04 9.07391802E-07 4.59987048E+11 4.59963472E+11  4727750.4      18848163.    
 2.73630088E-04 9.13470461E-07 4.66272933E+11 4.66248855E+11  4856311.2      19221932.    
 2.75463148E-04 9.19589840E-07 4.72623899E+11 4.72599314E+11  4987326.7      19597949.    
 2.77308488E-04 9.25750214E-07 4.79039879E+11 4.79014777E+11  5117321.6      19985098.    
 2.79166190E-04 9.31951857E-07 4.85531895E+11 4.85506223E+11  5260933.5      20410973.    
 2.81036337E-04 9.38195044E-07 4.92086231E+11 4.92060013E+11  5398271.9      20819855.    
 2.82919012E-04 9.44480055E-07 4.98713043E+11 4.98686260E+11  5543489.2      21240273.    
 2.84814299E-04 9.50807170E-07 5.05408209E+11 5.05380847E+11  5694574.2      21666757.    
 2.86722283E-04 9.57176670E-07 5.12176267E+11 5.12148339E+11  5842983.6      22084454.    
 2.88643049E-04 9.63588839E-07 5.19009752E+11 5.18981222E+11  6005243.8      22524781.    
 2.90576681E-04 9.70043964E-07 5.25918802E+11 5.25889662E+11  6163676.1      22976247.    
 2.92523268E-04 9.76542333E-07 5.32899845E+11 5.32870070E+11  6327685.6      23447689.    
 2.94482894E-04 9.83084234E-07 5.39944036E+11 5.39913600E+11  6501885.6      23934157.    
 2.96455649E-04 9.89669960E-07 5.47074120E+11 5.47043043E+11  6671310.4      24406462.    
 2.98441618E-04 9.96299803E-07 5.54261570E+11 5.54229817E+11  6854616.4      24898702.    
 3.00440892E-04 1.00297406E-06 5.61530412E+11 5.61497990E+11  7037350.5      25384469.    
 3.02453559E-04 1.00969303E-06 5.68879398E+11 5.68846301E+11  7222558.5      25874362.    
 3.04479709E-04 1.01645701E-06 5.76276000E+11 5.76242163E+11  7423377.0      26413203.    
 3.06519433E-04 1.02326630E-06 5.83777621E+11 5.83743058E+11  7616784.2      26946966.    
 3.08572820E-04 1.03012121E-06 5.91331906E+11 5.91296582E+11  7823837.8      27500729.    
 3.10639963E-04 1.03702204E-06 5.98964253E+11 5.98928165E+11  8034564.9      28054308.    
 3.12720954E-04 1.04396909E-06 6.06695134E+11 6.06658290E+11  8243784.2      28600272.    
 3.14815886E-04 1.05096269E-06 6.14446687E+11 6.14409036E+11  8475044.6      29175940.    
 3.16924852E-04 1.05800313E-06 6.22328533E+11 6.22290099E+11  8695922.0      29737450.    
 3.19047946E-04 1.06509075E-06 6.30262988E+11 6.30223713E+11  8929767.5      30344368.    
 3.21185263E-04 1.07222584E-06 6.38261025E+11 6.38220877E+11  9172734.1      30975598.    
 3.23336897E-04 1.07940873E-06 6.46377959E+11 6.46336955E+11  9411551.1      31592851.    
 3.25502946E-04 1.08663973E-06 6.54506239E+11 6.54464325E+11  9672801.6      32241074.    
 3.27683504E-04 1.09391918E-06 6.62766200E+11 6.62723401E+11  9927560.5      32871435.    
 3.29878671E-04 1.10124740E-06 6.71094719E+11 6.71051017E+11  10191628.      33510714.    
 3.32088543E-04 1.10862470E-06 6.79458998E+11 6.79414347E+11  10471718.      34178762.    
 3.34313219E-04 1.11605143E-06 6.87970368E+11 6.87924759E+11  10744306.      34864529.    
 3.36552799E-04 1.12352791E-06 6.96488307E+11 6.96441673E+11  11039396.      35593879.    
 3.38807381E-04 1.13105447E-06 7.05127410E+11 7.05079765E+11  11333181.      36311987.    
 3.41077067E-04 1.13863146E-06 7.13864632E+11 7.13815970E+11  11631332.      37030356.    
 3.43361958E-04 1.14625920E-06 7.22594146E+11 7.22544414E+11  11954164.      37778337.    
 3.45662155E-04 1.15393804E-06 7.31507905E+11 7.31457137E+11  12265283.      38501935.    
 3.47977761E-04 1.16166833E-06 7.40429050E+11 7.40377187E+11  12598548.      39264805.    
 3.50308880E-04 1.16945039E-06 7.49446715E+11 7.49393704E+11  12937276.      40073710.    
 3.52655615E-04 1.17728460E-06 7.58608032E+11 7.58553878E+11  13273862.      40880259.    
 3.55018071E-04 1.18517128E-06 7.67700087E+11 7.67644708E+11  13645894.      41733606.    
 3.57396353E-04 1.19311079E-06 7.77023913E+11 7.76967361E+11  14000971.      42551191.    
 3.59790567E-04 1.20110350E-06 7.86362707E+11 7.86304937E+11  14377296.      43392406.    
 3.62200820E-04 1.20914974E-06 7.95756691E+11 7.95697679E+11  14767773.      44244307.    
 3.64627220E-04 1.21724989E-06 8.05333069E+11 8.05272817E+11  15151827.      45099455.    
 3.67069874E-04 1.22540430E-06 8.14834028E+11 8.14772404E+11  15572185.      46051603.    
 3.69528892E-04 1.23361334E-06 8.24549801E+11 8.24486837E+11  15981572.      46982536.    
 3.72004383E-04 1.24187737E-06 8.34321608E+11 8.34257274E+11  16406460.      47927953.    
 3.74496457E-04 1.25019677E-06 8.44088191E+11 8.44022436E+11  16856511.      48898667.    
 3.77005225E-04 1.25857189E-06 8.54086477E+11 8.54019338E+11  17294791.      49843469.    
 3.79530800E-04 1.26700312E-06 8.64011410E+11 8.63942814E+11  17769512.      50827364.    
 3.82073294E-04 1.27549083E-06 8.74115581E+11 8.74045509E+11  18241518.      51830771.    
 3.84632821E-04 1.28403540E-06 8.84336838E+11 8.84265231E+11  18721164.      52885348.    
 3.87209493E-04 1.29263721E-06 8.94470683E+11 8.94397450E+11  19239787.      53992410.    
 3.89803427E-04 1.30129665E-06 9.04897943E+11 9.04823143E+11  19739918.      55060242.    
 3.92414738E-04 1.31001409E-06 9.15262453E+11 9.15186010E+11  20275956.      56167058.    
 3.95043542E-04 1.31878994E-06 9.25750453E+11 9.25672361E+11  20820057.      57271976.    
 3.97689956E-04 1.32762457E-06 9.36438770E+11 9.36359045E+11  21361436.      58364250.    
 4.00354099E-04 1.33651839E-06 9.46932991E+11 9.46851470E+11  21958972.      59561561.    
 4.03036089E-04 1.34547178E-06 9.57796234E+11 9.57712940E+11  22529650.      60764444.    
 4.05736046E-04 1.35448516E-06 9.68617159E+11 9.68532015E+11  23134835.      62008516.    
 4.08454090E-04 1.36355892E-06 9.79483055E+11 9.79396026E+11  23761926.      63267456.    
 4.11190343E-04 1.37269346E-06 9.90615069E+11 9.90526189E+11  24379100.      64501233.    
 4.13944925E-04 1.38188920E-06 1.00154688E+12 1.00145602E+12  25054967.      65795455.    
 4.16717961E-04 1.39114653E-06 1.01281026E+12 1.01271749E+12  25712357.      67058376.    
 4.19509574E-04 1.40046589E-06 1.02410588E+12 1.02401109E+12  26395504.      68393330.    
 4.22319887E-04 1.40984767E-06 1.03534243E+12 1.03524549E+12  27118110.      69823545.    
 4.25149027E-04 1.41929230E-06 1.04692213E+12 1.04682309E+12  27822271.      71217723.    
 4.27997120E-04 1.42880021E-06 1.05831568E+12 1.05821442E+12  28585393.      72673786.    
 4.30864292E-04 1.43837180E-06 1.06996983E+12 1.06986638E+12  29343164.      74106342.    
 4.33750671E-04 1.44800752E-06 1.08176014E+12 1.08165448E+12  30114199.      75542296.    
 4.36656386E-04 1.45770779E-06 1.09335886E+12 1.09325088E+12  30946712.      77041289.    
 4.39581567E-04 1.46747304E-06 1.10539376E+12 1.10528345E+12  31750068.      78560891.    
 4.42526344E-04 1.47730371E-06 1.11726845E+12 1.11715565E+12  32611580.      80192775.    
 4.45490848E-04 1.48720023E-06 1.12930615E+12 1.12919084E+12  33484890.      81824387.    
 4.48475211E-04 1.49716305E-06 1.14161308E+12 1.14149529E+12  34354981.      83436514.    
 4.51479567E-04 1.50719262E-06 1.15356478E+12 1.15344433E+12  35313939.      85135459.    
 4.54504049E-04 1.51728937E-06 1.16606295E+12 1.16593995E+12  36230402.      86768235.    
 4.57548792E-04 1.52745376E-06 1.17843998E+12 1.17831431E+12  37202838.      88459901.    
 4.60613932E-04 1.53768624E-06 1.19085312E+12 1.19072465E+12  38209107.      90260237.    
 4.63699605E-04 1.54798727E-06 1.20363813E+12 1.20350685E+12  39200100.      92077004.    
 4.66805950E-04 1.55835731E-06 1.21605811E+12 1.21592383E+12  40285885.      93992152.    
 4.69933104E-04 1.56879681E-06 1.22896554E+12 1.22882835E+12  41340646.      95848177.    
 4.73081207E-04 1.57930625E-06 1.24186852E+12 1.24172835E+12  42438115.      97735623.    
 4.76250400E-04 1.58988610E-06 1.25464840E+12 1.25450513E+12  43597361.      99668577.    
 4.79440822E-04 1.60053681E-06 1.26791127E+12 1.26776497E+12  44727753.     1.01573552E+08
 4.82652618E-04 1.61125888E-06 1.28084142E+12 1.28069180E+12  45953435.     1.03664465E+08
 4.85885930E-04 1.62205278E-06 1.29414147E+12 1.29398852E+12  47168944.     1.05777514E+08
 4.89140902E-04 1.63291898E-06 1.30759624E+12 1.30743994E+12  48407323.     1.07896722E+08
 4.92417679E-04 1.64385798E-06 1.32073389E+12 1.32057405E+12  49742541.     1.10099302E+08
 4.95716407E-04 1.65487026E-06 1.33448504E+12 1.33432178E+12  51031845.     1.12229813E+08
 4.99037233E-04 1.66595631E-06 1.34795091E+12 1.34778406E+12  52415232.     1.14436856E+08
 5.02380306E-04 1.67711663E-06 1.36163588E+12 1.36146540E+12  53815701.     1.16670599E+08
 5.05745775E-04 1.68835171E-06 1.37567069E+12 1.37549648E+12  55212850.     1.18995198E+08
 5.09133788E-04 1.69966205E-06 1.38915691E+12 1.38897865E+12  56750453.     1.21506338E+08
 5.12544499E-04 1.71104816E-06 1.40340784E+12 1.40322570E+12  58220897.     1.23912832E+08
 5.15978057E-04 1.72251055E-06 1.41743780E+12 1.41725162E+12  59782026.     1.26393189E+08
 5.19434618E-04 1.73404973E-06 1.43150022E+12 1.43130993E+12  61395270.     1.28898317E+08
 5.22914334E-04 1.74566621E-06 1.44606217E+12 1.44586783E+12  62985047.     1.31358927E+08
 5.26417360E-04 1.75736050E-06 1.46005556E+12 1.45985686E+12  64727736.     1.33981445E+08
 5.29943854E-04 1.76913314E-06 1.47473483E+12 1.47453173E+12  66418497.     1.36678618E+08
 5.33493972E-04 1.78098464E-06 1.48935985E+12 1.48915221E+12  68179914.     1.39463746E+08
 5.37067872E-04 1.79291554E-06 1.50379236E+12 1.50358000E+12  70037880.     1.42317099E+08
 5.40665714E-04 1.80492636E-06 1.51887548E+12 1.51865854E+12  71850786.     1.45095834E+08
 5.44287658E-04 1.81701764E-06 1.53344716E+12 1.53322534E+12  73817506.     1.47995264E+08
 5.47933865E-04 1.82918993E-06 1.54852892E+12 1.54830231E+12  75765380.     1.50846915E+08
 5.51604499E-04 1.84144375E-06 1.56378263E+12 1.56355112E+12  77752444.     1.53762821E+08
 5.55299722E-04 1.85377967E-06 1.57857817E+12 1.57834129E+12  79891818.     1.56980213E+08
 5.59019700E-04 1.86619822E-06 1.59419782E+12 1.59395574E+12  81958997.     1.60118141E+08
 5.62764599E-04 1.87869997E-06 1.60938191E+12 1.60913436E+12  84178179.     1.63376794E+08
 5.66534584E-04 1.89128546E-06 1.62486116E+12 1.62460812E+12  86421782.     1.66620947E+08
 5.70329825E-04 1.90395527E-06 1.64078044E+12 1.64052194E+12  88663013.     1.69834721E+08
 5.74150490E-04 1.91670995E-06 1.65593232E+12 1.65566799E+12  91125908.     1.73208636E+08
 5.77996750E-04 1.92955008E-06 1.67210542E+12 1.67183538E+12  93482820.     1.76551316E+08
 5.81868776E-04 1.94247622E-06 1.68793902E+12 1.68766286E+12  95986447.     1.80178490E+08
 5.85766741E-04 1.95548896E-06 1.70381120E+12 1.70352875E+12  98570122.     1.83871931E+08
 5.89690819E-04 1.96858887E-06 1.72033106E+12 1.72004245E+12 1.01117856E+08 1.87494348E+08
 5.93641185E-04 1.98177653E-06 1.73604415E+12 1.73574893E+12 1.03911927E+08 1.91302249E+08
 5.97618014E-04 1.99505254E-06 1.75268425E+12 1.75238263E+12 1.06619352E+08 1.94993019E+08
 6.01621484E-04 2.00841749E-06 1.76920727E+12 1.76889907E+12 1.09443392E+08 1.98750684E+08
 6.05651773E-04 2.02187197E-06 1.78546839E+12 1.78515324E+12 1.12418042E+08 2.02731659E+08
 6.09709062E-04 2.03541658E-06 1.80257320E+12 1.80225108E+12 1.15322454E+08 2.06796730E+08
 6.13793530E-04 2.04905193E-06 1.81895988E+12 1.81863033E+12 1.18474799E+08 2.11076526E+08
 6.17905361E-04 2.06277862E-06 1.83602923E+12 1.83569236E+12 1.21592920E+08 2.15274263E+08
 6.22044737E-04 2.07659727E-06 1.85328520E+12 1.85294093E+12 1.24777812E+08 2.19492378E+08
 6.26211842E-04 2.09050849E-06 1.86993247E+12 1.86958041E+12 1.28201859E+08 2.23862454E+08
 6.30406864E-04 2.10451290E-06 1.88764401E+12 1.88728438E+12 1.31512574E+08 2.28109385E+08
 6.34629988E-04 2.11861112E-06 1.90474787E+12 1.90438012E+12 1.35068511E+08 2.32678607E+08
 6.38881403E-04 2.13280379E-06 1.92224550E+12 1.92186940E+12 1.38658812E+08 2.37435778E+08
 6.43161298E-04 2.14709154E-06 1.94028074E+12 1.93989633E+12 1.42250013E+08 2.42166506E+08
 6.47469865E-04 2.16147501E-06 1.95731247E+12 1.95691914E+12 1.46190492E+08 2.47143699E+08
 6.51807294E-04 2.17595482E-06 1.97565512E+12 1.97525322E+12 1.49963979E+08 2.51928615E+08
 6.56173781E-04 2.19053164E-06 1.99352305E+12 1.99311222E+12 1.53974463E+08 2.56858779E+08
 6.60569519E-04 2.20520611E-06 2.01144860E+12 2.01102864E+12 1.58107507E+08 2.61851637E+08
 6.64994704E-04 2.21997889E-06 2.03018805E+12 2.02975890E+12 1.62185689E+08 2.66959754E+08
 6.69449533E-04 2.23485063E-06 2.04785266E+12 2.04741344E+12 1.66660117E+08 2.72557664E+08
 6.73934206E-04 2.24982199E-06 2.06672748E+12 2.06627851E+12 1.70990420E+08 2.77984541E+08
 6.78448922E-04 2.26489365E-06 2.08540958E+12 2.08495055E+12 1.75512725E+08 2.83518880E+08
 6.82993881E-04 2.28006628E-06 2.10376443E+12 2.10329499E+12 1.80269470E+08 2.89174395E+08
 6.87569288E-04 2.29534054E-06 2.12317747E+12 2.12269786E+12 1.84916963E+08 2.94695695E+08
 6.92175346E-04 2.31071713E-06 2.14164099E+12 2.14115054E+12 1.89963473E+08 3.00485133E+08
 6.96812260E-04 2.32619673E-06 2.16099241E+12 2.16049101E+12 1.94948803E+08 3.06448308E+08
 7.01480237E-04 2.34178003E-06 2.18054151E+12 2.18002882E+12 2.00047291E+08 3.12639475E+08
 7.06179484E-04 2.35746772E-06 2.19932767E+12 2.19880307E+12 2.05520600E+08 3.19077486E+08
 7.10910213E-04 2.37326050E-06 2.21944371E+12 2.21890759E+12 2.10816317E+08 3.25308227E+08
 7.15672632E-04 2.38915908E-06 2.23875990E+12 2.23821162E+12 2.16507001E+08 3.31774192E+08
 7.20466955E-04 2.40516417E-06 2.25859149E+12 2.25803104E+12 2.22245063E+08 3.38204271E+08
 7.25293396E-04 2.42127647E-06 2.27906281E+12 2.27849018E+12 2.27992044E+08 3.44631855E+08
 7.30152169E-04 2.43749671E-06 2.29828289E+12 2.29769687E+12 2.34288403E+08 3.51728221E+08
 7.35043491E-04 2.45382561E-06 2.31913296E+12 2.31853388E+12 2.40322097E+08 3.58756734E+08
 7.39967581E-04 2.47026390E-06 2.33935801E+12 2.33874526E+12 2.46737967E+08 3.66014947E+08
 7.44924657E-04 2.48681231E-06 2.35967459E+12 2.35904792E+12 2.53340821E+08 3.73327356E+08
 7.49914941E-04 2.50347158E-06 2.38098616E+12 2.38034579E+12 2.59860244E+08 3.80514761E+08
 7.54938655E-04 2.52024244E-06 2.40092609E+12 2.40027102E+12 2.67015972E+08 3.88059606E+08
 7.59996023E-04 2.53712566E-06 2.42240059E+12 2.42173120E+12 2.73932727E+08 3.95460302E+08
 7.65087271E-04 2.55412198E-06 2.44359311E+12 2.44290857E+12 2.81164793E+08 4.03384918E+08
 7.70212625E-04 2.57123216E-06 2.46439984E+12 2.46369938E+12 2.88760929E+08 4.11704662E+08
 7.75372314E-04 2.58845696E-06 2.48649860E+12 2.48578260E+12 2.96187522E+08 4.19812912E+08
 7.80566568E-04 2.60579715E-06 2.50739212E+12 2.50665958E+12 3.04255156E+08 4.28289189E+08
 7.85795619E-04 2.62325350E-06 2.52941077E+12 2.52866195E+12 3.12214844E+08 4.36599633E+08
 7.91059699E-04 2.64082680E-06 2.55163183E+12 2.55086650E+12 3.20365320E+08 4.44965155E+08
 7.96359044E-04 2.65851781E-06 2.57293358E+12 2.57215075E+12 3.29102023E+08 4.53732008E+08
 8.01693889E-04 2.67632734E-06 2.59585460E+12 2.59505432E+12 3.37561008E+08 4.62715620E+08
 8.07064472E-04 2.69425618E-06 2.61776325E+12 2.61694436E+12 3.46654971E+08 4.72229995E+08
 8.12471034E-04 2.71230513E-06 2.64033320E+12 2.63949571E+12 3.55812511E+08 4.81675570E+08
 8.17913814E-04 2.73047498E-06 2.66364715E+12 2.66279110E+12 3.64996164E+08 4.91054053E+08
 8.23393055E-04 2.74876656E-06 2.68545013E+12 2.68457420E+12 3.75042214E+08 5.00883002E+08
 8.28909003E-04 2.76718067E-06 2.70922947E+12 2.70833443E+12 3.84675914E+08 5.10363378E+08
 8.34461901E-04 2.78571813E-06 2.73221637E+12 2.73130117E+12 3.94924711E+08 5.20279502E+08
 8.40051999E-04 2.80437979E-06 2.75534467E+12 2.75440833E+12 4.05457662E+08 5.30886333E+08
 8.45679546E-04 2.82316645E-06 2.77966373E+12 2.77870643E+12 4.15864254E+08 5.41430453E+08
 8.51344791E-04 2.84207897E-06 2.80228282E+12 2.80130299E+12 4.27290707E+08 5.52536140E+08
 8.57047988E-04 2.86111819E-06 2.82680375E+12 2.82580216E+12 4.38322210E+08 5.63266154E+08
 8.62789391E-04 2.88028495E-06 2.85093555E+12 2.84991146E+12 4.49870112E+08 5.74220001E+08
 8.68569256E-04 2.89958011E-06 2.87462841E+12 2.87358104E+12 4.61981918E+08 5.85386916E+08
 8.74387841E-04 2.91900452E-06 2.89986666E+12 2.89879629E+12 4.73831292E+08 5.96544644E+08
 8.80245405E-04 2.93855907E-06 2.92361559E+12 2.92252000E+12 4.86708491E+08 6.08875732E+08
 8.86142208E-04 2.95824461E-06 2.94876205E+12 2.94764159E+12 4.99397347E+08 6.21064190E+08
 8.92078515E-04 2.97806202E-06 2.97410724E+12 2.97296149E+12 5.12406285E+08 6.33343509E+08
 8.98054589E-04 2.99801219E-06 2.99837193E+12 2.99719956E+12 5.26329971E+08 6.46039219E+08
 9.04070697E-04 3.01809601E-06 3.02456909E+12 3.02337091E+12 5.39820337E+08 6.58361413E+08
 9.10127108E-04 3.03831437E-06 3.04951482E+12 3.04828935E+12 5.54329437E+08 6.71138233E+08
 9.16224090E-04 3.05866818E-06 3.07529387E+12 3.07404072E+12 5.68920675E+08 6.84227848E+08
 9.22361917E-04 3.07915833E-06 3.10192285E+12 3.10064142E+12 5.83572335E+08 6.97861217E+08
 9.28540861E-04 3.09978575E-06 3.12676505E+12 3.12545317E+12 5.99574731E+08 7.12301118E+08
 9.34761198E-04 3.12055136E-06 3.15396144E+12 3.15262032E+12 6.14931206E+08 7.26191637E+08
 9.41023205E-04 3.14145607E-06 3.18017485E+12 3.17880305E+12 6.31275511E+08 7.40526183E+08
 9.47327162E-04 3.16250083E-06 3.20659364E+12 3.20519065E+12 6.48049742E+08 7.54943373E+08
 9.53673350E-04 3.18368657E-06 3.23441465E+12 3.23298086E+12 6.64633475E+08 7.69148981E+08
 9.60062051E-04 3.20501423E-06 3.26016607E+12 3.25869863E+12 6.82848325E+08 7.84596099E+08
 9.66493549E-04 3.22648476E-06 3.28823776E+12 3.28673711E+12 7.00412659E+08 8.00232877E+08
 9.72968133E-04 3.24809913E-06 3.31579081E+12 3.31425569E+12 7.18820255E+08 8.16300215E+08
 9.79486091E-04 3.26985829E-06 3.34285550E+12 3.34128472E+12 7.38098734E+08 8.32681025E+08
 9.86047712E-04 3.29176322E-06 3.37174116E+12 3.37013550E+12 7.56972158E+08 8.48686257E+08
 9.92653290E-04 3.31381489E-06 3.39881290E+12 3.39717001E+12 7.77489895E+08 8.65397481E+08
 9.99303120E-04 3.33601428E-06 3.42759520E+12 3.42591569E+12 7.97682243E+08 8.81830881E+08
 1.00599750E-03 3.35836239E-06 3.45656112E+12 3.45484371E+12 8.18408941E+08 8.98998603E+08
 1.01273672E-03 3.38086022E-06 3.48427588E+12 3.48251779E+12 8.40559326E+08 9.17534971E+08
 1.01952109E-03 3.40350875E-06 3.51426764E+12 3.51247004E+12 8.62035311E+08 9.35569512E+08
 1.02635091E-03 3.42630901E-06 3.54273324E+12 3.54089378E+12 8.85141914E+08 9.54315471E+08
 1.03322648E-03 3.44926201E-06 3.57223280E+12 3.57035154E+12 9.08348724E+08 9.72908195E+08
 1.04014811E-03 3.47236877E-06 3.60268782E+12 3.60076473E+12 9.31681330E+08 9.91413387E+08
 1.04711611E-03 3.49563032E-06 3.63105349E+12 3.62908554E+12 9.57124241E+08 1.01082665E+09
 1.05413078E-03 3.51904771E-06 3.66219236E+12 3.66018040E+12 9.81557826E+08 1.03039719E+09
 1.06119245E-03 3.54262197E-06 3.69212674E+12 3.69006783E+12 1.00757398E+09 1.05133318E+09
 1.06830143E-03 3.56635415E-06 3.72234732E+12 3.72024064E+12 1.03423743E+09 1.07244425E+09
 1.07545803E-03 3.59024532E-06 3.75420166E+12 3.75204783E+12 1.06061516E+09 1.09321513E+09
