 OPTXAGNF AGN Spectrum Model Parameters: NLS, Astar 0.0                          
 M_BH:  4.0000E+06 M_0            L  :  1.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   40.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   2.200     (-slope)       fpl:  0.2000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 3.86869459E-05 1.29150206E-07 4.11167539E+09 4.11153014E+09  7577.3595      137680.29    
 3.89461115E-05 1.30015389E-07 4.19018600E+09 4.19003767E+09  7783.0298      140542.31    
 3.92070132E-05 1.30886368E-07 4.26858114E+09 4.26842975E+09  7987.0814      143395.92    
 3.94696628E-05 1.31763182E-07 4.35194292E+09 4.35178829E+09  8212.6380      146416.28    
 3.97340718E-05 1.32645869E-07 4.43336525E+09 4.43320751E+09  8428.3206      149311.72    
 4.00002522E-05 1.33534470E-07 4.51774308E+09 4.51758214E+09  8656.4321      152286.97    
 4.02682157E-05 1.34429024E-07 4.60434787E+09 4.60418367E+09  8893.8597      155304.73    
 4.05379743E-05 1.35329570E-07 4.69031371E+09 4.69014626E+09  9127.0500      158324.37    
 4.08095400E-05 1.36236149E-07 4.78114667E+09 4.78097560E+09  9382.1399      161689.42    
 4.10829249E-05 1.37148801E-07 4.87096664E+09 4.87079201E+09  9631.2184      164992.23    
 4.13581413E-05 1.38067567E-07 4.96289672E+09 4.96271849E+09  9889.0962      168340.51    
 4.16352013E-05 1.38992488E-07 5.05839288E+09 5.05821093E+09  10163.149      171786.05    
 4.19141174E-05 1.39923604E-07 5.15263349E+09 5.15244792E+09  10429.637      175134.30    
 4.21949020E-05 1.40860959E-07 5.25158077E+09 5.25139143E+09  10718.097      178620.54    
 4.24775675E-05 1.41804593E-07 5.35062453E+09 5.35043135E+09  11005.703      182172.97    
 4.27621267E-05 1.42754548E-07 5.45075662E+09 5.45055942E+09  11297.200      185902.89    
 4.30485921E-05 1.43710867E-07 5.55601429E+09 5.55581284E+09  11613.488      189839.40    
 4.33369766E-05 1.44673593E-07 5.65929534E+09 5.65908979E+09  11918.024      193629.58    
 4.36272929E-05 1.45642768E-07 5.76705291E+09 5.76684311E+09  12244.187      197556.95    
 4.39195541E-05 1.46618435E-07 5.87622258E+09 5.87600852E+09  12576.235      201483.98    
 4.42137732E-05 1.47600639E-07 5.98529341E+09 5.98507514E+09  12905.881      205359.11    
 4.45099633E-05 1.48589422E-07 6.10119259E+09 6.10096972E+09  13270.497      209601.43    
 4.48081375E-05 1.49584830E-07 6.21438077E+09 6.21415328E+09  13618.696      213872.35    
 4.51083092E-05 1.50586905E-07 6.33170057E+09 6.33146829E+09  13987.450      218293.28    
 4.54104918E-05 1.51595694E-07 6.45198008E+09 6.45174293E+09  14370.757      222776.00    
 4.57146988E-05 1.52611240E-07 6.57145457E+09 6.57121266E+09  14747.463      227162.43    
 4.60209436E-05 1.53633589E-07 6.69761477E+09 6.69736785E+09  15159.808      231763.95    
 4.63292400E-05 1.54662788E-07 6.82232348E+09 6.82207166E+09  15561.909      236256.97    
 4.66396017E-05 1.55698881E-07 6.95001752E+09 6.94976056E+09  15978.770      240986.44    
 4.69520425E-05 1.56741915E-07 7.08247896E+09 7.08221646E+09  16421.192      246082.50    
 4.72665763E-05 1.57791936E-07 7.21330646E+09 7.21303856E+09  16851.671      251047.72    
 4.75832172E-05 1.58848991E-07 7.35059583E+09 7.35032228E+09  17317.945      256232.78    
 4.79019793E-05 1.59913128E-07 7.48793617E+09 7.48765705E+09  17782.228      261340.97    
 4.82228769E-05 1.60984393E-07 7.62688151E+09 7.62659680E+09  18253.419      266451.47    
 4.85459241E-05 1.62062835E-07 7.77269166E+09 7.77240110E+09  18764.008      271794.90    
 4.88711354E-05 1.63148501E-07 7.91590194E+09 7.91560550E+09  19255.930      277192.66    
 4.91985254E-05 1.64241440E-07 8.06525710E+09 8.06495431E+09  19783.131      283008.82    
 4.95281085E-05 1.65341701E-07 8.21643818E+09 8.21612902E+09  20319.140      288838.53    
 4.98598995E-05 1.66449332E-07 8.36758147E+09 8.36726603E+09  20851.681      294585.15    
 5.01939133E-05 1.67564384E-07 8.52801030E+09 8.52768821E+09  21440.865      300658.73    
 5.05301646E-05 1.68686905E-07 8.68471998E+09 8.68439149E+09  22002.994      306484.22    
 5.08686684E-05 1.69816946E-07 8.84715060E+09 8.84681549E+09  22599.019      312509.84    
 5.12094399E-05 1.70954558E-07 9.01348699E+09 9.01314485E+09  23217.750      318927.43    
 5.15524943E-05 1.72099790E-07 9.17883035E+09 9.17848110E+09  23826.211      325419.83    
 5.18978467E-05 1.73252694E-07 9.35328841E+09 9.35293165E+09  24492.660      332266.47    
 5.22455128E-05 1.74413322E-07 9.52569523E+09 9.52533118E+09  25141.701      338908.29    
 5.25955078E-05 1.75581725E-07 9.70229066E+09 9.70191920E+09  25815.460      345651.64    
 5.29478475E-05 1.76757955E-07 9.88521047E+09 9.88483137E+09  26529.587      352572.81    
 5.33025475E-05 1.77942064E-07 1.00660331E+10 1.00656465E+10  27224.874      359369.74    
 5.36596237E-05 1.79134106E-07 1.02556581E+10 1.02552633E+10  27978.459      366829.20    
 5.40190919E-05 1.80334134E-07 1.04452518E+10 1.04448487E+10  28727.842      374407.39    
 5.43809682E-05 1.81542200E-07 1.06371852E+10 1.06367737E+10  29489.388      381992.11    
 5.47452688E-05 1.82758359E-07 1.08382388E+10 1.08378185E+10  30313.511      389896.21    
 5.51120098E-05 1.83982666E-07 1.10359135E+10 1.10354848E+10  31108.004      397526.94    
 5.54812077E-05 1.85215174E-07 1.12419544E+10 1.12415170E+10  31960.028      405430.88    
 5.58528788E-05 1.86455939E-07 1.14503385E+10 1.14498922E+10  32825.145      413420.26    
 5.62270397E-05 1.87705016E-07 1.16588727E+10 1.16584172E+10  33685.817      421731.57    
 5.66037072E-05 1.88962460E-07 1.18797400E+10 1.18792746E+10  34636.760      430763.93    
 5.69828980E-05 1.90228328E-07 1.20957505E+10 1.20952756E+10  35544.601      439400.90    
 5.73646290E-05 1.91502676E-07 1.23195517E+10 1.23190669E+10  36507.817      448300.30    
 5.77489172E-05 1.92785561E-07 1.25484647E+10 1.25479699E+10  37506.407      457305.74    
 5.81357798E-05 1.94077040E-07 1.27761857E+10 1.27756811E+10  38489.047      466136.40    
 5.85252341E-05 1.95377171E-07 1.30162225E+10 1.30157074E+10  39566.014      475518.83    
 5.89172972E-05 1.96686012E-07 1.32534063E+10 1.32528805E+10  40613.480      485213.00    
 5.93119869E-05 1.98003620E-07 1.34964129E+10 1.34958759E+10  41702.278      495225.39    
 5.97093205E-05 1.99330055E-07 1.37477362E+10 1.37471879E+10  42854.781      505507.44    
 6.01093160E-05 2.00665376E-07 1.39964135E+10 1.39958540E+10  43977.589      515502.03    
 6.05119910E-05 2.02009643E-07 1.42569706E+10 1.42563994E+10  45195.318      525932.11    
 6.09173636E-05 2.03362915E-07 1.45173651E+10 1.45167825E+10  46404.667      536199.37    
 6.13254517E-05 2.04725252E-07 1.47811290E+10 1.47805347E+10  47635.282      546659.90    
 6.17362737E-05 2.06096716E-07 1.50568962E+10 1.50562890E+10  48965.246      558249.34    
 6.21498478E-05 2.07477367E-07 1.53283382E+10 1.53277184E+10  50248.196      569560.57    
 6.25661924E-05 2.08867267E-07 1.56110635E+10 1.56104305E+10  51624.936      581307.17    
 6.29853262E-05 2.10266478E-07 1.58967718E+10 1.58961257E+10  53020.994      593019.60    
 6.34072677E-05 2.11675063E-07 1.61829611E+10 1.61823021E+10  54411.735      604595.56    
 6.38320358E-05 2.13093084E-07 1.64853665E+10 1.64846938E+10  55946.286      616784.83    
 6.42596495E-05 2.14520604E-07 1.67815207E+10 1.67808344E+10  57412.197      628816.84    
 6.46901278E-05 2.15957687E-07 1.70881816E+10 1.70874808E+10  58968.541      641878.04    
 6.51234899E-05 2.17404397E-07 1.74014725E+10 1.74007567E+10  60579.912      655247.71    
 6.55597551E-05 2.18860799E-07 1.77133868E+10 1.77126562E+10  62166.553      668337.28    
 6.59989429E-05 2.20326958E-07 1.80417679E+10 1.80410219E+10  63906.588      682102.86    
 6.64410728E-05 2.21802938E-07 1.83662509E+10 1.83654898E+10  65596.749      695453.81    
 6.68861645E-05 2.23288806E-07 1.86987419E+10 1.86979656E+10  67355.930      709027.25    
 6.73342379E-05 2.24784628E-07 1.90420592E+10 1.90412666E+10  69215.569      723406.65    
 6.77853130E-05 2.26290470E-07 1.93821116E+10 1.93813025E+10  71028.438      738099.72    
 6.82394099E-05 2.27806400E-07 1.97380242E+10 1.97371976E+10  72995.811      753606.63    
 6.86965488E-05 2.29332485E-07 2.00935871E+10 2.00927434E+10  74947.086      768833.07    
 6.91567501E-05 2.30868794E-07 2.04539398E+10 2.04530788E+10  76935.311      784103.77    
 6.96200342E-05 2.32415394E-07 2.08299142E+10 2.08290351E+10  79081.183      799967.54    
 7.00864220E-05 2.33972356E-07 2.12004553E+10 2.11995588E+10  81152.500      815349.79    
 7.05559341E-05 2.35539747E-07 2.15860442E+10 2.15851290E+10  83376.669      831860.23    
 7.10285915E-05 2.37117638E-07 2.19754031E+10 2.19744683E+10  85629.079      849138.91    
 7.15044152E-05 2.38706100E-07 2.23657912E+10 2.23648370E+10  87875.907      866305.11    
 7.19834265E-05 2.40305203E-07 2.27772490E+10 2.27762742E+10  90351.744      884425.29    
 7.24656468E-05 2.41915018E-07 2.31808030E+10 2.31798085E+10  92718.313      901803.41    
 7.29510974E-05 2.43535618E-07 2.35983629E+10 2.35973480E+10  95232.517      919707.32    
 7.34398001E-05 2.45167074E-07 2.40244329E+10 2.40233972E+10  97832.172      937860.86    
 7.39317766E-05 2.46809459E-07 2.44490034E+10 2.44479467E+10  100393.56      956370.21    
 7.44270489E-05 2.48462847E-07 2.48953182E+10 2.48942383E+10  103204.32      976746.82    
 7.49256391E-05 2.50127311E-07 2.53364231E+10 2.53353206E+10  105930.96      996532.54    
 7.54275693E-05 2.51802925E-07 2.57884066E+10 2.57872811E+10  108772.70      1016680.1    
 7.59328620E-05 2.53489764E-07 2.62543153E+10 2.62531662E+10  111772.72      1037317.2    
 7.64415397E-05 2.55187904E-07 2.67163104E+10 2.67151383E+10  114699.14      1057424.4    
 7.69536250E-05 2.56897419E-07 2.71992069E+10 2.71980105E+10  117876.97      1078494.9    
 7.74691408E-05 2.58618386E-07 2.76815161E+10 2.76802949E+10  121024.67      1100196.6    
 7.79881101E-05 2.60350883E-07 2.81705409E+10 2.81692939E+10  124236.23      1122781.1    
 7.85105559E-05 2.62094985E-07 2.86796337E+10 2.86783597E+10  127697.80      1146348.1    
 7.90365017E-05 2.63850771E-07 2.91820653E+10 2.91807652E+10  131041.21      1169103.1    
 7.95659708E-05 2.65618319E-07 2.97042978E+10 2.97029704E+10  134633.64      1192722.2    
 8.00989868E-05 2.67397708E-07 3.02312603E+10 3.02299057E+10  138266.90      1216241.7    
 8.06355735E-05 2.69189018E-07 3.07601171E+10 3.07587356E+10  141895.99      1239661.2    
 8.11757549E-05 2.70992327E-07 3.13159654E+10 3.13145540E+10  145889.59      1265601.2    
 8.17195549E-05 2.72807717E-07 3.18620485E+10 3.18606074E+10  149709.34      1291346.8    
 8.22669979E-05 2.74635268E-07 3.24265496E+10 3.24250779E+10  153770.00      1317932.1    
 8.28181082E-05 2.76475062E-07 3.30018483E+10 3.30003456E+10  157963.12      1344767.0    
 8.33729105E-05 2.78327181E-07 3.35756643E+10 3.35741311E+10  162097.15      1371094.0    
 8.39314294E-05 2.80191707E-07 3.41777630E+10 3.41761976E+10  166636.46      1398751.9    
 8.44936898E-05 2.82068724E-07 3.47730857E+10 3.47714889E+10  171034.17      1425827.3    
 8.50597168E-05 2.83958315E-07 3.53829763E+10 3.53813458E+10  175623.56      1454828.9    
 8.56295357E-05 2.85860565E-07 3.60105329E+10 3.60088670E+10  180462.14      1485466.0    
 8.62031718E-05 2.87775558E-07 3.66335872E+10 3.66318867E+10  185185.00      1515258.1    
 8.67806508E-05 2.89703379E-07 3.72837615E+10 3.72820248E+10  190316.80      1546420.3    
 8.73619983E-05 2.91644115E-07 3.79330901E+10 3.79313177E+10  195393.29      1576996.9    
 8.79472402E-05 2.93597852E-07 3.85916885E+10 3.85898802E+10  200579.65      1607720.3    
 8.85364028E-05 2.95564678E-07 3.92756683E+10 3.92738222E+10  206162.26      1639907.9    
 8.91295121E-05 2.97544679E-07 3.99517453E+10 3.99498608E+10  211557.71      1672944.7    
 8.97265948E-05 2.99537944E-07 4.06534653E+10 4.06515399E+10  217358.69      1708028.6    
 9.03276773E-05 3.01544562E-07 4.13610912E+10 4.13591251E+10  223217.87      1742906.4    
 9.09327864E-05 3.03564623E-07 4.20719261E+10 4.20699195E+10  229078.13      1777451.1    
 9.15419493E-05 3.05598216E-07 4.28167503E+10 4.28147010E+10  235518.32      1813781.3    
 9.21551929E-05 3.07645432E-07 4.35498664E+10 4.35477760E+10  241682.01      1848723.9    
 9.27725447E-05 3.09706363E-07 4.43068099E+10 4.43046765E+10  248238.66      1885220.4    
 9.33940322E-05 3.11781100E-07 4.50772795E+10 4.50751001E+10  255000.22      1924406.1    
 9.40196830E-05 3.13869735E-07 4.58465567E+10 4.58443316E+10  261670.76      1963398.6    
 9.46495251E-05 3.15972363E-07 4.66519590E+10 4.66496855E+10  268999.69      2004517.2    
 9.52835866E-05 3.18089076E-07 4.74488532E+10 4.74465329E+10  276090.79      2044249.5    
 9.59218956E-05 3.20219969E-07 4.82649228E+10 4.82625545E+10  283500.69      2084760.6    
 9.65644807E-05 3.22365137E-07 4.91030391E+10 4.91006216E+10  291302.49      2126155.8    
 9.72113705E-05 3.24524675E-07 4.99362857E+10 4.99338194E+10  298922.56      2167388.0    
 9.78625939E-05 3.26698681E-07 5.08040658E+10 5.08015456E+10  307207.54      2213022.6    
 9.85181798E-05 3.28887250E-07 5.16708122E+10 5.16682385E+10  315392.52      2258332.2    
 9.91781575E-05 3.31090481E-07 5.25501374E+10 5.25475097E+10  323765.70      2303892.2    
 9.98425565E-05 3.33308471E-07 5.34609689E+10 5.34582850E+10  332766.51      2351141.1    
 1.00511406E-04 3.35541319E-07 5.43628416E+10 5.43601032E+10  341471.07      2396881.2    
 1.01184737E-04 3.37789126E-07 5.52972817E+10 5.52944865E+10  350835.74      2444334.7    
 1.01862578E-04 3.40051990E-07 5.62390832E+10 5.62362300E+10  360281.93      2492930.0    
 1.02544960E-04 3.42330014E-07 5.71860301E+10 5.71831168E+10  369742.45      2543540.4    
 1.03231913E-04 3.44623298E-07 5.81749003E+10 5.81719227E+10  380125.09      2597503.9    
 1.03923468E-04 3.46931945E-07 5.91503080E+10 5.91472687E+10  390068.23      2649257.2    
 1.04619656E-04 3.49256058E-07 6.01559349E+10 6.01528316E+10  400652.05      2702679.1    
 1.05320508E-04 3.51595740E-07 6.11782598E+10 6.11750918E+10  411552.17      2756503.9    
 1.06026055E-04 3.53951096E-07 6.22001604E+10 6.21969286E+10  422312.42      2809434.9    
 1.06736328E-04 3.56322230E-07 6.32671802E+10 6.32638791E+10  434141.84      2866939.2    
 1.07451360E-04 3.58709249E-07 6.43240272E+10 6.43206562E+10  445572.53      2925385.3    
 1.08171181E-04 3.61112258E-07 6.54056097E+10 6.54021667E+10  457532.78      2985478.9    
 1.08895825E-04 3.63531365E-07 6.65141826E+10 6.65106656E+10  470108.79      3046898.7    
 1.09625323E-04 3.65966678E-07 6.76180084E+10 6.76144192E+10  482399.65      3106764.3    
 1.10359708E-04 3.68418306E-07 6.87647899E+10 6.87611248E+10  495771.18      3169332.8    
 1.11099013E-04 3.70886357E-07 6.99106057E+10 6.99068659E+10  508964.05      3230863.5    
 1.11843270E-04 3.73370941E-07 7.10731627E+10 7.10693453E+10  522478.08      3294930.8    
 1.12592513E-04 3.75872170E-07 7.22739536E+10 7.22700520E+10  536985.54      3364656.4    
 1.13346775E-04 3.78390154E-07 7.34652820E+10 7.34612986E+10  551024.38      3432386.5    
 1.14106091E-04 3.80925007E-07 7.46969949E+10 7.46929260E+10  566137.26      3502839.5    
 1.14870492E-04 3.83476841E-07 7.59379081E+10 7.59337539E+10  581361.64      3572792.0    
 1.15640015E-04 3.86045770E-07 7.71867239E+10 7.71824850E+10  596629.40      3642245.3    
 1.16414693E-04 3.88631908E-07 7.84859317E+10 7.84816030E+10  613362.54      3715321.6    
 1.17194560E-04 3.91235370E-07 7.97705924E+10 7.97661743E+10  629397.50      3788726.4    
 1.17979652E-04 3.93856274E-07 8.10926601E+10 8.10881460E+10  646476.47      3867655.9    
 1.18770003E-04 3.96494735E-07 8.24350304E+10 8.24304189E+10  664042.52      3947457.4    
 1.19565648E-04 3.99150871E-07 8.37785341E+10 8.37738269E+10  681394.23      4025798.1    
 1.20366624E-04 4.01824800E-07 8.51768199E+10 8.51720111E+10  700481.40      4108301.9    
 1.21172965E-04 4.04516643E-07 8.65637901E+10 8.65588832E+10  718901.32      4188026.6    
 1.21984709E-04 4.07226518E-07 8.79818917E+10 8.79768838E+10  738199.77      4269754.7    
 1.22801890E-04 4.09954547E-07 8.94322926E+10 8.94271769E+10  758464.64      4357272.1    
 1.23624545E-04 4.12700851E-07 9.08789970E+10 9.08737730E+10  778282.64      4445744.1    
 1.24452711E-04 4.15465553E-07 9.23775958E+10 9.23722573E+10  799856.15      4538663.3    
 1.25286426E-04 4.18248775E-07 9.38759103E+10 9.38704597E+10  821113.66      4629529.9    
 1.26125725E-04 4.21050642E-07 9.53960055E+10 9.53904415E+10  842917.31      4721066.2    
 1.26970647E-04 4.23871280E-07 9.69612065E+10 9.69555245E+10  866292.15      4815714.7    
 1.27821229E-04 4.26710813E-07 9.85175805E+10 9.85117835E+10  888926.33      4908161.3    
 1.28677509E-04 4.29569368E-07 1.00122551E+11 1.00116628E+11  913307.11      5009079.6    
 1.29539526E-04 4.32447072E-07 1.01739142E+11 1.01733091E+11  937835.48      5112710.5    
 1.30407317E-04 4.35344055E-07 1.03367458E+11 1.03361280E+11  962466.39      5215586.7    
 1.31280921E-04 4.38260444E-07 1.05054402E+11 1.05048089E+11  989424.52      5323626.9    
 1.32160378E-04 4.41196370E-07 1.06727159E+11 1.06720716E+11  1015274.2      5427542.4    
 1.33045727E-04 4.44151965E-07 1.08444821E+11 1.08438243E+11  1042824.2      5534781.2    
 1.33937006E-04 4.47127359E-07 1.10186774E+11 1.10180059E+11  1071122.3      5643635.8    
 1.34834256E-04 4.50122685E-07 1.11932669E+11 1.11925813E+11  1099093.0      5756558.8    
 1.35737517E-04 4.53138077E-07 1.13742702E+11 1.13735693E+11  1129879.2      5879113.0    
 1.36646828E-04 4.56173670E-07 1.15541639E+11 1.15534482E+11  1159550.8      5997084.2    
 1.37562232E-04 4.59229598E-07 1.17378585E+11 1.17371276E+11  1190678.0      6117731.3    
 1.38483767E-04 4.62305998E-07 1.19253131E+11 1.19245667E+11  1223320.2      6240749.0    
 1.39411476E-04 4.65403006E-07 1.21126604E+11 1.21118987E+11  1255263.0      6360925.9    
 1.40345400E-04 4.68520762E-07 1.23060435E+11 1.23052657E+11  1290056.0      6487882.2    
 1.41285580E-04 4.71659404E-07 1.24995909E+11 1.24987964E+11  1324294.7      6619970.3    
 1.42232059E-04 4.74819071E-07 1.26958994E+11 1.26950879E+11  1359459.2      6755546.7    
 1.43184878E-04 4.77999906E-07 1.28973445E+11 1.28965152E+11  1397106.6      6895930.4    
 1.44144080E-04 4.81202049E-07 1.30981745E+11 1.30973280E+11  1433584.3      7031866.3    
 1.45109707E-04 4.84425643E-07 1.33046274E+11 1.33037628E+11  1472900.7      7173187.0    
 1.46081804E-04 4.87670832E-07 1.35125746E+11 1.35116920E+11  1512403.1      7313350.9    
 1.47060412E-04 4.90937761E-07 1.37222088E+11 1.37213081E+11  1552123.3      7454905.0    
 1.48045577E-04 4.94226575E-07 1.39383790E+11 1.39374582E+11  1595536.7      7612509.7    
 1.49037341E-04 4.97537421E-07 1.41534331E+11 1.41524928E+11  1637191.8      7766245.9    
 1.50035749E-04 5.00870447E-07 1.43736701E+11 1.43727094E+11  1681614.1      7925266.7    
 1.51040845E-04 5.04225801E-07 1.45967680E+11 1.45957867E+11  1727182.2      8085072.7    
 1.52052674E-04 5.07603632E-07 1.48207279E+11 1.48197265E+11  1772251.7      8242265.4    
 1.53071282E-04 5.11004092E-07 1.50518360E+11 1.50508131E+11  1821886.5      8407614.9    
 1.54096713E-04 5.14427331E-07 1.52821297E+11 1.52810856E+11  1869662.8      8571313.1    
 1.55129014E-04 5.17873503E-07 1.55168898E+11 1.55158230E+11  1919847.7      8747525.3    
 1.56168230E-04 5.21342761E-07 1.57558861E+11 1.57547958E+11  1972404.4      8929836.8    
 1.57214409E-04 5.24835260E-07 1.59952896E+11 1.59941764E+11  2023867.9      9107622.9    
 1.58267595E-04 5.28351155E-07 1.62413619E+11 1.62402245E+11  2079956.2      9293859.9    
 1.59327837E-04 5.31890603E-07 1.64880151E+11 1.64868540E+11  2135079.4      9475895.8    
 1.60395181E-04 5.35453762E-07 1.67380617E+11 1.67368766E+11  2191766.9      9659580.6    
 1.61469676E-04 5.39040791E-07 1.69936942E+11 1.69924834E+11  2252374.6      9854951.8    
 1.62551368E-04 5.42651850E-07 1.72493154E+11 1.72480789E+11  2311136.7      10054099.    
 1.63640307E-04 5.46287099E-07 1.75111089E+11 1.75098450E+11  2374509.7      10263699.    
 1.64736541E-04 5.49946701E-07 1.77748759E+11 1.77735850E+11  2438098.9      10471181.    
 1.65840119E-04 5.53630819E-07 1.80410010E+11 1.80396830E+11  2502123.1      10677644.    
 1.66951089E-04 5.57339616E-07 1.83139933E+11 1.83126467E+11  2572004.0      10893707.    
 1.68069502E-04 5.61073260E-07 1.85866123E+11 1.85852381E+11  2639097.4      11102467.    
 1.69195407E-04 5.64831915E-07 1.88649053E+11 1.88635017E+11  2710691.9      11324860.    
 1.70328855E-04 5.68615749E-07 1.91465233E+11 1.91450889E+11  2784035.2      11559861.    
 1.71469895E-04 5.72424932E-07 1.94297470E+11 1.94282821E+11  2856622.5      11792329.    
 1.72618580E-04 5.76259632E-07 1.97203919E+11 1.97188944E+11  2936607.4      12037755.    
 1.73774960E-04 5.80120022E-07 2.00110001E+11 2.00094713E+11  3013498.9      12274038.    
 1.74939086E-04 5.84006272E-07 2.03065954E+11 2.03050344E+11  3094370.7      12515935.    
 1.76111011E-04 5.87918556E-07 2.06067755E+11 2.06051814E+11  3178950.5      12762822.    
 1.77290786E-04 5.91857049E-07 2.09082603E+11 2.09066328E+11  3261823.9      13013050.    
 1.78478465E-04 5.95821926E-07 2.12165843E+11 2.12149203E+11  3352197.0      13287811.    
 1.79674101E-04 5.99813364E-07 2.15262894E+11 2.15245896E+11  3440899.7      13557035.    
 1.80877745E-04 6.03831541E-07 2.18400138E+11 2.18382777E+11  3532238.7      13828976.    
 1.82089454E-04 6.07876636E-07 2.21594384E+11 2.21576644E+11  3629760.6      14109642.    
 1.83309279E-04 6.11948829E-07 2.24799690E+11 2.24781584E+11  3724373.6      14382112.    
 1.84537276E-04 6.16048301E-07 2.28067728E+11 2.28049235E+11  3826470.6      14666212.    
 1.85773500E-04 6.20175237E-07 2.31362682E+11 2.31343793E+11  3928781.4      14960335.    
 1.87018005E-04 6.24329819E-07 2.34689717E+11 2.34670420E+11  4031928.0      15264808.    
 1.88270847E-04 6.28512232E-07 2.38082802E+11 2.38063072E+11  4144354.2      15585080.    
 1.89532082E-04 6.32722664E-07 2.41486367E+11 2.41466221E+11  4252365.1      15893172.    
 1.90801766E-04 6.36961302E-07 2.44947459E+11 2.44926879E+11  4367691.5      16211721.    
 1.92079955E-04 6.41228334E-07 2.48446837E+11 2.48425820E+11  4485677.7      16531325.    
 1.93366708E-04 6.45523952E-07 2.51973575E+11 2.51952125E+11  4602522.5      16847359.    
 1.94662080E-04 6.49848346E-07 2.55569000E+11 2.55547072E+11  4731346.3      17197087.    
 1.95966130E-04 6.54201709E-07 2.59179712E+11 2.59157311E+11  4855029.8      17546215.    
 1.97278916E-04 6.58584236E-07 2.62842307E+11 2.62819417E+11  4985282.0      17904387.    
 1.98600496E-04 6.62996121E-07 2.66552137E+11 2.66528747E+11  5121322.4      18268761.    
 1.99930930E-04 6.67437562E-07 2.70289471E+11 2.70265591E+11  5254703.7      18624900.    
 2.01270276E-04 6.71908757E-07 2.74088812E+11 2.74064414E+11  5400237.4      18997609.    
 2.02618595E-04 6.76409904E-07 2.77916067E+11 2.77891159E+11  5542896.5      19364259.    
 2.03975946E-04 6.80941204E-07 2.81788827E+11 2.81763383E+11  5689985.8      19753944.    
 2.05342390E-04 6.85502860E-07 2.85714520E+11 2.85688504E+11  5846816.5      20169601.    
 2.06717988E-04 6.90095075E-07 2.89669928E+11 2.89643357E+11  5999067.4      20572243.    
 2.08102801E-04 6.94718053E-07 2.93681479E+11 2.93654324E+11  6163456.0      20991711.    
 2.09496891E-04 6.99372000E-07 2.97730857E+11 2.97703123E+11  6327972.9      21406523.    
 2.10900320E-04 7.04057125E-07 3.01822695E+11 3.01794381E+11  6494052.0      21820222.    
 2.12313151E-04 7.08773635E-07 3.05968927E+11 3.05939996E+11  6674819.9      22255787.    
 2.13735447E-04 7.13521742E-07 3.10149689E+11 3.10120139E+11  6848601.0      22701145.    
 2.15167270E-04 7.18301656E-07 3.14381936E+11 3.14351729E+11  7034261.9      23172647.    
 2.16608685E-04 7.23113591E-07 3.18658297E+11 3.18627428E+11  7223951.8      23645404.    
 2.18059757E-04 7.27957762E-07 3.22978558E+11 3.22947036E+11  7411926.7      24110774.    
 2.19520549E-04 7.32834384E-07 3.27349027E+11 3.27316806E+11  7619283.9      24601453.    
 2.20991127E-04 7.37743674E-07 3.31762323E+11 3.31729431E+11  7818114.7      25073999.    
 2.22471556E-04 7.42685853E-07 3.36223947E+11 3.36190355E+11  8027770.8      25564348.    
 2.23961903E-04 7.47661139E-07 3.40731353E+11 3.40697013E+11  8246447.1      26093216.    
 2.25462234E-04 7.52669754E-07 3.45288290E+11 3.45253210E+11  8460986.8      26619027.    
 2.26972616E-04 7.57711923E-07 3.49888552E+11 3.49852685E+11  8695201.8      27171340.    
 2.28493116E-04 7.62787869E-07 3.54539985E+11 3.54503351E+11  8924495.0      27709386.    
 2.30023801E-04 7.67897820E-07 3.59240006E+11 3.59202591E+11  9161213.3      28253730.    
 2.31564741E-04 7.73042002E-07 3.63981624E+11 3.63943397E+11  9413261.1      28813977.    
 2.33116004E-04 7.78220645E-07 3.68781879E+11 3.68742851E+11  9658106.6      29369420.    
 2.34677658E-04 7.83433980E-07 3.73620356E+11 3.73580453E+11  9922620.9      29979883.    
 2.36249775E-04 7.88682240E-07 3.78513314E+11 3.78472534E+11  10186995.      30592866.    
 2.37832423E-04 7.93965658E-07 3.83461040E+11 3.83419381E+11  10454229.      31204306.    
 2.39425673E-04 7.99284470E-07 3.88439161E+11 3.88396573E+11  10744690.      31843148.    
 2.41029596E-04 8.04638912E-07 3.93489166E+11 3.93445682E+11  11024107.      32459457.    
 2.42644264E-04 8.10029225E-07 3.98574536E+11 3.98530117E+11  11322797.      33096425.    
 2.44269749E-04 8.15455647E-07 4.03711429E+11 4.03666050E+11  11627563.      33751700.    
 2.45906123E-04 8.20918421E-07 4.08915600E+11 4.08869241E+11  11929766.      34429695.    
 2.47553459E-04 8.26417791E-07 4.14133294E+11 4.14085874E+11  12263303.      35156834.    
 2.49211831E-04 8.31954001E-07 4.19438271E+11 4.19389834E+11  12582722.      35854263.    
