 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  4.0000E+06 M_0            L  :  2.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 1.79674101E-04 5.99813364E-07 2.89534661E+11 2.89501283E+11  9798436.9      23579071.    
 1.80877745E-04 6.03831541E-07 2.93996772E+11 2.93962658E+11  10058169.      24055457.    
 1.82089454E-04 6.07876636E-07 2.98563965E+11 2.98529070E+11  10335454.      24559540.    
 1.83309279E-04 6.11948829E-07 3.03125785E+11 3.03090133E+11  10604477.      25047772.    
 1.84537276E-04 6.16048301E-07 3.07806883E+11 3.07770433E+11  10894746.      25556051.    
 1.85773500E-04 6.20175237E-07 3.12520245E+11 3.12483000E+11  11185618.      26059188.    
 1.87018005E-04 6.24329819E-07 3.17276254E+11 3.17238214E+11  11478861.      26560600.    
 1.88270847E-04 6.28512232E-07 3.22164233E+11 3.22125340E+11  11798442.      27093839.    
 1.89532082E-04 6.32722664E-07 3.27038188E+11 3.26998445E+11  12105487.      27637551.    
 1.90801766E-04 6.36961302E-07 3.32021989E+11 3.31981347E+11  12433292.      28208980.    
 1.92079955E-04 6.41228334E-07 3.37065316E+11 3.37023765E+11  12768643.      28782198.    
 1.93366708E-04 6.45523952E-07 3.42134284E+11 3.42091836E+11  13100752.      29346318.    
 1.94662080E-04 6.49848346E-07 3.47350343E+11 3.47306935E+11  13466850.      29940640.    
 1.95966130E-04 6.54201709E-07 3.52555303E+11 3.52510970E+11  13818358.      30514010.    
 1.97278916E-04 6.58584236E-07 3.57857125E+11 3.57811824E+11  14188501.      31112637.    
 1.98600496E-04 6.62996121E-07 3.63244985E+11 3.63198651E+11  14575062.      31758923.    
 1.99930930E-04 6.67437562E-07 3.68650850E+11 3.68603499E+11  14954077.      32396401.    
 2.01270276E-04 6.71908757E-07 3.74193099E+11 3.74144666E+11  15367561.      33065179.    
 2.02618595E-04 6.76409904E-07 3.79752512E+11 3.79703022E+11  15772886.      33717427.    
 2.03975946E-04 6.80941204E-07 3.85388216E+11 3.85337649E+11  16190775.      34376725.    
 2.05342390E-04 6.85502860E-07 3.91134706E+11 3.91083014E+11  16636287.      35055789.    
 2.06717988E-04 6.90095075E-07 3.96892957E+11 3.96840154E+11  17068807.      35733674.    
 2.08102801E-04 6.94718053E-07 4.02776907E+11 4.02722891E+11  17535744.      36479745.    
 2.09496891E-04 6.99372000E-07 4.08705206E+11 4.08649980E+11  18003039.      37222558.    
 2.10900320E-04 7.04057125E-07 4.14691125E+11 4.14634688E+11  18474760.      37962901.    
 2.12313151E-04 7.08773635E-07 4.20809855E+11 4.20752130E+11  18988123.      38736833.    
 2.13735447E-04 7.13521742E-07 4.26936039E+11 4.26877074E+11  19481672.      39483433.    
 2.15167270E-04 7.18301656E-07 4.33177560E+11 4.33117296E+11  20008895.      40254575.    
 2.16608685E-04 7.23113591E-07 4.39488523E+11 4.39426920E+11  20547533.      41056101.    
 2.18059757E-04 7.27957762E-07 4.45843737E+11 4.45780772E+11  21081306.      41883267.    
 2.19520549E-04 7.32834384E-07 4.52342970E+11 4.52278537E+11  21670008.      42763071.    
 2.20991127E-04 7.37743674E-07 4.58854835E+11 4.58788992E+11  22234538.      43608028.    
 2.22471556E-04 7.42685853E-07 4.65470341E+11 4.65403036E+11  22829742.      44474787.    
 2.23961903E-04 7.47661139E-07 4.72177023E+11 4.72108218E+11  23450500.      45355303.    
 2.25462234E-04 7.52669754E-07 4.78924926E+11 4.78854648E+11  24059530.      46218543.    
 2.26972616E-04 7.57711923E-07 4.85804192E+11 4.85732309E+11  24724302.      47158391.    
 2.28493116E-04 7.62787869E-07 4.92723203E+11 4.92649711E+11  25375120.      48117165.    
 2.30023801E-04 7.67897820E-07 4.99729490E+11 4.99654352E+11  26046968.      49090573.    
 2.31564741E-04 7.73042002E-07 5.06844010E+11 5.06767154E+11  26762232.      50093837.    
 2.33116004E-04 7.78220645E-07 5.13999855E+11 5.13921329E+11  27457087.      51068108.    
 2.34677658E-04 7.83433980E-07 5.21275301E+11 5.21195012E+11  28207644.      52081620.    
 2.36249775E-04 7.88682240E-07 5.28613742E+11 5.28531696E+11  28957793.      53088281.    
 2.37832423E-04 7.93965658E-07 5.36028028E+11 5.35944177E+11  29716036.      54134550.    
 2.39425673E-04 7.99284470E-07 5.43561332E+11 5.43475518E+11  30540041.      55274436.    
 2.41029596E-04 8.04638912E-07 5.51140040E+11 5.51052333E+11  31332763.      56374961.    
 2.42644264E-04 8.10029225E-07 5.58828240E+11 5.58738546E+11  32180047.      57514237.    
 2.44269749E-04 8.15455647E-07 5.66597393E+11 5.66505693E+11  33044519.      58655297.    
 2.45906123E-04 8.20918421E-07 5.74438209E+11 5.74344527E+11  33901729.      59780441.    
 2.47553459E-04 8.26417791E-07 5.82398261E+11 5.82302441E+11  34847622.      60971503.    
 2.49211831E-04 8.31954001E-07 5.90415152E+11 5.90317223E+11  35753541.      62175399.    
 2.50881312E-04 8.37527298E-07 5.98533059E+11 5.98432898E+11  36709870.      63451515.    
 2.52561978E-04 8.43137931E-07 6.06742804E+11 6.06640347E+11  37705893.      64751106.    
 2.54253902E-04 8.48786150E-07 6.15029813E+11 6.14925107E+11  38683731.      66021930.    
 2.55957160E-04 8.54472207E-07 6.23422177E+11 6.23315072E+11  39751608.      67353690.    
 2.57671829E-04 8.60196355E-07 6.31892707E+11 6.31783259E+11  40795737.      68652291.    
 2.59397984E-04 8.65958849E-07 6.40457643E+11 6.40345792E+11  41874972.      69976641.    
 2.61135703E-04 8.71759946E-07 6.49116294E+11 6.49001860E+11  43022341.      71411635.    
 2.62885062E-04 8.77599906E-07 6.57863406E+11 6.57746423E+11  44137700.      72845460.    
 2.64646141E-04 8.83478987E-07 6.66704528E+11 6.66584842E+11  45343106.      74342565.    
 2.66419018E-04 8.89397453E-07 6.75637435E+11 6.75515068E+11  46546283.      75820143.    
 2.68203771E-04 8.95355566E-07 6.84667440E+11 6.84542380E+11  47764022.      77296066.    
 2.70000480E-04 9.01353594E-07 6.93781609E+11 6.93653690E+11  49085476.      78833655.    
 2.71809225E-04 9.07391802E-07 7.03002127E+11 7.02871431E+11  50357603.      80338662.    
 2.73630088E-04 9.13470461E-07 7.12308857E+11 7.12175164E+11  51718033.      81974630.    
 2.75463148E-04 9.19589840E-07 7.21711136E+11 7.21574375E+11  53104202.      83656752.    
 2.77308488E-04 9.25750214E-07 7.31224252E+11 7.31084459E+11  54479607.      85313624.    
 2.79166190E-04 9.31951857E-07 7.40799886E+11 7.40656825E+11  55998020.      87063081.    
 2.81036337E-04 9.38195044E-07 7.50506241E+11 7.50360047E+11  57450462.      88744083.    
 2.82919012E-04 9.44480055E-07 7.60295950E+11 7.60146495E+11  58985604.      90469807.    
 2.84814299E-04 9.50807170E-07 7.70172621E+11 7.70019792E+11  60582270.      92247328.    
 2.86722283E-04 9.57176670E-07 7.80179799E+11 7.80023567E+11  62150800.      94081243.    
 2.88643049E-04 9.63588839E-07 7.90236271E+11 7.90076359E+11  63864600.      96047983.    
 2.90576681E-04 9.70043964E-07 8.00432486E+11 8.00268988E+11  65538158.      97959788.    
 2.92523268E-04 9.76542333E-07 8.10723351E+11 8.10556183E+11  67270159.      99897449.    
 2.94482894E-04 9.83084234E-07 8.21077685E+11 8.20906688E+11  69108911.     1.01888959E+08
 2.96455649E-04 9.89669960E-07 8.31590809E+11 8.31416083E+11  70897538.     1.03828421E+08
 2.98441618E-04 9.96299803E-07 8.42144788E+11 8.41966076E+11  72831551.     1.05879546E+08
 3.00440892E-04 1.00297406E-06 8.52834477E+11 8.52651690E+11  74759472.     1.08027213E+08
 3.02453559E-04 1.00969303E-06 8.63645323E+11 8.63458409E+11  76713243.     1.10200908E+08
 3.04479709E-04 1.01645701E-06 8.74478447E+11 8.74287147E+11  78830350.     1.12469024E+08
 3.06519433E-04 1.02326630E-06 8.85509042E+11 8.85313514E+11  80869788.     1.14657940E+08
 3.08572820E-04 1.03012121E-06 8.96578179E+11 8.96378204E+11  83051945.     1.16922750E+08
 3.10639963E-04 1.03702204E-06 9.07762791E+11 9.07558330E+11  85272411.     1.19188180E+08
 3.12720954E-04 1.04396909E-06 9.19112274E+11 9.18903329E+11  87477039.     1.21468351E+08
 3.14815886E-04 1.05096269E-06 9.30424872E+11 9.30210933E+11  89911981.     1.24026504E+08
 3.16924852E-04 1.05800313E-06 9.41982910E+11 9.41764174E+11  92238277.     1.26498044E+08
 3.19047946E-04 1.06509075E-06 9.53585655E+11 9.53361913E+11  94699995.     1.29041056E+08
 3.21185263E-04 1.07222584E-06 9.65264830E+11 9.65035955E+11  97256847.     1.31618351E+08
 3.23336897E-04 1.07940873E-06 9.77149167E+11 9.76915252E+11  99770272.     1.34144353E+08
 3.25502946E-04 1.08663973E-06 9.88987088E+11 9.88747782E+11 1.02517757E+08 1.36788262E+08
 3.27683504E-04 1.09391918E-06 1.00105802E+12 1.00081338E+12 1.05197343E+08 1.39444826E+08
 3.29878671E-04 1.10124740E-06 1.01321379E+12 1.01296354E+12 1.07973952E+08 1.42274544E+08
 3.32088543E-04 1.10862470E-06 1.02538487E+12 1.02512874E+12 1.10917512E+08 1.45208391E+08
 3.34313219E-04 1.11605143E-06 1.03781421E+12 1.03755237E+12 1.13782724E+08 1.48059225E+08
 3.36552799E-04 1.12352791E-06 1.05019577E+12 1.04992786E+12 1.16882334E+08 1.51030443E+08
 3.38807381E-04 1.13105447E-06 1.06277773E+12 1.06250380E+12 1.19968166E+08 1.53960819E+08
 3.41077067E-04 1.13863146E-06 1.07550693E+12 1.07522694E+12 1.23099383E+08 1.56893911E+08
 3.43361958E-04 1.14625920E-06 1.08816492E+12 1.08787837E+12 1.26487405E+08 1.60057976E+08
 3.45662155E-04 1.15393804E-06 1.10114899E+12 1.10085598E+12 1.29753328E+08 1.63259526E+08
 3.47977761E-04 1.16166833E-06 1.11409355E+12 1.11379371E+12 1.33249578E+08 1.66595712E+08
 3.50308880E-04 1.16945039E-06 1.12718261E+12 1.12687588E+12 1.36802438E+08 1.69928158E+08
 3.52655615E-04 1.17728460E-06 1.14050751E+12 1.14019396E+12 1.40332905E+08 1.73217445E+08
 3.55018071E-04 1.18517128E-06 1.15364549E+12 1.15332457E+12 1.44231648E+08 1.76683835E+08
 3.57396353E-04 1.19311079E-06 1.16719352E+12 1.16686554E+12 1.47953959E+08 1.80027204E+08
 3.59790567E-04 1.20110350E-06 1.18072171E+12 1.18038622E+12 1.51896891E+08 1.83594554E+08
 3.62200820E-04 1.20914974E-06 1.19431188E+12 1.19396852E+12 1.55986532E+08 1.87370875E+08
 3.64627220E-04 1.21724989E-06 1.20820768E+12 1.20785659E+12 1.60009327E+08 1.91081546E+08
 3.67069874E-04 1.22540430E-06 1.22191394E+12 1.22155456E+12 1.64408668E+08 1.94977852E+08
 3.69528892E-04 1.23361334E-06 1.23598682E+12 1.23561936E+12 1.68693919E+08 1.98765315E+08
 3.72004383E-04 1.24187737E-06 1.25012110E+12 1.24974535E+12 1.73139782E+08 2.02609186E+08
 3.74496457E-04 1.25019677E-06 1.26420416E+12 1.26381974E+12 1.77846223E+08 2.06568958E+08
 3.77005225E-04 1.25857189E-06 1.27867933E+12 1.27828631E+12 1.82430436E+08 2.10595112E+08
 3.79530800E-04 1.26700312E-06 1.29297673E+12 1.29257438E+12 1.87391962E+08 2.14954755E+08
 3.82073294E-04 1.27549083E-06 1.30756696E+12 1.30715538E+12 1.92325041E+08 2.19259593E+08
 3.84632821E-04 1.28403540E-06 1.32233183E+12 1.32191093E+12 1.97337037E+08 2.23570170E+08
 3.87209493E-04 1.29263721E-06 1.33689842E+12 1.33646761E+12 2.02752058E+08 2.28052500E+08
 3.89803427E-04 1.30129665E-06 1.35196244E+12 1.35152208E+12 2.07975479E+08 2.32391062E+08
 3.92414738E-04 1.31001409E-06 1.36687397E+12 1.36642349E+12 2.13569988E+08 2.36905208E+08
 3.95043542E-04 1.31878994E-06 1.38197305E+12 1.38151217E+12 2.19247464E+08 2.41638518E+08
 3.97689956E-04 1.32762457E-06 1.39739500E+12 1.39692364E+12 2.24896593E+08 2.46458157E+08
 4.00354099E-04 1.33651839E-06 1.41243390E+12 1.41195122E+12 2.31125428E+08 2.51559513E+08
 4.03036089E-04 1.34547178E-06 1.42809688E+12 1.42760335E+12 2.37076527E+08 2.56452849E+08
 4.05736046E-04 1.35448516E-06 1.44364844E+12 1.44314357E+12 2.43383569E+08 2.61487949E+08
 4.08454090E-04 1.36355892E-06 1.45924646E+12 1.45872997E+12 2.49916193E+08 2.66580827E+08
 4.11190343E-04 1.37269346E-06 1.47527930E+12 1.47475133E+12 2.56346229E+08 2.71622515E+08
 4.13944925E-04 1.38188920E-06 1.49092761E+12 1.49038705E+12 2.63381000E+08 2.77179785E+08
 4.16717961E-04 1.39114653E-06 1.50712488E+12 1.50657192E+12 2.70224843E+08 2.82735245E+08
 4.19509574E-04 1.40046589E-06 1.52334462E+12 1.52277891E+12 2.77333781E+08 2.88381395E+08
 4.22319887E-04 1.40984767E-06 1.53943087E+12 1.53885185E+12 2.84848524E+08 2.94171767E+08
 4.25149027E-04 1.41929230E-06 1.55608005E+12 1.55548806E+12 2.92173002E+08 2.99813206E+08
 4.27997120E-04 1.42880021E-06 1.57237668E+12 1.57177089E+12 3.00103759E+08 3.05686898E+08
 4.30864292E-04 1.43837180E-06 1.58909268E+12 1.58847316E+12 3.07978889E+08 3.11550654E+08
 4.33750671E-04 1.44800752E-06 1.60601130E+12 1.60537759E+12 3.15990074E+08 3.17722576E+08
 4.36656386E-04 1.45770779E-06 1.62257390E+12 1.62192496E+12 3.24632470E+08 3.24308877E+08
 4.39581567E-04 1.46747304E-06 1.63985142E+12 1.63918777E+12 3.32974802E+08 3.30669340E+08
 4.42526344E-04 1.47730371E-06 1.65682707E+12 1.65614789E+12 3.41913893E+08 3.37261272E+08
 4.45490848E-04 1.48720023E-06 1.67405205E+12 1.67335724E+12 3.50973393E+08 3.43837429E+08
 4.48475211E-04 1.49716305E-06 1.69170311E+12 1.69099277E+12 3.59999490E+08 3.50345904E+08
 4.51479567E-04 1.50719262E-06 1.70872900E+12 1.70800178E+12 3.69936297E+08 3.57280636E+08
 4.54504049E-04 1.51728937E-06 1.72664792E+12 1.72590414E+12 3.79436741E+08 3.64344362E+08
 4.57548792E-04 1.52745376E-06 1.74433610E+12 1.74357485E+12 3.89510325E+08 3.71735660E+08
 4.60613932E-04 1.53768624E-06 1.76205963E+12 1.76128049E+12 3.99929635E+08 3.79208032E+08
 4.63699605E-04 1.54798727E-06 1.78037673E+12 1.77958000E+12 4.10192025E+08 3.86538112E+08
 4.66805950E-04 1.55835731E-06 1.79806170E+12 1.79724605E+12 4.21423753E+08 3.94224053E+08
 4.69933104E-04 1.56879681E-06 1.81653179E+12 1.81569775E+12 4.32337256E+08 4.01697499E+08
 4.73081207E-04 1.57930625E-06 1.83496879E+12 1.83411569E+12 4.43686960E+08 4.09412503E+08
 4.76250400E-04 1.58988610E-06 1.85318008E+12 1.85230661E+12 4.55667073E+08 4.17809608E+08
 4.79440822E-04 1.60053681E-06 1.87216313E+12 1.87126970E+12 4.67351729E+08 4.26070614E+08
 4.82652618E-04 1.61125888E-06 1.89057573E+12 1.88966102E+12 4.80008619E+08 4.34695417E+08
 4.85885930E-04 1.62205278E-06 1.90957308E+12 1.90863734E+12 4.92560638E+08 4.43177811E+08
 4.89140902E-04 1.63291898E-06 1.92879968E+12 1.92784265E+12 5.05345406E+08 4.51688240E+08
 4.92417679E-04 1.64385798E-06 1.94748755E+12 1.94650793E+12 5.19116518E+08 4.60508335E+08
 4.95716407E-04 1.65487026E-06 1.96715351E+12 1.96615182E+12 5.32418739E+08 4.69275085E+08
 4.99037233E-04 1.66595631E-06 1.98633420E+12 1.98530868E+12 5.46678617E+08 4.78846241E+08
 5.02380306E-04 1.67711663E-06 2.00585056E+12 2.00480097E+12 5.61111215E+08 4.88478566E+08
 5.05745775E-04 1.68835171E-06 2.02591098E+12 2.02483746E+12 5.75509365E+08 4.98008164E+08
 5.09133788E-04 1.69966205E-06 2.04506598E+12 2.04396661E+12 5.91335036E+08 5.08032357E+08
 5.12544499E-04 1.71104816E-06 2.06543469E+12 2.06431054E+12 6.06476615E+08 5.17680138E+08
 5.15978057E-04 1.72251055E-06 2.08542717E+12 2.08427702E+12 6.22539029E+08 5.27603403E+08
 5.19434618E-04 1.73404973E-06 2.10545423E+12 2.10427715E+12 6.39129390E+08 5.37954405E+08
 5.22914334E-04 1.74566621E-06 2.12626258E+12 2.12505850E+12 6.55480593E+08 5.48593999E+08
 5.26417360E-04 1.75736050E-06 2.14614373E+12 2.14491047E+12 6.73382193E+08 5.59870674E+08
 5.29943854E-04 1.76913314E-06 2.16710263E+12 2.16584108E+12 6.90755567E+08 5.70799473E+08
 5.33493972E-04 1.78098464E-06 2.18795597E+12 2.18666521E+12 7.08844367E+08 5.81920096E+08
 5.37067872E-04 1.79291554E-06 2.20848700E+12 2.20716580E+12 7.27909787E+08 5.93294829E+08
 5.40665714E-04 1.80492636E-06 2.23003376E+12 2.22868282E+12 7.46517637E+08 6.04419205E+08
 5.44287658E-04 1.81701764E-06 2.25075359E+12 2.24937049E+12 7.66681051E+08 6.16415086E+08
 5.47933865E-04 1.82918993E-06 2.27226597E+12 2.27085056E+12 7.86651975E+08 6.28759741E+08
 5.51604499E-04 1.84144375E-06 2.29403256E+12 2.29258434E+12 8.07018189E+08 6.41210279E+08
 5.55299722E-04 1.85377967E-06 2.31506206E+12 2.31357900E+12 8.28921757E+08 6.54129277E+08
 5.59019700E-04 1.86619822E-06 2.33737378E+12 2.33585704E+12 8.50094440E+08 6.66643553E+08
 5.62764599E-04 1.87869997E-06 2.35898544E+12 2.35743304E+12 8.72800319E+08 6.79602727E+08
 5.66534584E-04 1.89128546E-06 2.38104698E+12 2.37945866E+12 8.95750452E+08 6.92564830E+08
 5.70329825E-04 1.90395527E-06 2.40378268E+12 2.40215812E+12 9.18675494E+08 7.05887994E+08
 5.74150490E-04 1.91670995E-06 2.42530598E+12 2.42364164E+12 9.43832551E+08 7.20505143E+08
 5.77996750E-04 1.92955008E-06 2.44841113E+12 2.44670862E+12 9.67919765E+08 7.34595967E+08
 5.81868776E-04 1.94247622E-06 2.47097224E+12 2.46922964E+12 9.93482785E+08 7.49116175E+08
 5.85766741E-04 1.95548896E-06 2.49358172E+12 2.49179810E+12 1.01984877E+09 7.63767912E+08
 5.89690819E-04 1.96858887E-06 2.51718452E+12 2.51536050E+12 1.04585174E+09 7.78173686E+08
 5.93641185E-04 1.98177653E-06 2.53952330E+12 2.53765564E+12 1.07432840E+09 7.93331256E+08
 5.97618014E-04 1.99505254E-06 2.56328884E+12 2.56137819E+12 1.10193194E+09 8.08723258E+08
 6.01621484E-04 2.00841749E-06 2.58686065E+12 2.58490502E+12 1.13070481E+09 8.24927849E+08
 6.05651773E-04 2.02187197E-06 2.61001741E+12 2.60801487E+12 1.16098600E+09 8.41556947E+08
 6.09709062E-04 2.03541658E-06 2.63446471E+12 2.63241638E+12 1.19056068E+09 8.57773668E+08
 6.13793530E-04 2.04905193E-06 2.65779420E+12 2.65569690E+12 1.22261792E+09 8.74683626E+08
 6.17905361E-04 2.06277862E-06 2.68216535E+12 2.68001972E+12 1.25432910E+09 8.91309424E+08
 6.22044737E-04 2.07659727E-06 2.70681195E+12 2.70461713E+12 1.28670703E+09 9.08113991E+08
 6.26211842E-04 2.09050849E-06 2.73051608E+12 2.72826823E+12 1.32147430E+09 9.26368752E+08
 6.30406864E-04 2.10451290E-06 2.75584328E+12 2.75354357E+12 1.35510546E+09 9.44604954E+08
 6.34629988E-04 2.11861112E-06 2.78022971E+12 2.77787497E+12 1.39118474E+09 9.63547562E+08
 6.38881403E-04 2.13280379E-06 2.80521033E+12 2.80280033E+12 1.42760339E+09 9.82396313E+08
 6.43161298E-04 2.14709154E-06 2.83100213E+12 2.82853701E+12 1.46402902E+09 1.00109368E+09
 6.47469865E-04 2.16147501E-06 2.85525512E+12 2.85273050E+12 1.50393472E+09 1.02068102E+09
 6.51807294E-04 2.17595482E-06 2.88149889E+12 2.87891694E+12 1.54217190E+09 1.03977440E+09
 6.56173781E-04 2.19053164E-06 2.90701175E+12 2.90436861E+12 1.58276777E+09 1.06037516E+09
 6.60569519E-04 2.20520611E-06 2.93260629E+12 2.92989996E+12 1.62457940E+09 1.08175148E+09
 6.64994704E-04 2.21997889E-06 2.95942827E+12 2.95665968E+12 1.66584249E+09 1.10274385E+09
 6.69449533E-04 2.23485063E-06 2.98461243E+12 2.98177660E+12 1.71104154E+09 1.12478861E+09
 6.73934206E-04 2.24982199E-06 3.01162483E+12 3.00872386E+12 1.75480363E+09 1.14616462E+09
 6.78448922E-04 2.26489365E-06 3.03833730E+12 3.03536889E+12 1.80046989E+09 1.16793735E+09
 6.82993881E-04 2.28006628E-06 3.06454967E+12 3.06151079E+12 1.84845763E+09 1.19042573E+09
 6.87569288E-04 2.29534054E-06 3.09235526E+12 3.08924633E+12 1.89535815E+09 1.21356868E+09
 6.92175346E-04 2.31071713E-06 3.11872206E+12 3.11553759E+12 1.94620925E+09 1.23825652E+09
 6.96812260E-04 2.32619673E-06 3.14642240E+12 3.14316348E+12 1.99644870E+09 1.26247152E+09
 7.01480237E-04 2.34178003E-06 3.17441321E+12 3.17107858E+12 2.04780528E+09 1.28682646E+09
 7.06179484E-04 2.35746772E-06 3.20125130E+12 3.19783642E+12 2.10286343E+09 1.31201277E+09
 7.10910213E-04 2.37326050E-06 3.23008379E+12 3.22659115E+12 2.15616112E+09 1.33648607E+09
 7.15672632E-04 2.38915908E-06 3.25770934E+12 3.25413385E+12 2.21335614E+09 1.36214118E+09
 7.20466955E-04 2.40516417E-06 3.28610611E+12 3.28244588E+12 2.27101215E+09 1.38921774E+09
 7.25293396E-04 2.42127647E-06 3.31545639E+12 3.31171120E+12 2.32875268E+09 1.41643327E+09
 7.30152169E-04 2.43749671E-06 3.34292790E+12 3.33909100E+12 2.39190202E+09 1.44499691E+09
 7.35043491E-04 2.45382561E-06 3.37283527E+12 3.36891030E+12 2.45245723E+09 1.47251478E+09
 7.39967581E-04 2.47026390E-06 3.40180247E+12 3.39778484E+12 2.51677039E+09 1.50085437E+09
 7.44924657E-04 2.48681231E-06 3.43090335E+12 3.42679103E+12 2.58291508E+09 1.52940186E+09
 7.49914941E-04 2.50347158E-06 3.46148570E+12 3.45727944E+12 2.64823509E+09 1.55801837E+09
 7.54938655E-04 2.52024244E-06 3.49001973E+12 3.48571016E+12 2.71979813E+09 1.58977332E+09
 7.59996023E-04 2.53712566E-06 3.52083906E+12 3.51642921E+12 2.78900717E+09 1.62083717E+09
 7.65087271E-04 2.55412198E-06 3.55123299E+12 3.54671915E+12 2.86130456E+09 1.65252780E+09
 7.70212625E-04 2.57123216E-06 3.58104971E+12 3.57642768E+12 2.93716126E+09 1.68486656E+09
 7.75372314E-04 2.58845696E-06 3.61278490E+12 3.60805706E+12 3.01135112E+09 1.71649003E+09
 7.80566568E-04 2.60579715E-06 3.64272494E+12 3.63788371E+12 3.09180733E+09 1.74941800E+09
 7.85795619E-04 2.62325350E-06 3.67433524E+12 3.66938137E+12 3.17119799E+09 1.78267069E+09
 7.91059699E-04 2.64082680E-06 3.70624349E+12 3.70117332E+12 3.25244802E+09 1.81771868E+09
 7.96359044E-04 2.65851781E-06 3.73678593E+12 3.73159216E+12 3.33941191E+09 1.85436220E+09
 8.01693889E-04 2.67632734E-06 3.76972576E+12 3.76441221E+12 3.42365747E+09 1.88989822E+09
 8.07064472E-04 2.69425618E-06 3.80116192E+12 3.79572109E+12 3.51408649E+09 1.92674346E+09
 8.12471034E-04 2.71230513E-06 3.83357563E+12 3.82800713E+12 3.60512323E+09 1.96337391E+09
 8.17913814E-04 2.73047498E-06 3.86708687E+12 3.86139066E+12 3.69640828E+09 1.99980136E+09
 8.23393055E-04 2.74876656E-06 3.89836233E+12 3.89252716E+12 3.79606981E+09 2.03910384E+09
 8.28909003E-04 2.76718067E-06 3.93255933E+12 3.92658882E+12 3.89171217E+09 2.07879510E+09
 8.34461901E-04 2.78571813E-06 3.96558231E+12 3.95946900E+12 3.99332081E+09 2.11998181E+09
 8.40051999E-04 2.80437979E-06 3.99881159E+12 3.99255248E+12 4.09767314E+09 2.16143978E+09
 8.45679546E-04 2.82316645E-06 4.03379516E+12 4.02739212E+12 4.20079261E+09 2.20225046E+09
 8.51344791E-04 2.84207897E-06 4.06626881E+12 4.05971000E+12 4.31377958E+09 2.24502482E+09
 8.57047988E-04 2.86111819E-06 4.10154535E+12 4.09483578E+12 4.42292905E+09 2.28663830E+09
 8.62789391E-04 2.88028495E-06 4.13624655E+12 4.12937902E+12 4.53706562E+09 2.33046871E+09
 8.68569256E-04 2.89958011E-06 4.17030166E+12 4.16326785E+12 4.65663585E+09 2.37717124E+09
 8.74387841E-04 2.91900452E-06 4.20662947E+12 4.19943281E+12 4.77366137E+09 2.42299904E+09
 8.80245405E-04 2.93855907E-06 4.24076216E+12 4.23339073E+12 4.90059007E+09 2.47084207E+09
 8.86142208E-04 2.95824461E-06 4.27694917E+12 4.26940571E+12 5.02568610E+09 2.51776916E+09
 8.92078515E-04 2.97806202E-06 4.31342538E+12 4.30570647E+12 5.15385634E+09 2.56504576E+09
 8.98054589E-04 2.99801219E-06 4.34831179E+12 4.34040701E+12 5.29081094E+09 2.61397083E+09
 9.04070697E-04 3.01809601E-06 4.38603751E+12 4.37795049E+12 5.42358472E+09 2.66343438E+09
 9.10127108E-04 3.03831437E-06 4.42192456E+12 4.41364174E+12 5.56613184E+09 2.71668373E+09
 9.16224090E-04 3.05866818E-06 4.45903312E+12 4.45055393E+12 5.70944709E+09 2.76974432E+09
 9.22361917E-04 3.07915833E-06 4.49738526E+12 4.48870942E+12 5.85333178E+09 2.82250888E+09
 9.28540861E-04 3.09978575E-06 4.53311373E+12 4.52422594E+12 6.01013674E+09 2.87765255E+09
 9.34761198E-04 3.12055136E-06 4.57229336E+12 4.56320166E+12 6.16073925E+09 2.93096996E+09
 9.41023205E-04 3.14145607E-06 4.61002896E+12 4.60072210E+12 6.32077644E+09 2.98609099E+09
 9.47327162E-04 3.16250083E-06 4.64806633E+12 4.63853740E+12 6.48489783E+09 3.04403607E+09
 9.53673350E-04 3.18368657E-06 4.68815730E+12 4.67840718E+12 6.64718789E+09 3.10293061E+09
 9.60062051E-04 3.20501423E-06 4.72521400E+12 4.71522402E+12 6.82501184E+09 3.16496636E+09
 9.66493549E-04 3.22648476E-06 4.76566554E+12 4.75544394E+12 6.99661269E+09 3.22498199E+09
 9.72968133E-04 3.24809913E-06 4.80535452E+12 4.79489203E+12 7.17622822E+09 3.28625421E+09
 9.79486091E-04 3.26985829E-06 4.84432658E+12 4.83361385E+12 7.36409878E+09 3.34862695E+09
 9.86047712E-04 3.29176322E-06 4.88596097E+12 4.87500271E+12 7.54810277E+09 3.41015495E+09
 9.92653290E-04 3.31381489E-06 4.92494199E+12 4.91371704E+12 7.74769258E+09 3.47725472E+09
 9.99303120E-04 3.33601428E-06 4.96642444E+12 4.95493523E+12 7.94416719E+09 3.54504463E+09
 1.00599750E-03 3.35836239E-06 5.00817128E+12 4.99641219E+12 8.14568985E+09 3.61339620E+09
