 OPTXAGNF AGN Spectrum Model Parameters: BLS, Astar 0.0                          
 M_BH:  5.0000E+07 M_0            L  :  2.0000E-02 L/Ledd 
 D   :  1.5000E+18 cm             z  :   0.000     redshift 
 Rcor:   60.00     Rg             Ro :   4.000     Rg 
 C_T :  0.2000     keV            Tau:   15.00     Optical Depth 
 gam :   1.800     (-slope)       fpl:  0.5000     Fraction 
 E              0.5DeltaE      E.FE total     E.FE Disk      E.FE Compton   E.FE NonThermal
 (keV)          (keV)          E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    E.E/cm2/s/E    
 2.61135703E-04 8.71759946E-07 2.43031347E+13 2.42771702E+13 1.62916527E+10 9.67290317E+09
 2.62885062E-04 8.77599906E-07 2.45494782E+13 2.45229114E+13 1.67061523E+10 9.86057888E+09
 2.64646141E-04 8.83478987E-07 2.47886036E+13 2.47613944E+13 1.71533774E+10 1.00558554E+10
 2.66419018E-04 8.89397453E-07 2.50344276E+13 2.50065790E+13 1.75997309E+10 1.02488564E+10
 2.68203771E-04 8.95355566E-07 2.52844521E+13 2.52559589E+13 1.80513428E+10 1.04417643E+10
 2.70000480E-04 9.01353594E-07 2.55259493E+13 2.54967630E+13 1.85405447E+10 1.06457481E+10
 2.71809225E-04 9.07391802E-07 2.57811910E+13 2.57513253E+13 1.90117953E+10 1.08538517E+10
 2.73630088E-04 9.13470461E-07 2.60304554E+13 2.59998679E+13 1.95150106E+10 1.10724825E+10
 2.75463148E-04 9.19589840E-07 2.62829331E+13 2.62516144E+13 2.00274762E+10 1.12912789E+10
 2.77308488E-04 9.25750214E-07 2.65437326E+13 2.65116894E+13 2.05360074E+10 1.15071515E+10
 2.79166190E-04 9.31951857E-07 2.67916741E+13 2.67588436E+13 2.10961763E+10 1.17342662E+10
 2.81036337E-04 9.38195044E-07 2.70558616E+13 2.70222758E+13 2.16324361E+10 1.19533704E+10
 2.82919012E-04 9.44480055E-07 2.73158588E+13 2.72814782E+13 2.21985072E+10 1.21820947E+10
 2.84814299E-04 9.50807170E-07 2.75749224E+13 2.75397081E+13 2.27866856E+10 1.24275771E+10
 2.86722283E-04 9.57176670E-07 2.78450954E+13 2.78090603E+13 2.33646703E+10 1.26703842E+10
 2.88643049E-04 9.63588839E-07 2.81035247E+13 2.80666050E+13 2.39948898E+10 1.29248332E+10
 2.90576681E-04 9.70043964E-07 2.83749205E+13 2.83371371E+13 2.46105414E+10 1.31728233E+10
 2.92523268E-04 9.76542333E-07 2.86463214E+13 2.86076502E+13 2.52471533E+10 1.34240479E+10
 2.94482894E-04 9.83084234E-07 2.89119021E+13 2.88722983E+13 2.59220082E+10 1.36818377E+10
 2.96455649E-04 9.89669960E-07 2.91917705E+13 2.91512522E+13 2.65788027E+10 1.39394356E+10
 2.98441618E-04 9.96299803E-07 2.94613563E+13 2.94198466E+13 2.72876474E+10 1.42220608E+10
 3.00440892E-04 1.00297406E-06 2.97399419E+13 2.96974448E+13 2.79942029E+10 1.45029675E+10
 3.02453559E-04 1.00969303E-06 3.00234643E+13 2.99799706E+13 2.87099546E+10 1.47838260E+10
 3.04479709E-04 1.01645701E-06 3.02955471E+13 3.02509870E+13 2.94839999E+10 1.50760548E+10
 3.06519433E-04 1.02326630E-06 3.05854895E+13 3.05399003E+13 3.02301981E+10 1.53590302E+10
 3.08572820E-04 1.03012121E-06 3.08669342E+13 3.08202557E+13 3.10272634E+10 1.56511686E+10
 3.10639963E-04 1.03702204E-06 3.11526930E+13 3.11049017E+13 3.18378642E+10 1.59533714E+10
 3.12720954E-04 1.04396909E-06 3.14489784E+13 3.14000704E+13 3.26427561E+10 1.62652799E+10
 3.14815886E-04 1.05096269E-06 3.17277959E+13 3.16776699E+13 3.35295021E+10 1.65964690E+10
 3.16924852E-04 1.05800313E-06 3.20281019E+13 3.19768098E+13 3.43774801E+10 1.69146547E+10
 3.19047946E-04 1.06509075E-06 3.23222045E+13 3.22696895E+13 3.52734996E+10 1.72414765E+10
 3.21185263E-04 1.07222584E-06 3.26151579E+13 3.25613823E+13 3.62031399E+10 1.75725075E+10
 3.23336897E-04 1.07940873E-06 3.29221687E+13 3.28671535E+13 3.71172880E+10 1.78979496E+10
 3.25502946E-04 1.08663973E-06 3.32133950E+13 3.31570299E+13 3.81142279E+10 1.82507755E+10
 3.27683504E-04 1.09391918E-06 3.35216548E+13 3.34639581E+13 3.90869793E+10 1.86097304E+10
 3.29878671E-04 1.10124740E-06 3.38292454E+13 3.37701764E+13 4.00939544E+10 1.89749806E+10
 3.32088543E-04 1.10862470E-06 3.41294424E+13 3.40689328E+13 4.11597347E+10 1.93499332E+10
 3.34313219E-04 1.11605143E-06 3.44476652E+13 3.43857521E+13 4.21977387E+10 1.97153621E+10
 3.36552799E-04 1.12352791E-06 3.47521434E+13 3.46887301E+13 4.33182491E+10 2.00951002E+10
 3.38807381E-04 1.13105447E-06 3.50683993E+13 3.50034938E+13 4.44337205E+10 2.04716972E+10
 3.41077067E-04 1.13863146E-06 3.53903435E+13 3.53239154E+13 4.55650650E+10 2.08630744E+10
 3.43361958E-04 1.14625920E-06 3.56978424E+13 3.56297694E+13 4.67864784E+10 2.12864816E+10
 3.45662155E-04 1.15393804E-06 3.60277779E+13 3.59581160E+13 4.79648485E+10 2.16969801E+10
 3.47977761E-04 1.16166833E-06 3.63464151E+13 3.62750696E+13 4.92238807E+10 2.21216401E+10
 3.50308880E-04 1.16945039E-06 3.66707818E+13 3.65977332E+13 5.05025310E+10 2.25460900E+10
 3.52655615E-04 1.17728460E-06 3.70080104E+13 3.69332713E+13 5.17732303E+10 2.29658019E+10
 3.55018071E-04 1.18517128E-06 3.73228549E+13 3.72462737E+13 5.31724864E+10 2.34087612E+10
 3.57396353E-04 1.19311079E-06 3.76650241E+13 3.75866589E+13 5.45098860E+10 2.38553746E+10
 3.59790567E-04 1.20110350E-06 3.79987629E+13 3.79185102E+13 5.59241441E+10 2.43285300E+10
 3.62200820E-04 1.20914974E-06 3.83313513E+13 3.82491532E+13 5.73892846E+10 2.48088507E+10
 3.64627220E-04 1.21724989E-06 3.86812267E+13 3.85971156E+13 5.88309929E+10 2.52801136E+10
 3.67069874E-04 1.22540430E-06 3.90108390E+13 3.89246625E+13 6.04034425E+10 2.57730924E+10
 3.69528892E-04 1.23361334E-06 3.93621402E+13 3.92739504E+13 6.19359809E+10 2.62538046E+10
 3.72004383E-04 1.24187737E-06 3.97119368E+13 3.96216680E+13 6.35241193E+10 2.67446131E+10
 3.74496457E-04 1.25019677E-06 4.00528578E+13 3.99603832E+13 6.52022971E+10 2.72722632E+10
 3.77005225E-04 1.25857189E-06 4.04159044E+13 4.03212657E+13 6.68379329E+10 2.78007442E+10
 3.79530800E-04 1.26700312E-06 4.07614155E+13 4.06644598E+13 6.86038517E+10 2.83517966E+10
 3.82073294E-04 1.27549083E-06 4.11219612E+13 4.10227064E+13 7.03596190E+10 2.88951294E+10
 3.84632821E-04 1.28403540E-06 4.14888855E+13 4.13873036E+13 7.21424597E+10 2.94394920E+10
 3.87209493E-04 1.29263721E-06 4.18382615E+13 4.17341938E+13 7.40638909E+10 3.00038028E+10
 3.89803427E-04 1.30129665E-06 4.22150603E+13 4.21085835E+13 7.59190587E+10 3.05577685E+10
 3.92414738E-04 1.31001409E-06 4.25775013E+13 4.24684424E+13 7.79016265E+10 3.11572084E+10
 3.95043542E-04 1.31878994E-06 4.29474606E+13 4.28357768E+13 7.99123159E+10 3.17714494E+10
 3.97689956E-04 1.32762457E-06 4.33326015E+13 4.32183098E+13 8.19130894E+10 3.23786075E+10
 4.00354099E-04 1.33651839E-06 4.36906138E+13 4.35734846E+13 8.41121473E+10 3.30170592E+10
 4.03036089E-04 1.34547178E-06 4.40818415E+13 4.39619935E+13 8.62157479E+10 3.36322765E+10
 4.05736046E-04 1.35448516E-06 4.44622809E+13 4.43395760E+13 8.84408263E+10 3.42639972E+10
 4.08454090E-04 1.36355892E-06 4.48417867E+13 4.47161325E+13 9.07424920E+10 3.49117656E+10
 4.11190343E-04 1.37269346E-06 4.52421021E+13 4.51135135E+13 9.30089058E+10 3.55796371E+10
 4.13944925E-04 1.38188920E-06 4.56172591E+13 4.54854845E+13 9.54809200E+10 3.62936392E+10
 4.16717961E-04 1.39114653E-06 4.60194085E+13 4.58845330E+13 9.78875086E+10 3.69879234E+10
 4.19509574E-04 1.40046589E-06 4.64190146E+13 4.62809377E+13 1.00383936E+11 3.76929327E+10
 4.22319887E-04 1.40984767E-06 4.68082834E+13 4.66668512E+13 1.03017570E+11 3.84145963E+10
 4.25149027E-04 1.41929230E-06 4.72240839E+13 4.70793773E+13 1.05586351E+11 3.91201915E+10
 4.27997120E-04 1.42880021E-06 4.76181668E+13 4.74699430E+13 1.08359967E+11 3.98637630E+10
 4.30864292E-04 1.43837180E-06 4.80310904E+13 4.78793378E+13 1.11114221E+11 4.06383635E+10
 4.33750671E-04 1.44800752E-06 4.84510402E+13 4.82957018E+13 1.13914141E+11 4.14242951E+10
 4.36656386E-04 1.45770779E-06 4.88502696E+13 4.86911034E+13 1.16926320E+11 4.22399016E+10
 4.39581567E-04 1.46747304E-06 4.92823076E+13 4.91194398E+13 1.19836955E+11 4.30308286E+10
 4.42526344E-04 1.47730371E-06 4.96965289E+13 4.95297328E+13 1.22947904E+11 4.38481208E+10
 4.45490848E-04 1.48720023E-06 5.01203906E+13 4.99496277E+13 1.26098643E+11 4.46642221E+10
 4.48475211E-04 1.49716305E-06 5.05618511E+13 5.03871263E+13 1.29237862E+11 4.54869703E+10
 4.51479567E-04 1.50719262E-06 5.09712197E+13 5.07921377E+13 1.32681477E+11 4.64005353E+10
 4.54504049E-04 1.51728937E-06 5.14202307E+13 5.12369653E+13 1.35978462E+11 4.72868928E+10
 4.57548792E-04 1.52745376E-06 5.18558191E+13 5.16681541E+13 1.39466546E+11 4.81984828E+10
 4.60613932E-04 1.53768624E-06 5.22908816E+13 5.20986927E+13 1.43069205E+11 4.91196194E+10
 4.63699605E-04 1.54798727E-06 5.27504945E+13 5.25538496E+13 1.46619150E+11 5.00257646E+10
 4.66805950E-04 1.55835731E-06 5.31794512E+13 5.29779887E+13 1.50490889E+11 5.09716990E+10
 4.69933104E-04 1.56879681E-06 5.36414566E+13 5.34352806E+13 1.54256111E+11 5.19198892E+10
 4.73081207E-04 1.57930625E-06 5.40996623E+13 5.38885691E+13 1.58165642E+11 5.29275843E+10
 4.76250400E-04 1.58988610E-06 5.45461304E+13 5.43298798E+13 1.62283131E+11 5.39674359E+10
 4.79440822E-04 1.60053681E-06 5.50239308E+13 5.48026460E+13 1.66302276E+11 5.49824575E+10
 4.82652618E-04 1.61125888E-06 5.54752899E+13 5.52486100E+13 1.70641891E+11 5.60380230E+10
 4.85885930E-04 1.62205278E-06 5.59497865E+13 5.57177617E+13 1.74945967E+11 5.70787683E+10
 4.89140902E-04 1.63291898E-06 5.64318399E+13 5.61943902E+13 1.79326251E+11 5.81234354E+10
 4.92417679E-04 1.64385798E-06 5.68898504E+13 5.66465806E+13 1.84029910E+11 5.92399101E+10
 4.95716407E-04 1.65487026E-06 5.73866170E+13 5.71376672E+13 1.88578767E+11 6.03709818E+10
 4.99037233E-04 1.66595631E-06 5.78616702E+13 5.76066816E+13 1.93440977E+11 6.15475690E+10
 5.02380306E-04 1.67711663E-06 5.83489026E+13 5.80878230E+13 1.98358622E+11 6.27209164E+10
 5.05745775E-04 1.68835171E-06 5.88562177E+13 5.85890691E+13 2.03264489E+11 6.38841253E+10
 5.09133788E-04 1.69966205E-06 5.93259572E+13 5.90522205E+13 2.08635165E+11 6.51015325E+10
 5.12544499E-04 1.71104816E-06 5.98424103E+13 5.95623464E+13 2.13781788E+11 6.62820643E+10
 5.15978057E-04 1.72251055E-06 6.03424347E+13 6.00556720E+13 2.19227438E+11 6.75353448E+10
 5.19434618E-04 1.73404973E-06 6.08426031E+13 6.05489066E+13 2.24843318E+11 6.88532587E+10
 5.22914334E-04 1.74566621E-06 6.13714496E+13 6.10709153E+13 2.30380906E+11 7.01533560E+10
 5.26417360E-04 1.75736050E-06 6.18633887E+13 6.15554551E+13 2.36419448E+11 7.15140679E+10
 5.29943854E-04 1.76913314E-06 6.23952637E+13 6.20801393E+13 2.42285836E+11 7.28385691E+10
 5.33493972E-04 1.78098464E-06 6.29216406E+13 6.25990734E+13 2.48382539E+11 7.41846956E+10
 5.37067872E-04 1.79291554E-06 6.34348306E+13 6.31044733E+13 2.54792524E+11 7.55647818E+10
 5.40665714E-04 1.80492636E-06 6.39847093E+13 6.36466873E+13 2.61054271E+11 7.69677169E+10
 5.44287658E-04 1.81701764E-06 6.45027639E+13 6.41564709E+13 2.67814608E+11 7.84783763E+10
 5.47933865E-04 1.82918993E-06 6.50489967E+13 6.46945153E+13 2.74511608E+11 7.99697232E+10
 5.51604499E-04 1.84144375E-06 6.56031963E+13 6.52403944E+13 2.81334451E+11 8.14675214E+10
 5.55299722E-04 1.85377967E-06 6.61296581E+13 6.57579951E+13 2.88647020E+11 8.30159227E+10
 5.59019700E-04 1.86619822E-06 6.67013946E+13 6.63211467E+13 2.95724984E+11 8.45229742E+10
 5.62764599E-04 1.87869997E-06 6.72468630E+13 6.68574862E+13 3.03290293E+11 8.60864983E+10
 5.66534584E-04 1.89128546E-06 6.78075975E+13 6.74089512E+13 3.10931407E+11 8.77149493E+10
 5.70329825E-04 1.90395527E-06 6.83910929E+13 6.79831528E+13 3.18563726E+11 8.93762803E+10
 5.74150490E-04 1.91670995E-06 6.89309708E+13 6.85129482E+13 3.26901526E+11 9.11210116E+10
 5.77996750E-04 1.92955008E-06 6.95254770E+13 6.90977723E+13 3.34899012E+11 9.28056744E+10
 5.81868776E-04 1.94247622E-06 7.00999174E+13 6.96620192E+13 3.43361589E+11 9.45366658E+10
 5.85766741E-04 1.95548896E-06 7.06752816E+13 7.02269238E+13 3.52075134E+11 9.62826989E+10
 5.89690819E-04 1.96858887E-06 7.12839214E+13 7.08252320E+13 3.60673300E+11 9.80161038E+10
 5.93641185E-04 1.98177653E-06 7.18484380E+13 7.13784823E+13 3.70046569E+11 9.99091278E+10
 5.97618014E-04 1.99505254E-06 7.24609839E+13 7.19800399E+13 3.79143798E+11 1.01800215E+11
 6.01621484E-04 2.00841749E-06 7.30659184E+13 7.25735878E+13 3.88605989E+11 1.03724670E+11
 6.05651773E-04 2.02187197E-06 7.36561309E+13 7.31519046E+13 3.98536904E+11 1.05689387E+11
 6.09709062E-04 2.03541658E-06 7.42889289E+13 7.37730696E+13 4.08245889E+11 1.07613482E+11
 6.13793530E-04 2.04905193E-06 7.48834609E+13 7.43551248E+13 4.18725678E+11 1.09610390E+11
 6.17905361E-04 2.06277862E-06 7.55121129E+13 7.49714163E+13 4.29095289E+11 1.11601282E+11
 6.22044737E-04 2.07659727E-06 7.61490653E+13 7.55957040E+13 4.39670503E+11 1.13690860E+11
 6.26211842E-04 2.09050849E-06 7.67542379E+13 7.61873540E+13 4.50982365E+11 1.15901510E+11
 6.30406864E-04 2.10451290E-06 7.74121041E+13 7.68321132E+13 4.61941060E+11 1.18049845E+11
 6.34629988E-04 2.11861112E-06 7.80383019E+13 7.74443786E+13 4.73652725E+11 1.20270632E+11
 6.38881403E-04 2.13280379E-06 7.86833035E+13 7.80753540E+13 4.85465696E+11 1.22483775E+11
 6.43161298E-04 2.14709154E-06 7.93538315E+13 7.87318681E+13 4.97279516E+11 1.24683917E+11
 6.47469865E-04 2.16147501E-06 7.99738775E+13 7.93367156E+13 5.10156769E+11 1.27005109E+11
 6.51807294E-04 2.17595482E-06 8.06576954E+13 8.00058050E+13 5.22520641E+11 1.29369710E+11
 6.56173781E-04 2.19053164E-06 8.13171711E+13 8.06497317E+13 5.35602954E+11 1.31836422E+11
 6.60569519E-04 2.20520611E-06 8.19786597E+13 8.12952846E+13 5.49052045E+11 1.34323041E+11
 6.64994704E-04 2.21997889E-06 8.26785795E+13 8.19794732E+13 5.62332593E+11 1.36773701E+11
 6.69449533E-04 2.23485063E-06 8.33256754E+13 8.26095396E+13 5.76804100E+11 1.39331699E+11
 6.73934206E-04 2.24982199E-06 8.40302248E+13 8.32975625E+13 5.90836797E+11 1.41825563E+11
 6.78448922E-04 2.26489365E-06 8.47244894E+13 8.39746503E+13 6.05443263E+11 1.44395845E+11
 6.82993881E-04 2.28006628E-06 8.54025181E+13 8.46346121E+13 6.20745590E+11 1.47160487E+11
 6.87569288E-04 2.29534054E-06 8.61299213E+13 8.53443098E+13 6.35718233E+11 1.49893256E+11
 6.92175346E-04 2.31071713E-06 8.68114762E+13 8.60068671E+13 6.51873929E+11 1.52735189E+11
 6.96812260E-04 2.32619673E-06 8.75341457E+13 8.67107706E+13 6.67841984E+11 1.55533056E+11
 7.01480237E-04 2.34178003E-06 8.82650610E+13 8.74225709E+13 6.84142280E+11 1.58347768E+11
 7.06179484E-04 2.35746772E-06 8.89594934E+13 8.80967047E+13 7.01542147E+11 1.61246509E+11
 7.10910213E-04 2.37326050E-06 8.97151879E+13 8.88326381E+13 7.18414444E+11 1.64135416E+11
 7.15672632E-04 2.38915908E-06 9.04328943E+13 8.95291934E+13 7.36441408E+11 1.67259485E+11
 7.20466955E-04 2.40516417E-06 9.11737715E+13 9.02487736E+13 7.54599882E+11 1.70398029E+11
 7.25293396E-04 2.42127647E-06 9.19431912E+13 9.09968916E+13 7.72781409E+11 1.73518203E+11
 7.30152169E-04 2.43749671E-06 9.26542112E+13 9.16848857E+13 7.92553438E+11 1.76772082E+11
 7.35043491E-04 2.45382561E-06 9.34392593E+13 9.24477741E+13 8.11557045E+11 1.79928167E+11
 7.39967581E-04 2.47026390E-06 9.41947146E+13 9.31798858E+13 8.31661818E+11 1.83166980E+11
 7.44924657E-04 2.48681231E-06 9.49536812E+13 9.39148637E+13 8.52297353E+11 1.86520109E+11
 7.49914941E-04 2.50347158E-06 9.57570951E+13 9.46944430E+13 8.72689166E+11 1.89962946E+11
 7.54938655E-04 2.52024244E-06 9.64974697E+13 9.54089837E+13 8.94896409E+11 1.93589523E+11
 7.59996023E-04 2.53712566E-06 9.73065047E+13 9.61929753E+13 9.16412717E+11 1.97116649E+11
 7.65087271E-04 2.55412198E-06 9.81017859E+13 9.69622551E+13 9.38823131E+11 2.00707664E+11
 7.70212625E-04 2.57123216E-06 9.88788910E+13 9.77122697E+13 9.62257532E+11 2.04363777E+11
 7.75372314E-04 2.58845696E-06 9.97131092E+13 9.85199430E+13 9.85206526E+11 2.07959739E+11
 7.80566568E-04 2.60579715E-06 1.00492511E+14 9.92707561E+13 1.00995637E+12 2.11799048E+11
 7.85795619E-04 2.62325350E-06 1.01321552E+14 1.00071427E+14 1.03439282E+12 2.15732445E+11
 7.91059699E-04 2.64082680E-06 1.02158610E+14 1.00879542E+14 1.05935998E+12 2.19708641E+11
 7.96359044E-04 2.65851781E-06 1.02953902E+14 1.01644142E+14 1.08595411E+12 2.23805497E+11
 8.01693889E-04 2.67632734E-06 1.03820169E+14 1.02480599E+14 1.11176707E+12 2.27803353E+11
 8.07064472E-04 2.69425618E-06 1.04640556E+14 1.03269293E+14 1.13933557E+12 2.31927880E+11
 8.12471034E-04 2.71230513E-06 1.05489345E+14 1.04086227E+14 1.16706840E+12 2.36049300E+11
 8.17913814E-04 2.73047498E-06 1.06370050E+14 1.04934901E+14 1.19486881E+12 2.40280644E+11
 8.23393055E-04 2.74876656E-06 1.07183417E+14 1.05713537E+14 1.22502685E+12 2.44852947E+11
 8.28909003E-04 2.76718067E-06 1.08082792E+14 1.06579449E+14 1.25404504E+12 2.49298050E+11
 8.34461901E-04 2.78571813E-06 1.08946288E+14 1.07407686E+14 1.28473602E+12 2.53865472E+11
 8.40051999E-04 2.80437979E-06 1.09815017E+14 1.08240368E+14 1.31618652E+12 2.58462660E+11
 8.45679546E-04 2.82316645E-06 1.10734773E+14 1.09124477E+14 1.34728869E+12 2.63006724E+11
 8.51344791E-04 2.84207897E-06 1.11579236E+14 1.09930349E+14 1.38113311E+12 2.67753919E+11
 8.57047988E-04 2.86111819E-06 1.12505877E+14 1.10819416E+14 1.41390113E+12 2.72560262E+11
 8.62789391E-04 2.88028495E-06 1.13414558E+14 1.11688911E+14 1.44804866E+12 2.77597639E+11
 8.68569256E-04 2.89958011E-06 1.14303144E+14 1.12536716E+14 1.48368800E+12 2.82739269E+11
 8.74387841E-04 2.91900452E-06 1.15257728E+14 1.13451320E+14 1.51861995E+12 2.87787633E+11
 8.80245405E-04 2.93855907E-06 1.16146554E+14 1.14297263E+14 1.55626736E+12 2.93023095E+11
 8.86142208E-04 2.95824461E-06 1.17094865E+14 1.15203281E+14 1.59340109E+12 2.98182801E+11
 8.92078515E-04 2.97806202E-06 1.18050583E+14 1.16115806E+14 1.63137213E+12 3.03404322E+11
 8.98054589E-04 2.99801219E-06 1.18958707E+14 1.16977991E+14 1.67172653E+12 3.08989396E+11
 9.04070697E-04 3.01809601E-06 1.19949222E+14 1.17923697E+14 1.71093598E+12 3.14589019E+11
 9.10127108E-04 3.03831437E-06 1.20884572E+14 1.18811405E+14 1.75278845E+12 3.20378673E+11
 9.16224090E-04 3.05866818E-06 1.21854640E+14 1.19733664E+14 1.79483571E+12 3.26140038E+11
 9.22361917E-04 3.07915833E-06 1.22859963E+14 1.20691046E+14 1.83703297E+12 3.31883600E+11
 9.28540861E-04 3.09978575E-06 1.23787267E+14 1.21566736E+14 1.88268941E+12 3.37841923E+11
 9.34761198E-04 3.12055136E-06 1.24814483E+14 1.22544119E+14 1.92667246E+12 3.43691977E+11
 9.41023205E-04 3.14145607E-06 1.25798438E+14 1.23475336E+14 1.97317089E+12 3.49931244E+11
 9.47327162E-04 3.16250083E-06 1.26790100E+14 1.24412996E+14 2.02074249E+12 3.56361744E+11
 9.53673350E-04 3.18368657E-06 1.27840433E+14 1.25409895E+14 2.06782302E+12 3.62714965E+11
 9.60062051E-04 3.20501423E-06 1.28800906E+14 1.26312567E+14 2.11900266E+12 3.69336786E+11
 9.66493549E-04 3.22648476E-06 1.29859209E+14 1.27314890E+14 2.16852538E+12 3.75793756E+11
 9.72968133E-04 3.24809913E-06 1.30893932E+14 1.28291412E+14 2.22015279E+12 3.82367692E+11
 9.79486091E-04 3.26985829E-06 1.31906522E+14 1.29243486E+14 2.27392880E+12 3.89108027E+11
 9.86047712E-04 3.29176322E-06 1.32995622E+14 1.30272907E+14 2.32668617E+12 3.96028814E+11
 9.92653290E-04 3.31381489E-06 1.34006151E+14 1.31219317E+14 2.38349385E+12 4.03340259E+11
 9.99303120E-04 3.33601428E-06 1.35088085E+14 1.32238075E+14 2.43947528E+12 4.10534904E+11
 1.00599750E-03 3.35836239E-06 1.36176295E+14 1.33261747E+14 2.49676018E+12 4.17787820E+11
 1.01273672E-03 3.38086022E-06 1.37209820E+14 1.34227093E+14 2.55749664E+12 4.25230465E+11
 1.01952109E-03 3.40350875E-06 1.38338596E+14 1.35289495E+14 2.61657469E+12 4.32525706E+11
 1.02635091E-03 3.42630901E-06 1.39401086E+14 1.36281388E+14 2.67958719E+12 4.40111196E+11
 1.03322648E-03 3.44926201E-06 1.40506316E+14 1.37315468E+14 2.74281298E+12 4.48034994E+11
 1.04014811E-03 3.47236877E-06 1.41650544E+14 1.38388186E+14 2.80633306E+12 4.56024986E+11
 1.04711611E-03 3.49563032E-06 1.42704675E+14 1.39365488E+14 2.87486914E+12 4.64318142E+11
 1.05413078E-03 3.51904771E-06 1.43874645E+14 1.40461273E+14 2.94097804E+12 4.72393499E+11
 1.06119245E-03 3.54262197E-06 1.44991937E+14 1.41500436E+14 3.01082520E+12 4.80675126E+11
 1.06830143E-03 3.56635415E-06 1.46119720E+14 1.42548552E+14 3.08216698E+12 4.89000535E+11
 1.07545803E-03 3.59024532E-06 1.47315025E+14 1.43664833E+14 3.15282758E+12 4.97363852E+11
 1.08266257E-03 3.61429654E-06 1.48403506E+14 1.44667498E+14 3.22954204E+12 5.06465740E+11
 1.08991538E-03 3.63850887E-06 1.49608680E+14 1.45789524E+14 3.30374051E+12 5.15415810E+11
 1.09721677E-03 3.66288341E-06 1.50783434E+14 1.46877787E+14 3.38110933E+12 5.24537469E+11
 1.10456707E-03 3.68742123E-06 1.51933793E+14 1.47938463E+14 3.46153249E+12 5.33797792E+11
 1.11196662E-03 3.71212343E-06 1.53172082E+14 1.49088646E+14 3.54050912E+12 5.42926146E+11
 1.11941573E-03 3.73699111E-06 1.54316168E+14 1.50138356E+14 3.62545182E+12 5.52360088E+11
 1.12691475E-03 3.76202538E-06 1.55546112E+14 1.51275153E+14 3.70909125E+12 5.61867845E+11
 1.13446400E-03 3.78722736E-06 1.56780934E+14 1.52414388E+14 3.79473010E+12 5.71815728E+11
 1.14206383E-03 3.81259817E-06 1.57953353E+14 1.53485942E+14 3.88530196E+12 5.82109189E+11
 1.14971457E-03 3.83813893E-06 1.59235942E+14 1.54670244E+14 3.97350466E+12 5.92192841E+11
 1.15741655E-03 3.86385080E-06 1.60438808E+14 1.55768739E+14 4.06748840E+12 6.02580810E+11
 1.16517014E-03 3.88973491E-06 1.61693247E+14 1.56918650E+14 4.16167566E+12 6.12921755E+11
 1.17297567E-03 3.91579242E-06 1.62990424E+14 1.58110767E+14 4.25639876E+12 6.23257820E+11
 1.18083348E-03 3.94202449E-06 1.64183791E+14 1.59191294E+14 4.35829715E+12 6.34199836E+11
 1.18874394E-03 3.96843229E-06 1.65511840E+14 1.60409843E+14 4.45672436E+12 6.45273023E+11
 1.19670739E-03 3.99501700E-06 1.66776217E+14 1.61558892E+14 4.56063246E+12 6.56693214E+11
 1.20472419E-03 4.02177980E-06 1.68054788E+14 1.62720034E+14 4.66658830E+12 6.68166480E+11
 1.21279469E-03 4.04872188E-06 1.69410668E+14 1.63959510E+14 4.77161739E+12 6.79540161E+11
 1.22091926E-03 4.07584445E-06 1.70638660E+14 1.65061856E+14 4.88546313E+12 6.91340793E+11
 1.22909825E-03 4.10314872E-06 1.72005617E+14 1.66307160E+14 4.99554781E+12 7.02909545E+11
 1.23733203E-03 4.13063590E-06 1.73333880E+14 1.67508563E+14 5.11033884E+12 7.14977990E+11
 1.24562098E-03 4.15830721E-06 1.74635860E+14 1.68678806E+14 5.22940694E+12 7.27647167E+11
 1.25396545E-03 4.18616390E-06 1.76039182E+14 1.69952545E+14 5.34645457E+12 7.40182602E+11
 1.26236582E-03 4.21420720E-06 1.77329879E+14 1.71104566E+14 5.47216317E+12 7.53150415E+11
 1.27082246E-03 4.24243837E-06 1.78723161E+14 1.72361363E+14 5.59585887E+12 7.65939076E+11
 1.27933576E-03 4.27085865E-06 1.80118363E+14 1.73616947E+14 5.72257158E+12 7.78844204E+11
 1.28790609E-03 4.29946933E-06 1.81442192E+14 1.74793894E+14 5.85622779E+12 7.92070484E+11
 1.29653383E-03 4.32827166E-06 1.82893758E+14 1.76101748E+14 5.98655432E+12 8.05455780E+11
 1.30521937E-03 4.35726695E-06 1.84249985E+14 1.77305100E+14 6.12524753E+12 8.19638128E+11
 1.31396309E-03 4.38645648E-06 1.85668881E+14 1.78571012E+14 6.26408107E+12 8.33788463E+11
 1.32276539E-03 4.41584155E-06 1.87134403E+14 1.79882626E+14 6.40383944E+12 8.47937772E+11
 1.33162666E-03 4.44542347E-06 1.88479831E+14 1.81063594E+14 6.55370116E+12 8.62536012E+11
 1.34054728E-03 4.47520356E-06 1.89980805E+14 1.82405289E+14 6.69868066E+12 8.76835489E+11
 1.34952767E-03 4.50518315E-06 1.91404724E+14 1.83661642E+14 6.85157055E+12 8.91511386E+11
 1.35856822E-03 4.53536358E-06 1.92847952E+14 1.84933997E+14 7.00721410E+12 9.06741093E+11
 1.36766933E-03 4.56574618E-06 1.94380083E+14 1.86296232E+14 7.16162651E+12 9.22223870E+11
